frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
178.0,632.38904,333.49634,0.98018163,651.6188,324.30188,0.98185956,633.0991,319.49982,0.86090696,695.0653,337.8197,0.96538794,644.638,323.6256,0.17355305,734.1975,422.96716,0.97847164,603.155,388.26025,0.9833776,751.6954,531.0983,0.88291276,522.0367,437.71954,0.8877554,722.7708,581.312,0.8098321,433.09955,458.72388,0.80165696,686.86926,594.7271,0.6041127,605.1076,575.36633,0.6706674,666.1792,629.39294,0.044491917,570.8597,617.01227,0.054332823,638.69684,648.30774,0.005010456,605.97974,655.8156,0.0062737465
179.0,633.0099,334.2636,0.9822958,652.95575,325.0952,0.9836219,633.396,319.5984,0.8784844,696.34375,338.54236,0.96586514,643.4318,322.85345,0.18920243,733.80066,423.42468,0.97838604,602.364,388.12762,0.9839974,751.9625,530.7272,0.87692064,521.96985,438.2083,0.88761693,722.12134,580.49567,0.8033004,432.74303999999995,458.57642,0.8015691,687.1232,595.45996,0.5973707,605.1293,575.591,0.6683086,665.0209,629.9413,0.044849187,569.63293,616.1269,0.055533707,638.52747,649.0881,0.00518018,605.0817,654.6427,0.0065482557
180.0,632.7694,333.31268,0.97999704,652.52527,324.30023,0.9816596,633.63275,318.96185,0.8609427,695.96484,338.38074,0.96492255,644.77563,322.87115,0.1730696,733.99084,423.23615,0.9773398,602.78125,387.9812,0.98291576,751.1339,530.981,0.8764869,522.90094,438.01172,0.8838749,718.04785,579.96027,0.8034041,433.64509999999996,458.72437,0.79695916,686.2661,594.86487,0.5778446,604.6956,575.13336,0.6480193,663.55304,627.3287,0.040512443,571.6024,614.3981,0.04979998,634.5708,645.0335,0.004630834,607.8749,652.6377,0.0058290064
181.0,632.98944,333.46637,0.97978914,652.73846,324.6314,0.981642,634.08844,319.16925,0.8579354,696.3559,338.79346,0.96541667,645.64166,323.0069,0.16921481,733.9308,423.193,0.97748506,603.6703,387.45007,0.98259723,750.51587,530.60345,0.87891304,522.80273,437.12903,0.88260293,716.8155,579.5602,0.806877,433.04236000000003,458.94977,0.79611254,685.14526,593.90234,0.57446414,604.3528,573.9088,0.6420441,662.6237,627.2295,0.03931725,572.71796,613.7708,0.04781851,633.34094,643.79736,0.0044451356,608.1531,651.03467,0.0055576563
182.0,633.20667,334.1931,0.9805739,653.07776,325.37878,0.982364,634.20105,319.7704,0.8633218,696.5803,339.41876,0.9660269,645.36194,323.32446,0.17392445,733.6954,423.12274,0.9784013,603.3034,387.7616,0.9830013,751.23334,529.0213,0.8831471,522.59424,437.11432,0.8844069,721.29407,579.4061,0.81133974,432.99816999999996,458.82513,0.7986283,685.9125,592.85974,0.58832794,604.937,573.16064,0.65277714,665.1592,628.00134,0.041027337,573.68713,614.528,0.04951209,636.5488,644.3096,0.004594147,608.81274,650.7821,0.0057110786
183.0,633.2596,334.57068,0.98056364,653.2473,325.71106,0.98226315,634.327,319.94385,0.8641937,696.9587,339.66345,0.96551096,645.606,323.22064,0.1742025,733.89233,423.40125,0.97758067,603.6498,387.83038,0.9828879,751.38416,529.654,0.8778192,522.9093,437.84814,0.8835429,720.92426,579.27124,0.80542177,432.86035000000004,459.23254,0.79721427,685.9802,593.94385,0.57555044,605.18146,574.07184,0.6441673,664.6579,627.1907,0.039706796,573.79443,613.4425,0.048608482,635.47314,643.4479,0.0045255423,608.98566,649.73364,0.0056854784
184.0,634.1714,334.91895,0.9826528,654.5513,325.93243,0.9839877,634.74506,319.99524,0.88100076,697.6931,340.04108,0.96626,644.6065,323.21082,0.19111538,733.63104,423.42078,0.9783933,603.13855,388.22754,0.9836159,752.12775,528.4615,0.87787724,522.9169,438.30298,0.88440657,722.03046,578.473,0.80531394,432.8065,459.3656,0.79861397,686.7191,593.455,0.57913506,605.58453,573.658,0.64737046,665.84735,627.4867,0.040650338,574.098,613.1011,0.04969269,638.1026,644.89014,0.004654914,608.5136,649.73474,0.0058336854
185.0,634.63855,335.09393,0.9826481,655.0442,326.0633,0.9839402,635.0326,320.12738,0.88193417,697.9242,340.04028,0.96596295,644.4791,323.22534,0.19456825,733.3833,423.64813,0.9784564,603.54535,388.17297,0.9835522,751.844,529.7438,0.87706065,523.8286,438.78558,0.8826946,721.42816,579.4522,0.80289114,432.89954,460.34216,0.7954425,686.9746,593.51935,0.5718431,606.47876,573.7041,0.63949513,666.0404,627.79266,0.039210588,576.6685,613.4466,0.04775256,638.30664,643.99506,0.0044896305,611.6562,649.18243,0.00560838
186.0,635.2898,335.07953,0.9833642,655.5843,325.84668,0.9847204,635.308,320.45044,0.8856306,698.3889,339.7987,0.9671456,644.40125,324.16174,0.19609287,733.9898,423.57898,0.97934884,603.9485,388.85596,0.9837861,751.5158,529.5996,0.8832017,523.5194,438.5536,0.8843945,720.026,580.1821,0.811075,432.48530000000005,460.61658,0.7991525,686.9119,593.4327,0.58692473,605.9584,573.9319,0.65058154,666.9047,630.42487,0.040656984,575.86896,616.6359,0.048811793,639.5051,647.2899,0.0045387447,608.36847,652.9131,0.0056096315
187.0,635.44934,335.04956,0.98333347,655.75323,325.8141,0.9845476,635.3924,320.44177,0.8866153,698.47095,339.80286,0.9664546,644.27704,324.20447,0.1986967,734.05035,423.739,0.979145,603.8466,388.6817,0.983854,751.5572,530.5019,0.88159764,523.48737,438.61523,0.88532424,719.7724,580.0973,0.8092625,433.06859999999995,460.39343,0.8002225,686.8434,594.08984,0.58985746,605.6982,574.45294,0.65523493,666.57556,631.7938,0.0412637,575.3103,617.9302,0.049909234,639.5594,648.29926,0.004615724,607.4896,654.12854,0.0057299435
188.0,635.6586,334.88147,0.98414487,656.0809,325.6728,0.98524666,635.5238,320.1374,0.8923876,698.595,339.72327,0.9671434,644.0557,323.77887,0.20540583,733.96313,423.31152,0.9798688,603.9017,388.29834,0.98433375,752.16296,529.1035,0.88339007,524.49854,438.38794,0.8869835,722.7913,579.82104,0.81048733,434.8469,460.22174,0.8016651,686.6763,593.1706,0.600837,605.5166,573.41724,0.66486704,667.5129,633.10913,0.04301405,575.47675,618.2877,0.052001804,641.2314,650.291,0.004793018,607.69617,654.1437,0.0059482455
189.0,636.046,335.3526,0.98423105,656.5126,326.11652,0.9851488,635.8171,320.40503,0.89488494,698.8188,339.87335,0.96614385,643.92786,323.5962,0.21156386,733.8655,423.30237,0.97956145,603.5674,388.49493,0.9843917,752.303,528.75494,0.8809492,524.0126,439.19843,0.8873946,724.31635,579.8399,0.8072685,434.14464999999996,460.53912,0.802114,687.2703,593.563,0.59834623,605.9155,573.9275,0.66429573,669.05,632.28644,0.04322219,575.85626,617.28723,0.05265513,642.58075,649.94885,0.0048854053,608.0532,652.9979,0.006091416
190.0,636.1251,335.69708,0.98474395,656.7297,326.4876,0.98549795,635.8053,320.5515,0.89999306,698.98627,340.11865,0.9658035,643.4513,323.42664,0.21875569,733.92426,423.5761,0.97908413,603.1916,388.761,0.98466724,752.67413,528.279,0.87585765,523.33563,439.5042,0.888355,724.9142,579.54407,0.80181706,433.8573,460.09656,0.8031199,687.214,594.26013,0.59744686,605.5326,574.29407,0.6679275,666.9479,632.26733,0.044688612,572.3879,616.3165,0.05529353,641.0267,651.77893,0.005161494,604.7123,653.0005,0.006505877
191.0,636.5973,335.98175,0.9852901,657.24493,326.7744,0.9859668,636.06696,320.84625,0.90461093,699.15735,340.3225,0.96612525,643.1753,323.68292,0.2269777,733.78076,423.30017,0.9794096,603.2363,388.67688,0.9848636,752.8078,526.96356,0.8758143,522.76526,438.8233,0.88783765,725.9839,578.6597,0.8005027,431.69169999999997,460.54504,0.8012474,687.1112,592.81195,0.5953992,605.6686,572.85004,0.6652106,666.8092,631.2027,0.04430288,573.0284,614.75934,0.05460289,641.0331,650.5762,0.0051319003,605.2487,650.8522,0.0064478517
192.0,636.88525,336.65356,0.9858827,657.5878,327.34735,0.9864633,636.1074,321.36017,0.90998256,699.28296,340.72644,0.96595323,642.547,324.03503,0.23624378,733.7318,424.03442,0.9792038,602.92004,388.88538,0.98493135,751.8673,528.3002,0.8731742,521.74646,438.91028,0.88728034,721.2613,578.6471,0.79848343,430.56140000000005,460.95276,0.80144864,687.0359,593.7658,0.5907111,605.26086,573.3888,0.6624547,664.83795,632.45605,0.044000417,570.37634,615.4265,0.05432093,639.53577,652.36523,0.0051213205,601.87427,652.24786,0.006433636
193.0,637.1315,336.73187,0.9860824,657.72656,327.37982,0.98651963,636.1874,321.49536,0.91323864,699.07715,340.71558,0.9654178,642.2876,324.30713,0.24485102,733.9036,424.15674,0.9787375,602.5293,389.00824,0.985102,752.0087,528.7516,0.86757827,520.7586,438.94562,0.88707966,721.3356,579.11816,0.7903516,429.54190000000006,460.76196,0.7992604,686.79803,593.686,0.5841578,604.6606,573.1759,0.6598669,663.4837,631.35156,0.04401478,568.4807,614.0184,0.05503857,638.47504,653.02454,0.005226195,600.6196,652.2688,0.0066179335
194.0,637.154,337.02856,0.98628426,657.65576,327.649,0.9867743,636.1463,321.90344,0.91373444,699.2495,340.9261,0.9659851,642.31775,324.896,0.24343362,734.34424,425.1023,0.97908705,602.8071,389.45386,0.9854821,751.1223,530.84314,0.86974204,520.1623,439.0003,0.889959,717.334,579.1946,0.7943672,429.01199999999994,460.79584,0.80372906,687.0752,595.3174,0.60114306,604.4657,574.5028,0.67715675,662.30115,632.9704,0.048197985,564.8016,615.70715,0.060385108,639.33887,656.4072,0.005734831,596.6575,656.4437,0.0072743595
195.0,637.2429,337.51605,0.98636705,657.84973,328.12122,0.98689103,636.2107,322.16284,0.91427827,699.23975,341.1314,0.96601486,642.1309,324.63434,0.2457777,733.6513,424.4485,0.9794209,602.8486,389.42755,0.98519397,751.43506,528.9244,0.8726963,521.052,439.62744,0.88755906,720.32404,578.71826,0.79717165,428.73310000000004,462.18658,0.8011403,687.7993,593.69855,0.59095126,605.8776,573.36096,0.66308004,665.58264,631.353,0.04480067,569.5991,614.19965,0.055268288,641.30884,652.31134,0.0052775443,601.1932,651.8157,0.0066215396
196.0,637.119,337.82056,0.985852,657.49115,328.29773,0.9863666,636.1275,322.53284,0.91038364,698.9776,341.13397,0.9653624,642.45044,325.10236,0.24129388,733.8249,425.20752,0.9796525,603.20197,389.84308,0.9851574,750.45557,531.12225,0.8757716,520.8086,440.24963,0.88888764,717.259,579.9408,0.8017888,429.35155999999995,462.563,0.8040715,687.4053,594.96155,0.600271,605.50183,574.48346,0.6709044,664.62085,632.37177,0.04657477,568.2748,615.4743,0.05714786,640.5887,653.5742,0.005451381,599.74176,653.6946,0.0068083704
197.0,636.69696,337.44617,0.9853418,657.0209,327.93872,0.9859367,635.7513,322.35876,0.9064126,698.68964,341.06946,0.96516776,642.4066,325.36658,0.23409235,733.8456,425.52295,0.97933364,603.1891,390.04492,0.9848385,750.0839,532.06177,0.8757194,521.13995,440.1806,0.8882307,716.3702,581.0038,0.80195916,430.72266,462.43994,0.8037188,687.48615,595.4811,0.59561336,605.5201,575.06104,0.66636914,664.8777,631.91016,0.045248747,568.8039,615.4286,0.055547625,640.82074,652.3523,0.005283147,600.368,653.3596,0.006603062
198.0,636.5503,337.18872,0.984692,656.7486,327.65845,0.98520535,635.7351,322.20166,0.90222144,698.45807,340.82343,0.9639689,642.722,325.34393,0.22900632,733.8993,425.29004,0.97898567,602.957,390.25366,0.98452187,750.3958,531.6094,0.87715006,520.49457,440.62256,0.8892218,717.0254,579.9202,0.80527604,430.13199999999995,462.91992,0.8063983,687.3614,595.6619,0.59804684,605.0013,575.5547,0.6683647,666.5288,631.17993,0.045209527,568.4813,615.32,0.055508703,641.9678,650.92676,0.0052528977,598.6313,652.7699,0.006562412
199.0,636.16956,336.76862,0.9840207,656.1755,327.23273,0.9846251,635.5684,321.91516,0.89669394,698.07605,340.45514,0.9637768,643.2169,325.28015,0.21964261,733.9982,425.4099,0.9785394,603.2279,390.2165,0.98428655,750.1163,532.2827,0.8765635,520.4179,440.3744,0.88923407,715.889,579.35925,0.8059452,430.02686000000006,462.84326,0.8067825,686.6326,596.3382,0.5970782,604.42065,576.1261,0.6684915,664.31165,631.474,0.045237303,566.60394,615.99536,0.055671304,639.24316,651.5951,0.005239129,596.747,654.52576,0.0065591335
200.0,635.71533,337.53308,0.984282,655.9424,327.88672,0.98471737,634.9219,322.25574,0.9009248,697.85205,340.71826,0.96249026,641.9469,324.9204,0.2279987,733.46906,425.5985,0.9776991,602.4225,390.3407,0.9841145,750.5256,532.3346,0.87024456,520.3203,441.2934,0.8877927,716.44653,580.35297,0.7983877,431.0036,463.06055,0.80550003,687.72925,597.22394,0.5832158,605.4179,577.0021,0.65851796,666.14496,631.25085,0.043455422,568.332,615.244,0.054224253,641.31195,651.4666,0.0051316023,599.1033,653.1269,0.0064858496
201.0,634.9941,337.69232,0.98347807,655.12683,328.091,0.9841838,634.5996,322.38562,0.8930804,697.5704,340.88007,0.96288717,642.6234,324.9143,0.21448159,733.42444,425.88446,0.9777869,602.6317,390.29456,0.98386014,749.6244,533.28815,0.87428856,520.2013,441.36774,0.8881713,714.1525,581.1174,0.8037594,430.63257,463.11914,0.80671525,687.6266,598.29254,0.58961457,605.3866,578.0603,0.66268146,666.48035,632.71484,0.043852568,568.2698,617.2916,0.054309428,641.94366,652.6066,0.0050969124,599.65265,655.56036,0.0064157248
202.0,634.40454,337.49677,0.9827285,654.4765,327.888,0.98359764,634.27576,322.24347,0.8873758,697.21674,340.86523,0.9628258,643.0773,324.97986,0.20724985,733.4551,425.95874,0.97718406,602.7235,390.5495,0.9834542,749.01935,533.62634,0.87190986,519.7991,441.80408,0.88565934,711.9463,581.2023,0.80033004,429.5176,463.6535,0.8026544,687.72424,597.87024,0.5745429,605.74176,577.819,0.6486639,666.5416,630.1605,0.041343182,569.88043,615.3208,0.051269144,641.20416,649.60175,0.0048363805,602.37524,653.5969,0.00609982
203.0,634.094,337.21265,0.98331153,654.1776,327.61768,0.9842377,633.9368,322.03027,0.8903625,697.0129,340.73694,0.96399117,642.7515,324.995,0.20797628,733.5852,425.94568,0.9776554,602.8496,390.2832,0.9838781,749.0743,533.5226,0.87350035,519.8915,440.89764,0.8879694,711.3533,581.56134,0.80213153,429.34607000000005,463.1598,0.8051547,687.221,597.8737,0.58998644,604.989,577.47217,0.6641475,665.5183,633.1764,0.044082105,567.39075,617.6491,0.054835677,641.70074,653.88477,0.005115181,599.4079,656.9846,0.006470412
204.0,634.2487,336.92572,0.98308265,653.9923,327.04285,0.9839156,633.8242,322.01093,0.88965034,696.7512,339.66162,0.9635732,642.7185,325.19574,0.20911664,733.93304,425.60327,0.9774766,603.0433,390.59155,0.98401266,749.4145,533.5795,0.870723,520.05383,440.55774,0.88812816,714.9691,582.6751,0.79700816,429.21045000000004,463.11304,0.80335766,686.6977,597.76746,0.5880345,604.57825,577.7639,0.66409767,665.4385,631.86725,0.04434651,567.6126,617.2625,0.05565071,640.1688,653.01794,0.0052154064,600.276,656.95087,0.0066328943
205.0,633.787,336.69757,0.98235345,653.44,326.91095,0.9831746,633.5189,321.94,0.8851044,696.253,339.57642,0.9626744,642.7803,325.1441,0.20569521,733.5667,425.08734,0.9771917,602.3473,390.60522,0.9835926,750.13995,533.2209,0.87103987,519.6302,441.11737,0.8868736,718.39526,584.0432,0.7956822,428.81190000000004,463.52972,0.80134034,687.5678,597.1895,0.57726324,605.2905,577.8778,0.6523442,669.95465,627.904,0.041748315,571.6006,614.6018,0.05235389,643.4671,647.3943,0.004945636,604.1321,652.896,0.0062847137
206.0,633.68396,336.97803,0.98244303,653.4159,327.20392,0.9831776,633.3409,322.14728,0.8866264,696.0898,339.94305,0.96232116,642.35034,325.32178,0.2081896,733.18744,425.57605,0.9768955,602.14136,390.65424,0.983565,749.9445,533.5616,0.8687223,519.21375,440.75623,0.88668066,718.8534,584.3021,0.79277503,428.01793999999995,463.49646,0.80069673,687.02985,597.80444,0.5738801,604.8823,578.1926,0.650589,668.5396,628.9895,0.04116401,570.57385,615.0486,0.05186522,642.4867,648.2603,0.0048823357,603.1417,653.026,0.0062223673
207.0,633.40045,336.19104,0.9826824,652.96423,326.32208,0.98346126,633.0213,321.63074,0.8861505,695.64734,339.19708,0.9635027,642.3305,325.3507,0.20576492,733.26227,425.3836,0.9778216,602.1352,390.78516,0.9839417,749.224,533.99854,0.8729503,518.70135,440.77026,0.8879078,717.7136,583.2943,0.7980013,426.7626,463.05762,0.80209595,686.2522,597.2989,0.58262676,604.017,577.77747,0.6569703,667.1415,627.9722,0.042645454,568.8861,614.4437,0.05325252,640.51447,647.88654,0.005016923,600.9353,653.30524,0.0063537657
208.0,633.2366,336.8974,0.98297405,652.89185,326.91528,0.9836315,632.7258,322.1949,0.89042497,695.6635,339.5536,0.9629222,641.8818,325.70984,0.2121881,733.2688,425.6142,0.9767146,602.23395,391.20355,0.98396146,749.2078,534.07227,0.863134,517.84106,441.2036,0.8861272,717.5325,583.77045,0.785353,425.2377,462.2968,0.79821646,686.41876,597.6,0.56363195,604.54266,577.95374,0.64454156,665.49744,625.92535,0.04119286,569.00586,611.8535,0.05252534,639.0761,647.1312,0.0050100684,602.16376,651.2155,0.006441772
209.0,633.22894,336.7174,0.9832398,652.7354,326.722,0.98385346,632.6832,322.15607,0.8918694,695.318,339.34363,0.96332943,641.86847,325.8593,0.21425945,733.0994,425.4508,0.9772942,602.3835,391.35278,0.9842105,749.24994,533.4546,0.8658618,517.63763,441.089,0.8875934,720.1137,583.3021,0.78819907,424.75573999999995,461.93597,0.7998307,685.89386,596.57574,0.57458293,604.1332,576.9852,0.65385926,665.31006,626.7936,0.04280418,567.70416,612.5374,0.054367334,639.108,648.3806,0.0051570237,599.8247,651.68036,0.0066099763
210.0,633.23303,337.4566,0.98356354,653.10364,327.49835,0.9840681,632.4723,322.47778,0.8951623,695.57556,339.88263,0.9628699,640.707,325.4237,0.22093987,732.4678,425.9414,0.97744155,601.10645,391.02594,0.984159,748.8511,534.5465,0.8645829,517.04944,441.74036,0.885027,717.58234,583.0018,0.7866224,423.7192,463.76648,0.7966902,686.0462,597.2266,0.55863774,604.22455,577.39294,0.6373303,664.78876,624.90356,0.040134877,569.58484,610.241,0.050606877,637.1633,644.54517,0.004878521,603.0853,648.09375,0.0062156916
211.0,632.6066,337.43848,0.983159,652.47406,327.53967,0.9837126,631.9423,322.5479,0.8925617,695.2703,339.96924,0.96241534,640.46985,325.55524,0.21641311,732.405,425.7088,0.97694385,600.88776,390.95947,0.9838207,749.5763,533.63293,0.86400926,516.843,441.59595,0.88514423,719.66833,582.13495,0.7869706,424.80133,464.18536,0.7976414,685.8328,596.66315,0.5597328,603.874,576.9757,0.6387644,666.38074,625.6629,0.039982647,570.4616,610.9831,0.0506714,639.01166,644.8505,0.004839182,603.12714,648.29645,0.0061929524
212.0,632.62366,337.45026,0.9829627,652.33203,327.5688,0.98345757,631.9894,322.66644,0.8917632,695.03516,339.96863,0.9618786,640.6238,325.80737,0.21574321,732.6995,425.68726,0.97653604,600.88513,391.1181,0.98381245,749.7509,533.3326,0.86258423,515.7663,441.45862,0.8863106,719.48645,582.3026,0.78606606,424.12756,463.92017,0.79934144,685.5337,597.1998,0.56276655,603.28625,577.3619,0.64377105,664.50757,626.1056,0.04103872,567.51746,611.05566,0.052310377,637.43475,647.33234,0.004983604,599.6728,649.882,0.0064026713
213.0,632.62634,337.953,0.983509,652.4579,328.0536,0.9839931,631.9343,323.03418,0.89482963,695.1673,340.2223,0.96254027,640.2982,325.83038,0.21907437,732.3701,425.40283,0.97743607,600.9635,391.0492,0.98419356,750.0131,531.89215,0.867208,516.6924,441.0017,0.88827205,720.07526,581.3658,0.7921473,424.81244000000004,463.25732,0.80264497,684.96643,596.48413,0.57969147,602.9118,576.63434,0.6578181,664.1816,627.7317,0.043715537,566.87085,612.46063,0.05530995,637.6768,648.5801,0.005258441,598.6835,650.51105,0.0067193806
214.0,632.44165,337.78687,0.9832324,652.2274,327.719,0.98383427,631.6153,322.9886,0.8921325,695.1782,339.94037,0.9628382,640.1529,326.13196,0.21336317,732.6098,425.98547,0.9771782,600.931,391.34583,0.98407304,749.3122,533.23285,0.86638796,517.5572,440.37476,0.887928,718.7684,582.21454,0.79148376,426.61035000000004,462.6377,0.8025085,685.0115,598.14355,0.5771057,602.7099,578.3651,0.65609515,664.5326,628.52966,0.043080628,567.2765,614.02856,0.054713458,637.6972,649.4773,0.005172193,599.9854,653.1309,0.0066291094
215.0,632.54785,337.89514,0.9834086,652.2929,327.82373,0.9839933,631.57623,323.10547,0.89412624,694.8964,339.99554,0.9627398,639.7353,326.23346,0.21826187,732.3335,425.7091,0.9774841,600.683,391.40265,0.98411876,749.68585,532.3534,0.86793983,517.8518,440.11572,0.8877206,719.80695,582.37067,0.7921177,427.07245,462.67273,0.8020476,686.2862,597.6203,0.5800906,603.9921,578.14526,0.6573632,666.5847,629.2634,0.0430277,569.45746,615.0432,0.054343373,640.3516,649.8768,0.0051338673,602.6153,653.59924,0.006550938
216.0,632.6799,338.32343,0.9830136,652.27954,328.16077,0.983484,631.65826,323.42352,0.89370286,694.77075,339.96277,0.9612697,639.6884,326.26508,0.22044015,732.473,426.25262,0.9762231,600.48425,391.49738,0.98372245,749.3142,533.44836,0.8603687,516.8423,440.3844,0.88542724,717.5169,581.06024,0.78501356,426.48990000000003,462.91913,0.79966605,685.356,598.29443,0.5622888,603.0471,578.4666,0.64405346,663.79614,628.07056,0.04132837,567.30133,613.392,0.052748233,636.23535,649.722,0.0050248206,600.62665,653.16656,0.006453842
217.0,632.8687,338.8003,0.9825959,652.36993,328.5492,0.9829594,631.7741,323.7998,0.89292395,694.78143,339.90295,0.96012115,639.75714,326.24976,0.22510394,732.54395,426.33026,0.9758438,600.5328,391.66577,0.98359144,749.3974,533.91846,0.8555557,516.7193,441.24213,0.8826772,718.2055,581.26776,0.77718925,426.0797,464.26172,0.7942834,685.9229,597.5525,0.54537946,604.1296,577.9573,0.62849164,665.1059,624.3856,0.039437175,571.2876,609.9236,0.05053836,636.0123,645.34875,0.004913062,606.5966,648.91284,0.0063266456
218.0,632.6127,338.31244,0.98230827,652.0493,328.09625,0.98272145,631.64374,323.46423,0.8914878,694.5487,339.81244,0.9599948,639.9681,326.3589,0.22268787,733.0867,426.5746,0.9749963,600.5042,392.24426,0.9834664,750.0891,534.15283,0.8508231,517.16626,441.59344,0.8822756,717.45557,581.67914,0.7716235,427.27716,463.43207,0.7931576,686.8479,598.2694,0.54114056,604.5463,578.7675,0.6277251,665.3698,625.0758,0.039122313,570.23975,611.01526,0.050777137,636.6589,647.1077,0.0049011707,605.91675,651.14404,0.0063711703
219.0,632.68665,338.41815,0.9823022,651.9535,328.13458,0.9827677,631.67615,323.66608,0.8899944,694.4296,339.58942,0.9604654,640.1079,326.5681,0.21923801,732.99304,426.412,0.97565657,601.25684,391.84747,0.98356676,749.0739,534.5548,0.8561976,517.6517,440.98706,0.8839698,715.15643,581.89166,0.779153,427.3482,463.51843,0.7964734,685.34503,598.1929,0.55392283,603.4477,578.34534,0.63795125,662.4975,626.22845,0.0410538,567.43225,611.7455,0.052733094,633.9396,648.81775,0.0050816536,601.90955,652.41016,0.006556213
220.0,632.56836,337.96277,0.98180497,651.84827,327.46222,0.9823104,631.50653,323.28882,0.88689697,694.589,338.9225,0.9600413,640.20483,326.44946,0.21526748,733.1487,426.11658,0.97505563,600.85254,392.37238,0.98322403,749.38214,534.3489,0.8542658,516.87885,441.35303,0.8822911,716.86035,582.9065,0.7757406,425.38574000000006,464.104,0.7936878,686.0557,598.1254,0.5419122,603.90106,579.0779,0.62649566,666.22986,624.521,0.038532138,571.03577,611.7658,0.04967764,636.615,645.5732,0.0047768652,605.69226,651.5156,0.006179273
221.0,632.514,337.85815,0.9811604,651.7701,327.3131,0.9816257,631.468,323.18768,0.88266206,694.61554,338.54382,0.9594836,640.2995,326.15796,0.21256807,732.9892,426.22852,0.9751779,600.7732,391.96588,0.9830893,748.6073,535.7526,0.8541777,516.6881,441.33545,0.880791,716.07556,583.2185,0.77456254,424.67413,463.93835,0.7908659,684.6984,598.1782,0.5353651,603.01,579.0066,0.61893034,664.7454,623.9239,0.03724739,572.43335,611.34973,0.0478127,633.3967,643.14417,0.0046086907,608.1216,649.7915,0.0059396625
222.0,632.2594,337.92963,0.9816519,651.6726,327.6615,0.9821643,631.50885,323.08936,0.88515806,694.4348,339.3869,0.9602018,640.48785,325.9983,0.2132237,732.8598,426.2459,0.9753017,600.57294,391.6324,0.9832175,748.69794,534.9268,0.8549509,516.01697,441.3927,0.8816674,715.88904,583.35126,0.77526975,424.18100000000004,464.1305,0.7919112,685.48444,598.5081,0.5361959,603.4844,578.97375,0.6200233,665.1028,624.2584,0.037208885,571.4164,610.41125,0.047786146,635.07086,644.6863,0.0045977533,606.9941,649.33234,0.0059342086
223.0,632.27094,337.9143,0.98162496,651.64905,327.60175,0.9821882,631.48785,323.1115,0.8843277,694.4561,339.28607,0.96038306,640.4986,326.0813,0.21146339,732.936,426.0984,0.9755306,600.49585,391.7785,0.98313475,748.6552,534.51874,0.8574079,516.0004,441.56946,0.881581,715.77356,582.2483,0.7794644,424.61760000000004,464.1635,0.79310745,685.46564,598.1074,0.5375682,603.3143,578.74615,0.61957717,665.45276,622.9652,0.03742078,571.20715,609.43036,0.04772818,634.93164,643.47363,0.0046152472,606.2861,648.4895,0.005927801
224.0,632.5291,337.88678,0.9826329,652.1059,327.65918,0.9831532,631.6703,322.9879,0.89107597,694.73395,339.59393,0.96137476,640.2559,325.95508,0.21890867,732.5777,426.12512,0.97600484,600.6362,391.5138,0.983516,748.6179,534.377,0.8569451,516.90814,441.26,0.88156736,715.4805,582.26324,0.77797055,425.39610000000005,464.1411,0.7922927,685.89465,597.4255,0.5377331,604.02185,577.9318,0.6198426,665.5434,622.87634,0.037597716,571.88873,609.0132,0.047982007,636.04926,643.2901,0.004655868,607.0256,648.11206,0.00598225
225.0,632.4394,337.3449,0.9823891,652.11804,327.21222,0.98298275,631.7524,322.4499,0.8892988,694.97205,339.47455,0.96141124,640.61194,325.56952,0.21613398,732.867,426.16864,0.9756689,600.487,391.58325,0.98341525,749.28296,534.2859,0.8554214,516.2666,441.3203,0.88100874,716.11206,582.8383,0.7753907,424.84265000000005,464.18555,0.79087126,686.73987,597.6187,0.5356692,604.67474,578.2745,0.6186816,667.04504,623.9684,0.03700143,573.4727,610.43774,0.047432095,638.0763,644.3053,0.0045604706,609.1371,649.6804,0.0058826804
226.0,632.9956,337.8172,0.9824771,652.60974,327.57758,0.9828828,632.20026,322.7425,0.8916682,695.29065,339.1026,0.96054524,640.6655,325.14142,0.22359577,732.72595,425.81586,0.97572607,600.4157,391.5957,0.9835781,749.2891,533.14514,0.85356283,516.39075,441.38336,0.8806776,717.23346,582.45435,0.7727779,424.73609999999996,464.16046,0.7900653,685.81665,596.4918,0.5356621,604.1396,577.2833,0.6190282,666.39874,622.85583,0.03778416,573.6924,609.40735,0.0484989,635.5959,643.2589,0.0047153533,609.78235,648.12195,0.0060804486
