frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
179.0,642.2881,362.1184,0.9860993,658.09644,350.68335,0.9714178,629.3419,348.8871,0.95593685,680.1831,363.39014,0.78601444,613.5766,359.20734,0.68955,711.81964,417.77203,0.99277556,586.71423,458.07056,0.96664965,778.0252,368.0907,0.9779573,553.6082,539.32697,0.8509252,790.7238500000001,259.51874,0.9766043,655.1761,555.3898,0.8872445,719.6332,610.526,0.7650808,641.01013,625.3768,0.6165367,739.8774,624.8846,0.058295876,668.1465,611.8314,0.028775781,691.15454,636.72284,0.0041202307,651.84033,597.6308,0.0024643838
180.0,642.2469,362.86517,0.9860436,658.12146,350.90112,0.97197056,629.2979,349.39355,0.95488346,680.96686,362.58118,0.7917818,614.1488,358.98816,0.6792412,712.94055,417.49457,0.99266154,587.7406,458.48926,0.9655132,778.7306,367.75708,0.97782683,553.7893,540.23083,0.84572613,790.9297,258.0827,0.976732,655.806,555.83716,0.8852158,720.3196,611.168,0.74863964,641.9977,626.3345,0.5924645,740.7622,623.1198,0.053197265,669.85065,610.67267,0.025910705,689.26,634.9151,0.0037492216,653.2244,596.29626,0.0022300184
181.0,642.35547,363.00128,0.9860965,658.2254,351.0271,0.97188246,629.3299,349.48798,0.95546436,680.89746,362.63617,0.78991246,613.9053,358.99298,0.6841947,712.6531,417.36255,0.99272525,587.54346,458.2968,0.9658607,778.9826,367.80225,0.97782415,553.8545,540.2186,0.8462435,790.9621999999999,258.0434,0.9766428,655.72546,556.323,0.8852031,720.1101,610.5094,0.75161326,641.9907,625.7413,0.5963884,740.8456,623.0069,0.054426163,670.9529,610.74097,0.026558459,689.29974,634.5966,0.0038508475,654.5313,596.45795,0.0022908747
182.0,642.35754,363.03418,0.9861043,658.1898,351.02863,0.9719142,629.2083,349.53625,0.95558405,680.79694,362.6289,0.7888874,613.58215,359.10382,0.6853386,712.5492,417.26886,0.992757,587.4951,458.42236,0.96543705,779.2975799999999,367.78406,0.9780809,554.43396,540.55383,0.8449987,790.88568,258.2459,0.97692955,657.36145,556.5419,0.8852483,720.8523,610.36743,0.75249505,642.72595,625.8405,0.5954645,742.72723,623.14636,0.054498136,672.72736,611.23444,0.026422858,691.01074,634.83124,0.0038434267,655.41187,597.0824,0.0022757947
183.0,642.2125,363.1944,0.98606616,658.05725,351.22955,0.97195244,629.1346,349.68298,0.95526993,680.7075,362.73035,0.79042876,613.57434,359.1081,0.6837336,712.58575,417.06293,0.9928371,587.4777,458.1775,0.96561766,779.31903,367.4408,0.97835326,554.4032,540.41425,0.8456217,790.79343,258.01477,0.9771066,657.3756,556.63983,0.8852142,720.5458,609.9795,0.75729483,642.3756,625.3128,0.601195,741.52295,624.2874,0.055645615,671.47736,612.07166,0.026906013,690.22614,635.963,0.0039028227,654.61804,597.69446,0.0023056567
184.0,642.1923,363.476,0.9859823,658.09424,351.36365,0.9718219,628.99493,349.75848,0.9551848,680.7559,362.73132,0.7884128,613.2673,358.98456,0.68339396,712.3796,417.50238,0.99267095,587.35767,458.3277,0.9644764,779.35114,368.06696,0.9778188,554.7427,540.6246,0.8404906,790.78986,257.9417,0.97675586,658.4483,556.70197,0.88285196,720.60913,610.2981,0.7441648,642.6625,625.6158,0.58255816,742.0488,621.8866,0.052696854,672.9343,609.7049,0.025307596,689.5957,633.78613,0.0037394762,656.1045,595.78564,0.0022011697
185.0,642.3133,363.4499,0.9860377,658.17865,351.35712,0.97181106,629.06335,349.74982,0.95562685,680.68665,362.83972,0.7871016,613.174,359.09637,0.6857518,712.3556,417.70886,0.9925879,587.27527,458.3811,0.9643679,779.5137,368.45227,0.977576,554.8004,540.5033,0.84059674,790.7116,258.49878,0.97657895,657.95404,556.8956,0.88295984,720.52893,610.4765,0.740731,642.46967,625.7103,0.57919914,742.0642,622.276,0.05131945,672.5265,610.01215,0.02471897,689.52655,633.82587,0.0036290586,655.1933,595.8728,0.0021410286
186.0,642.3712,363.48682,0.98606586,658.14026,351.40295,0.9716123,629.0601,349.8656,0.95618004,680.4494,362.76166,0.7850857,612.96313,359.20404,0.6913978,712.1804,417.36414,0.9926769,587.11725,458.12305,0.9651996,779.7085999999999,368.53467,0.97759485,554.93713,540.23627,0.8433608,790.9301,259.2735,0.97645354,658.1805,556.60547,0.8839538,720.2515,609.7432,0.74921215,642.25037,625.05615,0.5916442,741.7185,623.0855,0.053916365,672.6129,611.0708,0.026177734,689.8261,634.6396,0.0038216114,655.8103,596.93994,0.0022627711
187.0,642.32214,363.52087,0.9861052,658.0941,351.4615,0.9716923,629.0261,349.87762,0.95637214,680.3793,362.78632,0.7849773,612.8898,359.13843,0.69199175,712.10406,417.20294,0.9926748,587.0833,458.00793,0.96522236,779.58008,368.18976,0.97758913,555.09406,540.1069,0.84351003,790.8481400000001,259.50433,0.9763918,658.1309,556.67847,0.8838128,720.3774,609.8452,0.7518964,642.31213,625.16095,0.5952383,742.10736,624.31964,0.054467976,672.5494,612.2065,0.026469857,690.4683,635.86285,0.0038525462,655.6812,597.89343,0.0022821128
188.0,642.29724,363.52222,0.98614883,658.09204,351.53784,0.97187376,629.0395,349.94983,0.956361,680.4764,363.02698,0.7864449,613.0203,359.36328,0.690172,712.35803,417.39154,0.99262106,587.301,458.08893,0.9652316,779.62622,368.45654,0.9774773,555.04083,539.971,0.844087,791.03415,260.0633,0.9762981,657.3873,556.8096,0.8839359,720.73895,610.1009,0.75068694,642.5299,625.2963,0.5947663,741.97296,624.7592,0.053704083,671.81604,612.4203,0.026180685,690.771,635.7787,0.0037906468,654.7311,597.5427,0.0022524297
189.0,642.482,363.3374,0.9861493,658.21045,351.3614,0.9718847,629.08813,349.88733,0.95639515,680.5452,362.9679,0.7865498,612.95667,359.59064,0.69011307,712.6345,417.43384,0.99258876,587.40234,458.16968,0.96514964,779.62585,368.7826,0.97732294,555.27844,539.9549,0.84354657,791.20462,260.20618,0.97612584,657.6279,556.60864,0.8833872,720.97125,610.2195,0.7498914,642.6139,625.4165,0.59399724,741.87756,624.90375,0.053572387,671.69617,612.57556,0.026137292,690.5307,636.36444,0.0037839115,654.46387,598.1232,0.0022498667
190.0,642.4516,363.48456,0.98615277,658.2603,351.36603,0.97192305,628.96295,349.8841,0.9562951,680.6969,362.94098,0.7859477,612.7446,359.54858,0.6873929,712.3585,417.96918,0.9924797,587.29095,458.43262,0.9647105,779.57376,369.66455,0.9771696,555.1051,540.12384,0.8425967,791.2814000000001,260.11243,0.9762438,656.8372,556.9834,0.88371044,720.3868,611.0585,0.7449767,642.1221,626.2025,0.58777213,741.47833,623.9901,0.05272755,671.1388,611.9051,0.02571088,690.0753,635.4772,0.0037421286,653.4558,598.1136,0.0022248626
191.0,642.586,363.4712,0.98614836,658.35425,351.31537,0.97179973,629.0502,349.84863,0.95630497,680.63605,362.9619,0.7848783,612.727,359.60608,0.68897676,712.2126,418.35095,0.99258924,587.2223,458.66888,0.96489173,779.6808,370.20947,0.9774977,555.09717,540.33936,0.8431371,791.5706,260.0567,0.97657496,657.2101,557.20245,0.88443,720.1727,611.2024,0.74755454,642.0048,626.3491,0.5899332,741.6399,623.1124,0.05385068,671.5249,611.0657,0.02616918,690.4419,634.7228,0.0038346052,654.07385,597.5887,0.0022722483
192.0,642.56323,363.6676,0.9861291,658.3721,351.40887,0.9718611,628.9479,349.94202,0.95611465,680.7645,362.91992,0.78490984,612.5957,359.59656,0.6859644,712.12067,418.39124,0.9924686,587.3694,458.7959,0.9644735,779.4741,370.10828,0.9772868,555.4342,540.4209,0.8420761,791.4384,259.74805,0.97650826,657.0787,557.5512,0.8841793,720.45074,611.66785,0.7438048,642.38245,626.8858,0.5854516,741.9962,622.87213,0.053102106,671.7242,611.0248,0.025820732,690.7385,634.94824,0.0037909746,654.0244,598.19635,0.0022491515
193.0,642.527,363.6411,0.986078,658.33905,351.40076,0.97168165,628.9401,349.8427,0.95605946,680.62134,362.98376,0.78389513,612.5531,359.45813,0.6870341,711.85986,418.589,0.99249077,587.1708,458.70337,0.9645963,778.9766,370.86127,0.9771917,555.5967,540.6406,0.8418684,791.29642,260.42285,0.976362,657.71423,557.4375,0.8837753,720.2428,611.5709,0.7448788,642.21387,626.7059,0.58685464,741.8892,622.27,0.054070324,671.77747,610.2849,0.02632302,690.801,634.78284,0.0038893223,654.78467,597.8664,0.0023080707
194.0,642.4966,363.60516,0.98606086,658.2713,351.4439,0.97158694,628.97015,349.8924,0.95614415,680.5062,363.1355,0.78367627,612.6515,359.60248,0.68901736,711.8451,418.62854,0.992554,587.02966,458.68835,0.9649474,778.9409800000001,370.79614,0.9772303,555.3589,540.4449,0.84261256,791.15012,260.23553,0.97626436,657.7752,557.2763,0.88371605,720.3539,611.16003,0.7494917,642.30066,626.34094,0.5930648,742.1997,623.0752,0.055429727,672.4677,611.213,0.02705267,691.22003,635.6217,0.003982693,655.7612,598.9776,0.0023659468
195.0,642.47797,363.45935,0.98607033,658.18744,351.30737,0.9717627,628.93884,349.87903,0.9558915,680.47064,362.93463,0.78580606,612.7181,359.68982,0.6868441,711.951,418.20026,0.99260527,587.1504,458.65833,0.9649443,778.95078,370.466,0.9774674,555.0867,540.54126,0.842186,790.9705,260.26697,0.97640514,656.83307,557.5336,0.88313174,720.47296,610.86237,0.75011075,642.4624,626.2115,0.59288144,741.771,623.3629,0.055205673,672.35034,611.8648,0.026806235,690.70886,636.1121,0.003940642,655.4019,599.81775,0.0023333728
196.0,642.39685,363.50995,0.9860191,658.05914,351.28638,0.9716816,628.79706,349.96735,0.95580494,680.44556,362.7868,0.7855699,612.6606,359.79156,0.686338,712.1829,418.03125,0.9925076,587.1564,458.6488,0.9647535,779.0824,370.46155,0.9770528,555.2086,540.5015,0.84110224,791.1206999999999,260.4472,0.97603387,657.5991,557.21783,0.88239455,720.77686,610.84576,0.74515957,642.66516,626.3098,0.5873174,742.1724,621.836,0.05438295,672.8487,610.58936,0.026504278,690.5109,635.46094,0.0039165616,656.0797,599.3779,0.0023263693
197.0,642.2754,363.52844,0.98593676,657.9377,351.33307,0.97162867,628.7898,349.91766,0.95530665,680.25256,362.84662,0.7865287,612.7639,359.60883,0.6847258,711.87714,418.30872,0.99262774,587.04614,458.73248,0.964609,779.1623500000001,370.3396,0.9774717,555.41046,540.4072,0.8398168,790.9135699999999,260.06702,0.976387,658.11456,557.2047,0.8818405,720.3136,611.1571,0.74748224,642.43225,626.5776,0.5876787,742.41785,621.8054,0.055296034,673.6354,610.46857,0.026711673,690.7191,636.12695,0.0039807856,657.3953,600.0714,0.0023489594
198.0,642.4985,363.80756,0.9859575,658.20154,351.53546,0.97145486,628.95575,350.07782,0.9558865,680.4638,362.83795,0.783903,612.6882,359.52557,0.6895901,711.8573,418.38318,0.9925991,587.01245,458.72504,0.9649297,779.17963,370.17603,0.9771867,555.23236,540.37634,0.8408108,790.80966,259.7353,0.97615635,658.52747,557.76373,0.8823737,720.08545,610.76086,0.74910647,642.33276,626.1422,0.59133095,741.995,621.82294,0.056448996,673.69495,610.3382,0.027447164,690.2347,635.95135,0.004092902,657.8215,599.7372,0.0024239123
199.0,642.423,363.84326,0.98597693,658.1329,351.5467,0.9715192,628.8927,350.07837,0.9558679,680.3563,362.8694,0.7839508,612.60364,359.52686,0.6890933,711.7424,418.51984,0.9926151,586.8981,458.9361,0.96473145,779.3470199999999,370.2818,0.9773717,555.26373,540.64746,0.8403696,790.88058,259.73047,0.9763557,658.06757,557.7585,0.88235116,719.97784,611.2456,0.7488308,642.15594,626.6472,0.59000236,742.0928,622.8541,0.055635303,673.37756,611.4536,0.026923478,690.49445,636.20105,0.004002422,657.2774,600.09595,0.0023624897
200.0,642.4053,363.9217,0.9859781,658.0696,351.5871,0.9714503,628.8629,350.16284,0.9559125,680.25903,362.85223,0.7836231,612.5825,359.60938,0.6904733,711.7507,418.69525,0.9926909,586.7833,459.17853,0.96518767,779.3733199999999,370.37225,0.97754467,555.1013,540.8448,0.84206975,790.8533,259.44647,0.9765297,658.5063,557.92224,0.88353765,720.1202,611.5635,0.75298214,642.2757,627.047,0.5958169,742.39886,623.18304,0.057144374,673.7843,611.9211,0.027726978,690.7875,636.97894,0.0041127205,658.02075,601.07227,0.0024303794
201.0,642.4784,363.9757,0.9859229,657.9374,351.557,0.97125417,628.8331,350.3003,0.9560763,679.8455,362.6861,0.78099036,612.4118,359.8543,0.69251704,711.67053,418.8468,0.992615,586.83307,459.3921,0.96469164,779.37167,370.47375,0.9774153,555.0802,540.80273,0.8407774,791.04083,258.53436,0.9764087,658.1444,557.8104,0.88285255,720.082,612.32324,0.75173974,642.21844,627.803,0.5937515,742.5586,624.60016,0.056349397,673.2401,613.2983,0.027257383,691.0141,637.82605,0.004044026,657.01624,601.9066,0.0023832917
202.0,642.5077,364.0063,0.98591244,657.9366,351.58167,0.97118604,628.8467,350.3324,0.9560541,679.7588,362.6789,0.78088224,612.36035,359.86627,0.69362664,711.52386,418.9732,0.9927047,586.7063,459.4688,0.9649569,779.2154,370.85724,0.9776622,555.307,541.10864,0.84165394,791.25864,258.36414,0.9766048,658.7438,557.84656,0.88340044,719.8853,612.2325,0.7540177,642.04065,627.7455,0.5961848,742.79395,624.2095,0.057112098,673.4468,612.9884,0.027594417,691.3065,637.208,0.00410223,657.62585,601.4483,0.0024142563
203.0,642.4425,364.03705,0.98593587,657.86597,351.55347,0.97110844,628.8184,350.35767,0.9565193,679.7643,362.39752,0.78034365,612.39307,359.71326,0.6969531,711.6571,418.6394,0.9926405,586.7309,459.3551,0.9657463,778.83917,370.57153,0.97702634,555.398,541.0429,0.84349215,790.677,258.2633,0.97586167,658.7871,557.9849,0.8830882,720.0138,611.95886,0.757283,642.15204,627.5228,0.6042448,741.8641,624.96204,0.058949262,672.66986,613.9204,0.028909713,690.66785,637.7573,0.0042820275,658.19037,602.14124,0.0025444925
204.0,642.4383,364.01544,0.9859993,657.8839,351.5553,0.9712615,628.8405,350.39136,0.9564483,679.8717,362.43134,0.78253233,612.52,359.81995,0.6966759,711.9942,418.26648,0.99282396,586.86255,459.3684,0.9665188,779.23996,369.91888,0.9775224,555.44794,541.1377,0.8459374,790.6462,258.1803,0.97621286,658.51184,557.91504,0.8842701,720.559,611.2826,0.7650701,642.6138,626.9779,0.61436355,741.96246,624.7345,0.061597675,673.0099,613.8514,0.030237734,690.84235,637.69147,0.004472226,658.8434,602.0383,0.002657801
205.0,642.39594,363.93713,0.98585355,657.8231,351.52655,0.9710566,628.8302,350.33594,0.9561139,679.77057,362.46753,0.7818587,612.5466,359.80823,0.6948705,711.9333,418.29547,0.9926572,586.8161,459.24823,0.96588963,778.8622700000001,369.635,0.97703665,555.3559,540.77673,0.8435333,790.32147,257.53662,0.97572446,657.9654,557.9935,0.8822377,720.24457,611.4236,0.76053464,642.2385,626.9702,0.6087161,741.206,624.8276,0.060393214,671.9364,613.6738,0.029639423,690.074,637.8803,0.0044080913,657.8989,602.0082,0.0026206076
206.0,642.43604,363.84216,0.985888,657.8103,351.44757,0.9711014,628.8467,350.28418,0.9562992,679.68524,362.44342,0.7817277,612.52374,359.86615,0.69549704,711.96674,418.40363,0.99259233,586.8975,459.41968,0.9660001,778.5441599999999,369.91022,0.97678506,555.5426,540.79474,0.84415424,790.54697,258.35925,0.97548485,657.7953,557.6987,0.88242155,720.62,611.5452,0.7598359,642.5449,627.08923,0.6092884,741.1343,625.4094,0.05993828,671.2396,614.22546,0.029557824,690.2663,638.2108,0.0043701828,657.31476,602.078,0.002607584
207.0,642.55444,363.8352,0.98591554,657.8062,351.43604,0.9709281,628.8783,350.43475,0.9566866,679.59076,362.3443,0.77938044,612.4994,360.1325,0.6987898,711.892,418.0221,0.992599,587.0806,459.22406,0.9661505,778.57825,369.3354,0.97682697,555.3268,540.47424,0.84555423,790.46835,257.24323,0.97553927,657.80676,557.6529,0.8836213,720.64307,610.8629,0.76055825,642.7881,626.571,0.61080563,742.01044,624.3417,0.060344666,672.66815,613.3953,0.029878378,690.75354,637.234,0.004410833,657.694,601.5271,0.0026379228
208.0,642.5546,363.8246,0.9858569,657.7152,351.42932,0.97077376,628.9148,350.48633,0.9565909,679.385,362.30994,0.77881646,612.59406,360.22607,0.69985586,711.8545,418.10284,0.99258757,587.0701,459.5738,0.96619594,778.3676,369.1145,0.9766997,555.4692,540.5987,0.8452041,790.3602599999999,257.32794,0.975376,658.51025,557.4403,0.88316333,720.9524,611.0647,0.7599102,643.1626,626.8895,0.6101967,741.48615,624.5179,0.060126424,672.3854,613.798,0.029760838,690.06726,637.34375,0.004396528,657.99097,601.6935,0.002628088
209.0,642.4973,363.71796,0.98586893,657.4998,351.41943,0.97053474,628.804,350.5028,0.95681477,678.848,362.4749,0.77602005,612.35583,360.47925,0.7021903,711.13446,418.3067,0.9925767,586.8898,459.57452,0.9662907,777.59427,369.4748,0.97668314,555.238,540.3327,0.8462237,790.6968400000001,256.9591,0.97535574,657.2923,557.42053,0.88393134,720.9457,610.7417,0.7582255,643.4592,626.62006,0.60858995,742.0388,622.59033,0.059907198,673.14984,612.04663,0.02973944,690.6386,634.92535,0.004409164,658.3729,599.88416,0.0026405454
210.0,642.2628,363.591,0.98562086,657.29834,351.33618,0.9702621,628.3863,350.74817,0.9560247,679.0211,362.747,0.7775064,612.0847,361.49188,0.6985106,711.64655,418.12744,0.99239135,586.50354,460.48346,0.9656272,776.9888000000001,368.75592,0.97588336,554.3639,541.1961,0.84193724,789.95343,257.20636,0.9744768,658.6485,557.3302,0.880165,720.6727,609.7228,0.7496354,642.7543,626.01245,0.5974263,740.20325,620.13806,0.05830553,672.524,610.1138,0.028915018,688.3998,634.617,0.004338324,658.3574,599.37805,0.0025992095
211.0,642.00336,363.489,0.9855902,657.02405,351.2589,0.9703113,628.13965,350.69342,0.95564497,678.85284,362.81006,0.7786797,611.977,361.59222,0.69542646,711.63293,418.34473,0.9923974,586.37006,460.49127,0.96553004,776.8217,369.2008,0.9760198,554.53845,540.8165,0.84210837,789.94318,257.62207,0.97465295,658.8832,557.0171,0.8805405,721.04736,609.87427,0.7506995,642.9035,626.15247,0.5985967,740.73505,619.64,0.05862376,672.17114,609.83594,0.029064536,689.03217,633.8589,0.004368335,657.9208,599.19556,0.0026170611
212.0,641.84045,363.4616,0.98565793,656.9409,351.27008,0.9703108,628.0603,350.5829,0.9559934,678.77783,362.9536,0.777614,611.9169,361.42273,0.6968769,711.1608,418.77527,0.9923812,586.12054,460.54053,0.9656701,776.6303399999999,369.70898,0.9758884,554.36957,540.8837,0.8428085,790.0510300000001,257.71948,0.97458744,658.87415,557.28613,0.88107276,720.29266,610.2802,0.75104976,642.2977,626.45264,0.5998354,740.776,620.2378,0.058841497,672.35693,610.32434,0.02929914,689.47076,634.34454,0.0043858886,658.0439,599.87964,0.0026346445
213.0,641.73737,363.534,0.98566234,656.8318,351.31665,0.9704375,627.90607,350.6192,0.95583916,678.6116,363.03082,0.778622,611.70465,361.4978,0.69548213,711.0117,418.93152,0.9924116,585.9817,460.69427,0.9654625,776.57047,369.76746,0.97607714,554.4626,540.8901,0.8417673,790.08884,257.56848,0.97476816,658.3273,557.1642,0.8806455,720.47174,610.4348,0.7499051,642.4474,626.6271,0.59703946,741.16046,619.4469,0.05860707,672.4862,609.5821,0.029024184,689.86804,633.5692,0.004377097,658.38654,599.23047,0.0026201308
214.0,641.66284,363.37756,0.9856188,656.7207,351.2168,0.9704584,627.77075,350.55768,0.9554875,678.4331,363.27618,0.77926433,611.5461,361.85065,0.6928972,711.12317,419.049,0.99237835,585.7339,460.97046,0.9648551,776.92047,369.55707,0.9763067,554.30145,541.06805,0.8403895,789.99026,257.02484,0.9750464,657.98315,557.2261,0.8802621,720.7519,610.3993,0.7465562,642.31824,626.6272,0.5911118,741.4496,619.42615,0.056715935,671.8164,609.6213,0.027863473,690.2124,633.86755,0.004188001,656.8424,599.64246,0.002494514
215.0,641.6411,363.4323,0.98559463,656.6949,351.29492,0.97042453,627.7947,350.58734,0.9554378,678.38464,363.23462,0.7796776,611.55914,361.7127,0.6937957,711.2619,418.81885,0.99248147,585.65,460.71265,0.96521443,776.9553000000001,369.5266,0.97651887,554.37744,541.23865,0.84131145,790.00998,257.15674,0.9751095,658.7062,557.33685,0.88031256,720.74945,610.3932,0.75257003,642.17456,626.5519,0.598608,741.19653,620.8379,0.05842939,671.48047,610.7529,0.028698176,690.1318,635.3705,0.0043049157,657.1314,600.5481,0.002561748
216.0,641.47565,363.41968,0.985625,656.5641,351.2896,0.9706048,627.66785,350.58502,0.95533967,678.3649,363.28076,0.78176194,611.54083,361.75598,0.6926923,711.2705,418.95654,0.9925663,585.5822,460.81793,0.96553326,776.8329,369.5916,0.97671944,554.3911,541.1853,0.84199274,789.8695,256.92004,0.9752434,658.9001,557.21326,0.880486,720.8,610.11145,0.7572355,642.161,626.2711,0.60451764,741.0252,621.1235,0.06016788,671.10175,611.13885,0.029555619,690.47217,635.67535,0.0044367015,657.303,601.0936,0.002639234
217.0,641.3296,363.51672,0.9857519,656.54474,351.32043,0.97088265,627.4401,350.58234,0.955821,678.5341,363.29102,0.78179395,611.2296,361.69183,0.69236183,711.21075,419.06384,0.9924222,585.5752,460.91058,0.965187,776.8530000000001,369.26422,0.97626925,554.6052,541.02386,0.8409817,789.9870599999999,256.55164,0.9749669,658.9368,557.07263,0.88029027,720.7604,610.55005,0.75161844,642.117,626.67896,0.5982428,741.3592,620.79425,0.058546126,671.21045,610.69855,0.028871328,690.60345,635.0773,0.0043359995,656.9895,600.4097,0.0025891066
218.0,641.34424,363.6181,0.98564386,656.5274,351.42035,0.97053385,627.3756,350.65686,0.95593417,678.33624,363.46765,0.77871954,610.9581,361.83032,0.6955428,710.9545,419.30084,0.99233115,585.277,461.18402,0.9647666,776.7553399999999,369.323,0.9757682,554.5763,541.1022,0.83821696,789.79282,257.16797,0.9744724,659.7894,557.0744,0.87852705,720.9813,610.15204,0.747431,642.4691,626.3877,0.59248614,741.65924,619.3097,0.058380753,672.478,609.3114,0.028774202,690.4997,634.4044,0.0043777227,658.6813,599.7157,0.0026123524
219.0,641.19556,363.61578,0.98576826,656.34393,351.40057,0.97066885,627.2632,350.63226,0.95633006,678.13586,363.30383,0.7786752,610.86475,361.66718,0.6967699,710.97375,419.14368,0.99237335,585.40344,460.9696,0.96539867,776.90344,369.16162,0.97593284,554.73846,540.8105,0.8418528,789.8404499999999,257.27954,0.97467613,659.51324,557.0022,0.8808979,721.0074,610.7789,0.7530271,642.44604,626.8772,0.60169095,741.45483,621.32336,0.059417218,671.4985,611.0034,0.029508322,690.68866,635.8741,0.004423827,657.48535,600.6964,0.0026529431
220.0,641.1382,363.6809,0.9856833,656.3013,351.47375,0.97052044,627.2123,350.74023,0.9561083,678.1351,363.36133,0.7782941,610.8448,361.78546,0.69641334,710.802,419.0807,0.99236345,585.2498,461.08478,0.96523106,776.97708,369.0417,0.97587,554.45715,541.038,0.840605,789.9295,256.93365,0.9745673,659.574,557.05054,0.87988853,720.72614,610.68646,0.75208366,642.2984,626.9376,0.59977424,741.13196,621.0496,0.059393466,672.04645,611.11444,0.029423028,690.43207,635.9148,0.004429072,658.2585,601.3021,0.0026507676
221.0,640.9733,363.51508,0.9856584,656.11786,351.42108,0.97041184,627.10657,350.60687,0.9559969,677.8322,363.57025,0.7776812,610.74854,361.82263,0.6963148,710.5078,419.20532,0.99238825,585.21716,461.0094,0.96531785,776.61447,369.60028,0.9759089,554.5347,540.9241,0.8408977,789.79013,258.53522,0.9744982,659.1212,557.12305,0.87959343,720.8671,610.4373,0.75553775,642.51,626.5896,0.60432184,740.9102,621.81256,0.06034994,671.8249,611.6722,0.029915571,691.113,636.41583,0.004495442,658.1759,601.4543,0.0026907623
222.0,640.5858,363.67676,0.9855431,655.7789,351.5963,0.9703988,626.7986,350.68713,0.9555237,677.4988,363.89294,0.77874154,610.5276,361.8974,0.6942794,710.03357,420.00323,0.992388,584.92444,461.3496,0.9646108,776.32996,370.35242,0.9757888,554.8417,540.55664,0.8365561,789.7564,260.00366,0.9743573,660.338,556.98615,0.87683177,720.19855,610.5647,0.75214386,642.05597,626.5707,0.5972454,740.2223,620.828,0.06000954,671.80066,610.53754,0.029452503,690.7235,635.21765,0.0045151114,659.34924,600.18854,0.0026839972
223.0,640.51074,363.6399,0.9855092,655.7079,351.62225,0.9704481,626.8034,350.6978,0.9552103,677.4811,364.0105,0.780803,610.685,361.96973,0.69297636,710.3207,420.18286,0.99245757,584.89844,461.5747,0.964937,776.15356,370.68414,0.97578996,554.7195,540.8116,0.8363849,789.53226,260.67908,0.9741901,659.5448,556.85925,0.8758364,720.52875,610.5663,0.7543422,642.2374,626.5259,0.6001438,739.81226,620.94916,0.06095755,671.4377,610.5377,0.029916108,690.04987,635.1964,0.004602611,659.83215,599.7941,0.002736479
224.0,640.4093,363.56958,0.9855038,655.518,351.6964,0.9705418,626.82275,350.7572,0.95474946,677.2239,364.23566,0.78303254,610.9064,362.15527,0.6907706,710.36554,420.0777,0.9926454,585.0317,461.5014,0.9653461,776.2022999999999,370.3855,0.97661877,555.0012,540.66003,0.8388428,789.58035,260.64398,0.9748746,659.64514,556.82214,0.8774302,721.0528,610.6045,0.76236427,642.6903,626.583,0.6094036,740.57,622.5999,0.06237173,671.74066,612.1377,0.030485034,691.1157,636.576,0.0046411157,659.8713,601.0687,0.0027509034
225.0,640.5356,363.6596,0.98545015,655.6422,351.77124,0.9704224,626.98694,350.83838,0.9546912,677.34766,364.1443,0.7825363,611.0902,362.06445,0.6918802,710.41797,419.8938,0.99268186,584.9993,461.54028,0.96543884,776.2209,369.98962,0.9766194,554.74585,540.9469,0.83817136,789.2116,259.8706,0.97476727,659.6227,557.01636,0.8765925,721.1846,610.7948,0.7642982,642.9211,626.92456,0.61146235,740.6797,623.4253,0.06325784,672.67596,613.2353,0.030867308,690.819,637.67035,0.0047079623,661.14825,602.4947,0.002785623
226.0,640.6397,363.60297,0.9853034,655.698,351.7296,0.9701857,627.04834,350.8388,0.95417964,677.29236,364.24847,0.78122103,611.0969,362.26465,0.6896863,710.36566,420.21136,0.99258983,584.98987,461.9077,0.9643941,776.3716,369.89496,0.9765668,554.61096,541.1029,0.8343053,789.0346,259.05524,0.9747911,659.1069,557.1623,0.87464523,720.9098,611.3778,0.7573132,642.70557,627.4998,0.59990335,740.3979,623.3208,0.06048453,672.77435,613.1163,0.029179633,689.9256,637.3292,0.0044807196,660.4996,602.26196,0.0026321113
227.0,640.41754,363.92688,0.98516214,655.4955,352.03394,0.97001785,626.8861,351.11176,0.9538151,677.17816,364.3673,0.7809817,610.99817,362.29694,0.68897015,710.1678,420.20898,0.9925948,584.9031,461.74988,0.96415454,776.4226699999999,370.24518,0.97652876,554.8689,541.06335,0.83281434,788.94485,259.55603,0.97468424,660.3922,557.1615,0.87347424,720.757,611.04095,0.7597629,642.7033,627.1911,0.6021827,740.53424,623.97455,0.061705172,673.49207,613.945,0.029709011,690.392,637.9927,0.004585713,661.7245,603.2459,0.002688378
