frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
114.0,644.7815,318.3896,0.98591363,659.7086,303.9735,0.96543074,629.5862,304.15155,0.96892,679.8515,314.33588,0.73302656,606.7652,313.53418,0.81657064,716.878,392.8617,0.9878545,574.76685,392.74738,0.9762099,777.34595,485.05756,0.9425361,515.30585,494.2821,0.8802495,679.9791,513.18225,0.9330971,622.058,512.7826,0.89769846,694.7746,574.0697,0.58700997,605.7793,572.727,0.5305677,698.7289,540.8126,0.046433657,613.2241,534.05664,0.035844862,667.8758,608.1435,0.00535959,587.5366,591.98285,0.0042681396
115.0,644.8187,318.4953,0.9860747,659.8203,304.0083,0.9656473,629.5576,304.1892,0.9693627,680.03644,314.39093,0.732365,606.7201,313.612,0.81696755,716.717,392.66223,0.98774517,574.90955,392.727,0.9764533,777.0864,485.06238,0.9415964,515.39514,494.617,0.88127005,681.9499,513.4997,0.93192726,620.64966,512.8307,0.89776635,694.6804,573.66266,0.5878721,605.7902,572.4244,0.5337791,699.1336,540.5158,0.046974927,613.3515,533.889,0.03663367,668.58905,607.45215,0.00546664,587.4339,591.3207,0.0043852627
116.0,644.8639,318.5857,0.98609066,659.846,304.03894,0.9657311,629.54004,304.2426,0.9694718,680.08966,314.36182,0.7324284,606.6512,313.66418,0.8173862,717.0976,393.05627,0.9876442,574.94226,392.88007,0.97648764,776.9652699999999,485.7484,0.94084936,514.99274,494.70483,0.8812305,680.70856,513.575,0.93137264,620.8973,512.86285,0.8978903,695.0995,574.5099,0.5866483,605.9785,573.0834,0.533872,698.9325,541.11816,0.04725182,612.79474,534.0748,0.036995173,668.5751,609.38116,0.0055170953,587.19617,592.692,0.004439324
117.0,644.7984,318.57068,0.9860652,659.77454,304.06354,0.96574545,629.52747,304.2798,0.96939003,680.04767,314.4143,0.7332206,606.75,313.72815,0.8166682,717.1197,393.15564,0.98757446,575.0321,392.9402,0.97638613,777.20145,485.7724,0.94035906,515.02203,494.71466,0.88059515,681.99585,513.52,0.9308257,621.1521,512.9177,0.8971374,694.7809,574.7208,0.5827963,605.7896,573.22766,0.53007126,697.9857,541.5326,0.04630193,612.3915,534.33136,0.036254555,667.51337,609.2549,0.005401641,587.0211,592.3187,0.0043479204
118.0,644.6484,318.52063,0.98610765,659.7347,303.99695,0.9660249,629.2614,304.28046,0.96943754,680.24365,314.51727,0.7361387,606.44116,313.9931,0.8153447,717.3164,393.4604,0.98746777,574.7281,393.37085,0.9766203,777.3201300000001,486.18713,0.939362,515.00977,495.15247,0.88105553,682.5079,513.70807,0.9297943,621.69965,513.19324,0.89687693,694.4765,575.44684,0.58290267,605.1607,573.99927,0.5323084,697.3294,541.918,0.046899617,611.60315,534.8563,0.03703186,667.5331,610.81476,0.0055050254,587.21436,594.13855,0.0044597983
119.0,644.6514,318.52313,0.9860795,659.8192,304.0121,0.9659214,629.30774,304.27045,0.9695907,680.39996,314.66443,0.73589426,606.4986,314.04712,0.81629074,717.28046,393.79272,0.987275,574.53,393.58618,0.9767936,777.3966,486.68958,0.9376775,515.15424,495.23328,0.8809603,682.169,513.9839,0.9279146,621.39954,513.57385,0.8959197,694.04456,575.31805,0.5814881,604.723,573.8741,0.53346854,696.5212,542.2855,0.04720804,611.3138,535.60596,0.03764704,666.76483,610.73474,0.0055902004,587.70447,595.0605,0.0045599043
120.0,644.49896,318.54034,0.98594594,659.7823,304.0196,0.9655719,629.1035,304.26025,0.969777,680.53723,314.8969,0.7333573,606.2749,314.22705,0.8177466,717.61536,393.90594,0.98659974,574.35443,393.8791,0.9766279,777.5812000000001,487.52698,0.9331532,515.5808,496.36737,0.8791336,681.38916,514.56354,0.92315555,623.0776,514.6677,0.8934339,695.75024,575.0891,0.56605464,606.2264,573.8565,0.52289844,697.2658,541.4225,0.045437366,613.13635,535.2169,0.036964238,667.28955,610.036,0.00549379,590.55707,595.2068,0.0045508146
121.0,644.63837,318.5487,0.98600435,659.9463,304.00067,0.9655899,629.18005,304.2459,0.9699447,680.6816,314.93134,0.7329093,606.2455,314.28186,0.8184946,717.74365,394.04895,0.98668325,574.2439,393.96674,0.97674763,777.44708,487.47974,0.93348885,515.5486,496.41064,0.87988806,681.57263,514.4834,0.9235395,623.10297,514.4789,0.894052,694.9096,575.5423,0.56975496,605.15564,574.1892,0.52662605,697.0189,542.2902,0.04595995,612.36896,535.6864,0.03741172,666.82227,611.0932,0.005541593,589.5971,595.5563,0.0045902133
122.0,644.96246,318.5334,0.9860754,660.22107,303.9831,0.9655368,629.39197,304.22186,0.97015756,680.7797,315.01007,0.73048544,606.2259,314.38336,0.81997716,717.86285,394.1621,0.98676544,574.31494,393.8567,0.97672486,777.6963499999999,487.98834,0.93422544,515.69135,496.23682,0.8803092,680.5687,514.4506,0.92448413,622.58374,514.2197,0.8949611,695.4012,576.04865,0.5703327,605.4725,574.639,0.52648383,697.8589,541.78156,0.045821488,612.7221,535.256,0.037190855,667.8124,610.31226,0.0055152476,589.2988,595.2154,0.004556
123.0,644.9769,318.51752,0.9860575,660.2346,303.9958,0.96550655,629.4121,304.20715,0.9701448,680.77203,315.0121,0.7308036,606.2025,314.34064,0.82018375,717.9386,394.30334,0.98675764,574.2125,393.96167,0.97682905,777.7168300000001,488.27008,0.93386644,515.7411,496.52612,0.8803398,680.14496,514.66504,0.9240601,622.80554,514.4219,0.89470243,695.127,576.59436,0.570118,605.13214,575.09143,0.52684045,696.99084,542.14,0.046041906,612.0427,535.4428,0.0374237,666.8484,611.1758,0.0055561364,589.13727,595.8221,0.004594296
124.0,644.9232,318.43848,0.9860703,660.2316,303.93097,0.96572113,629.3488,304.17346,0.9700098,680.92206,315.0169,0.73305887,606.207,314.39978,0.81850624,718.17834,394.35754,0.98675823,574.28467,393.99835,0.97682,777.82034,488.5542,0.9339062,515.58215,496.6231,0.8801671,680.0377,514.84814,0.92407715,622.83514,514.5699,0.8945035,695.51154,577.0709,0.5695067,605.4393,575.56305,0.52624553,696.90967,543.01154,0.04568696,612.31024,536.3329,0.03711918,666.88556,612.0199,0.005489111,589.4804,596.77167,0.004540533
125.0,645.066,318.39276,0.9860959,660.3217,303.846,0.9657643,629.4907,304.15723,0.97003174,680.9878,314.91205,0.73302734,606.39716,314.43884,0.81865644,718.3089,394.40216,0.9868171,574.4011,394.1983,0.97682446,777.79822,488.55853,0.9343506,515.4775,496.77527,0.8803003,680.0021,514.8861,0.9245916,622.71265,514.4669,0.8948597,695.5676,577.2273,0.5712287,605.48,575.8047,0.5274804,697.2444,543.7623,0.045753628,612.4856,537.2431,0.03709653,666.8646,612.76135,0.00546515,589.16833,597.6076,0.004513055
126.0,645.0494,318.406,0.98609596,660.303,303.90332,0.96579146,629.51917,304.17987,0.9699106,680.9438,314.99475,0.7335578,606.4579,314.438,0.81803447,718.192,394.39166,0.98696166,574.521,394.0277,0.976804,777.7646500000001,488.66638,0.93531954,515.558,496.6726,0.88043416,679.91473,514.81647,0.925607,622.83923,514.40027,0.89520556,695.3549,577.0365,0.57369745,605.4194,575.5222,0.52869785,696.87225,543.89905,0.045938462,612.39984,537.22577,0.037058145,666.6236,612.47626,0.0054609776,588.78784,597.1941,0.004492998
127.0,645.1294,318.46906,0.98608834,660.40674,303.88916,0.96561307,629.5269,304.1692,0.9700738,681.03766,314.9319,0.7316079,606.33,314.3941,0.81923103,718.1058,394.59082,0.98682386,574.3819,394.1526,0.9768305,777.6566,489.203,0.93415105,515.5895,496.885,0.88009197,679.57697,514.98444,0.9245956,622.3296,514.4132,0.8949195,694.9663,576.7009,0.56952155,605.08527,575.181,0.5257672,696.44183,542.3751,0.045953542,612.2294,535.9148,0.037263274,665.59625,610.9462,0.005526334,588.69904,596.153,0.0045619905
128.0,645.07635,318.37683,0.9861124,660.3665,303.8418,0.9658497,629.53076,304.1037,0.9698972,681.04004,314.93195,0.73368025,606.41296,314.3363,0.8173133,718.13385,394.61603,0.986889,574.47614,394.1798,0.97669256,777.6355599999999,488.91608,0.9350508,515.6448,496.602,0.87990016,679.8564,515.02386,0.9254881,621.8382,514.42957,0.8949349,695.28174,577.04364,0.57006913,605.3363,575.5078,0.525058,696.7449,543.1487,0.045283437,611.8598,536.6459,0.036514193,666.09705,610.6936,0.0054013133,588.1355,595.85175,0.00444293
129.0,645.0869,318.39673,0.98616457,660.4254,303.84106,0.9662678,629.5282,304.10797,0.96962047,681.19604,314.9743,0.7367784,606.4063,314.3706,0.8144547,718.10077,394.7309,0.98709786,574.337,394.27448,0.9764656,777.97137,489.4442,0.93726647,515.36426,496.82184,0.8795227,678.434,514.8391,0.92830575,621.9368,514.09973,0.89600563,695.32275,577.84265,0.5717337,605.2083,576.38983,0.5234946,696.8255,543.88513,0.04484293,611.4956,537.9453,0.03566429,666.64264,612.0718,0.0052525997,586.8677,598.35144,0.004277855
130.0,645.1462,318.4735,0.98615235,660.533,303.93683,0.9663154,629.64935,304.10187,0.96951747,681.32007,315.05225,0.7377566,606.56537,314.21582,0.8137201,718.115,394.6596,0.9871367,574.3229,394.14526,0.97649395,778.0792200000001,489.3258,0.93750477,515.5622,496.92175,0.8795166,678.80585,514.5997,0.9285331,621.92194,514.28424,0.89595973,695.5148,577.41064,0.5717691,605.35425,575.9709,0.5231536,697.4633,542.6798,0.045133173,611.6688,536.7539,0.03586626,667.25256,611.1601,0.0053096116,587.2849,597.51117,0.0043230057
131.0,645.21765,318.44916,0.98617184,660.598,303.8935,0.9662481,629.7245,304.08344,0.9696586,681.3768,315.02283,0.7368959,606.70636,314.2343,0.81433904,718.08685,394.43988,0.98703945,574.4329,394.04156,0.97654265,778.1269,489.09143,0.936698,515.564,496.87567,0.8794884,679.41296,514.72394,0.927647,621.6227,514.18225,0.89564896,695.26996,576.945,0.5690608,605.2699,575.56274,0.5214572,697.1952,541.75696,0.045019835,612.0057,535.9519,0.03594646,666.575,610.55615,0.0053298473,587.4669,597.0107,0.0043539703
132.0,645.6294,318.59406,0.98619616,661.012,303.97473,0.96613145,630.0586,304.06885,0.96978414,681.60547,315.0028,0.73399824,606.74243,314.03986,0.8160143,718.1469,394.46594,0.98717487,574.5335,393.96014,0.97641337,778.4883,489.09814,0.9380684,515.7313,496.9442,0.8797576,678.38043,514.5718,0.9294133,621.78235,513.9335,0.89699006,695.5227,577.2335,0.5726831,605.4581,575.8063,0.52319413,698.24146,542.4914,0.045244038,612.511,536.55347,0.035853773,667.751,611.58875,0.005299628,587.1332,597.8248,0.0043026805
133.0,645.67126,318.59906,0.9862237,661.0919,303.9474,0.9660834,630.0912,304.02985,0.9699087,681.6956,314.92682,0.732528,606.7109,313.92126,0.81654286,717.84607,394.51453,0.9871285,574.4999,394.14038,0.97634196,778.54453,488.9491,0.937977,515.625,497.08246,0.8795852,678.51794,514.63806,0.9295705,621.2628,513.906,0.8972688,695.0079,577.1913,0.57108724,605.1828,575.8664,0.5214358,698.37256,541.8873,0.04517013,612.8916,536.2029,0.03580138,667.67993,611.08386,0.005301833,586.9325,597.665,0.004303694
134.0,645.6511,318.58588,0.98624015,661.07983,303.95837,0.9661913,630.074,304.0559,0.9698068,681.7087,315.03223,0.7338887,606.7457,314.05273,0.81561065,717.9161,394.5548,0.98720074,574.4329,394.27484,0.9763278,778.4356700000001,488.6892,0.9384742,515.63403,497.05182,0.8795259,678.531,514.5232,0.93004453,621.42993,513.8113,0.8972649,694.9029,577.5574,0.57082385,604.9554,576.24744,0.5203559,698.14453,541.98505,0.04477328,612.63074,536.27246,0.035371274,667.25574,611.0415,0.005235672,586.7801,597.50195,0.0042408705
135.0,645.6266,318.5553,0.9862452,661.0666,303.97424,0.9661301,630.0535,304.08795,0.9698311,681.6781,315.14618,0.7334468,606.724,314.19012,0.815778,717.7051,394.48022,0.9872543,574.45654,394.1969,0.97630054,778.3396,488.40906,0.93886286,515.8037,496.87274,0.879733,678.8063,514.46704,0.93036014,621.723,513.916,0.8973018,694.01337,577.60474,0.5725289,604.18854,576.25464,0.52146447,697.4882,542.52014,0.04469195,612.3784,536.6743,0.035246104,666.83185,610.95667,0.0052089095,586.2874,597.25616,0.0042124093
136.0,645.56525,318.43927,0.98619974,660.9875,303.92596,0.9660523,630.0404,304.02368,0.9696197,681.53503,315.22052,0.733835,606.7627,314.2268,0.81523997,717.5771,394.36908,0.9873402,574.4536,394.2657,0.97628343,778.17773,488.268,0.93941665,515.68823,497.1665,0.87948906,678.07477,514.3865,0.93092334,621.7223,513.918,0.8972645,694.1446,577.3072,0.5717802,604.46313,576.0066,0.5197104,696.7348,541.71454,0.044543684,612.35583,535.9373,0.034961075,665.9808,610.10034,0.0051859617,586.27216,596.3822,0.004180193
137.0,645.66943,318.45447,0.98618907,661.01013,303.9178,0.9659938,630.1151,304.08667,0.9695842,681.4618,315.15045,0.73323834,606.8174,314.32288,0.81566614,717.5828,394.15826,0.9874301,574.40515,394.35217,0.9761997,778.265,487.86414,0.94028354,515.7324,497.25647,0.87951946,677.8617,514.3331,0.9317979,622.08624,513.7859,0.8976239,694.0736,577.56525,0.5733997,604.2904,576.4235,0.5199103,697.2117,542.25604,0.044322222,612.51117,536.7401,0.034600347,666.2339,610.9544,0.0051169395,585.967,597.37726,0.004106581
138.0,645.61957,318.5515,0.9861903,661.02905,303.98798,0.96609354,630.078,304.10516,0.96957004,681.5456,315.28473,0.7337813,606.8071,314.33252,0.8147769,717.57556,394.40784,0.98729444,574.49426,394.3894,0.9760685,778.3659,488.39203,0.9396049,515.7709,497.33215,0.87884223,677.8446,514.40015,0.93129575,621.8373,513.67535,0.8972536,694.315,577.4417,0.569036,604.60834,576.2194,0.51609623,697.1374,541.8343,0.04380575,612.5552,536.3002,0.034267038,666.4812,610.494,0.005073875,586.10376,597.11206,0.004079908
139.0,645.8016,318.61652,0.9862349,661.19165,303.9967,0.96618176,630.1874,304.15015,0.969825,681.71606,315.2845,0.7333991,606.8771,314.4416,0.8156551,717.9618,394.63525,0.9870992,574.7023,394.4239,0.9761821,778.28235,489.02917,0.93814117,515.6494,497.27136,0.87897205,677.80865,514.874,0.92963916,621.2119,513.88885,0.8967537,695.1079,577.9258,0.5676584,605.27905,576.6194,0.51729137,697.45996,543.30255,0.04376474,612.8576,537.6445,0.03454846,666.9608,612.2451,0.0050809085,586.76135,598.817,0.0041134953
140.0,645.7532,318.641,0.986274,661.2057,304.04773,0.96631336,630.15625,304.1209,0.9698869,681.79474,315.41168,0.7344979,606.8548,314.39526,0.8151802,718.0924,394.7751,0.9870541,574.6598,394.39233,0.9763179,778.21088,488.9757,0.9376284,515.9198,497.08252,0.879394,678.15265,514.97675,0.92905474,621.4112,513.99005,0.8967045,695.3739,577.9487,0.5681376,605.3644,576.5257,0.5190036,697.54724,542.77295,0.044213504,612.33057,536.8397,0.035074204,667.143,611.7805,0.0051730275,586.79694,598.03156,0.0042045712
141.0,645.67255,318.6949,0.9862889,661.1168,304.04602,0.9662849,630.05804,304.1947,0.9700419,681.7419,315.36786,0.7335211,606.812,314.51477,0.81568897,717.99023,394.6684,0.98692405,574.813,394.49127,0.97632545,778.1284,489.01318,0.93679535,516.05444,497.40222,0.8794801,678.9813,514.9026,0.9281477,621.5264,514.1257,0.89640796,695.3357,577.8666,0.5678047,605.4822,576.5518,0.51992923,697.52795,543.6954,0.044131547,612.55316,537.91235,0.035188526,667.4476,612.276,0.005164981,586.8956,598.60645,0.0042130053
142.0,645.6365,318.6944,0.9862399,661.0336,304.02588,0.9662943,630.06396,304.2279,0.9697497,681.6426,315.28137,0.7342323,606.9001,314.51202,0.8147183,717.88055,394.58313,0.9870772,574.7409,394.6969,0.97607756,778.2604,488.47894,0.9383774,515.7948,497.31744,0.8787858,677.9761,514.69574,0.9300224,621.83,514.0034,0.8968849,695.5034,577.9192,0.5678106,605.71484,576.81433,0.5170197,697.95245,543.56445,0.043562025,613.1044,538.27026,0.034330696,667.4413,612.26447,0.005040407,586.7908,599.19824,0.0040766895
143.0,645.63104,318.71796,0.98621523,661.0225,304.0526,0.96630186,630.0625,304.22968,0.969743,681.65753,315.24683,0.7348925,606.90186,314.43494,0.81457853,717.9783,394.83606,0.98698825,574.7689,394.59363,0.97614884,778.19366,489.2013,0.9375062,515.88184,497.2735,0.8786372,677.6609,514.8364,0.9291024,621.94745,513.9402,0.8964691,695.324,578.1811,0.566457,605.5342,576.8962,0.5169156,697.7613,543.71265,0.043854862,612.9496,538.1562,0.03473541,667.38403,613.3406,0.0051027834,587.17816,600.1181,0.0041429996
144.0,645.79596,318.69623,0.9862609,661.2364,304.07208,0.9663094,630.22766,304.1134,0.96983993,681.78436,315.26154,0.73425126,606.9167,314.17157,0.8153343,717.8936,394.66864,0.9871626,574.7241,394.25873,0.97626245,778.27435,488.86243,0.9384758,515.97736,497.1568,0.8794397,678.5648,514.7751,0.9299474,621.9592,513.9735,0.8970797,695.0594,578.07874,0.5717951,605.2287,576.6869,0.521333,698.0966,544.0888,0.04453978,612.8741,538.11035,0.035167962,668.0521,613.60205,0.005163312,587.13086,599.66724,0.004181415
145.0,645.8111,318.752,0.9862766,661.2435,304.1311,0.9665051,630.26953,304.14844,0.9696621,681.79553,315.31,0.73636067,606.99976,314.17188,0.8137356,717.93945,394.74847,0.9872964,574.7598,394.17017,0.9762706,778.16068,489.469,0.9394002,516.0864,497.29736,0.8795324,678.0108,515.2098,0.9308202,621.5142,513.9145,0.89729154,695.0928,578.15045,0.5737965,605.1644,576.6854,0.522225,698.2644,544.1859,0.044713944,612.4768,538.237,0.03513816,668.2898,613.756,0.0051612854,586.58765,600.00073,0.004166156
146.0,645.92676,318.7881,0.98631245,661.379,304.12335,0.96644497,630.32153,304.19482,0.9698281,681.93115,315.3105,0.73473096,606.9676,314.28882,0.8147173,717.8411,394.61584,0.9873111,574.8696,394.25415,0.97628224,778.32968,489.0923,0.9396415,516.3032,497.24872,0.8799697,678.3978,514.7961,0.9311704,621.78503,513.8387,0.89779043,695.0429,578.0057,0.57642114,605.22064,576.6996,0.5247663,698.59283,544.5815,0.044948608,613.009,538.951,0.035326242,668.9719,613.5388,0.005171597,586.7268,600.2287,0.004172474
147.0,646.01074,318.68744,0.98629665,661.425,303.99902,0.96631134,630.3838,304.1267,0.9698925,681.9032,315.2257,0.7328486,606.99677,314.3227,0.8152704,717.7363,394.66797,0.9871967,574.9385,394.25763,0.9760525,778.5908,489.60376,0.93931514,516.1044,497.36298,0.87925315,678.0138,514.62634,0.93109137,621.14435,513.68494,0.8976096,694.7137,578.13196,0.5710634,604.9929,576.82574,0.5191239,698.27673,544.0038,0.04390976,612.8214,538.6045,0.03446877,668.9243,612.65173,0.0050521493,585.97375,599.913,0.0040708184
148.0,646.1779,318.7624,0.98628056,661.59174,304.02264,0.9660288,630.4613,304.18463,0.97022676,682.0456,315.1847,0.72971684,606.93445,314.38098,0.817842,717.7749,394.57538,0.98691255,574.87616,394.35327,0.9762001,778.3918,489.57788,0.93714285,516.1059,497.48853,0.87923384,677.9936,515.0752,0.92872834,620.74194,514.08875,0.89682204,695.01556,577.71643,0.5667788,605.3423,576.5434,0.51802665,698.0522,543.069,0.04399687,613.2331,538.0215,0.034967065,668.12274,611.79517,0.005139619,586.80994,599.5435,0.0041769445
149.0,646.0695,318.8103,0.9862852,661.5059,304.06116,0.96612346,630.3785,304.17993,0.97025657,682.032,315.19208,0.730288,606.90247,314.29028,0.8173936,718.006,394.8094,0.98676145,574.84033,394.48206,0.97612834,778.54034,489.82574,0.93618196,516.08966,497.72662,0.878769,678.3061,515.19946,0.9278622,621.11304,514.1926,0.8964417,695.4221,578.29205,0.5624687,605.5757,577.0199,0.51473033,698.379,543.2447,0.043440104,613.06775,537.8623,0.034663975,668.21967,612.4322,0.005094677,586.91516,599.61,0.00415501
150.0,646.00806,318.72742,0.9860637,661.4303,304.02686,0.96545136,630.37427,304.0879,0.9700867,681.8638,315.14008,0.7286043,606.90424,314.12195,0.81971145,717.9804,395.10382,0.9865968,574.7113,395.08643,0.9764813,778.4429,488.53357,0.933873,516.45154,497.51093,0.87850106,678.3997,515.07623,0.92529905,622.57764,514.4415,0.8953178,695.2891,577.40393,0.5590484,605.8508,576.17505,0.51414657,697.2789,540.4157,0.044763893,613.99207,534.66675,0.036147386,666.1912,611.22424,0.005396366,590.3903,597.4044,0.004441291
151.0,645.98096,318.7893,0.98615414,661.3486,304.04047,0.96582144,630.35046,304.17535,0.970019,681.85846,315.1601,0.7309508,607.05774,314.29077,0.8176652,718.25214,395.3905,0.986681,574.7724,395.33014,0.97637725,778.185,489.2376,0.9346198,516.30316,498.0031,0.87838393,678.9562,514.85803,0.92622054,622.2739,514.1097,0.89573276,695.64136,578.17834,0.5578727,605.89435,576.9607,0.511826,698.6248,540.81934,0.044088215,613.9741,535.03564,0.03546709,666.94116,611.6473,0.0052784085,589.5452,597.6809,0.0043346286
152.0,645.65967,318.80762,0.9860505,661.1111,304.07166,0.96599084,630.196,304.15814,0.96938175,681.81824,315.06042,0.7354226,607.16064,314.02655,0.81350434,718.0502,395.3156,0.9867565,574.7121,395.45135,0.97616315,778.3456,488.77283,0.93540436,516.39014,498.02472,0.87688416,678.80646,514.6791,0.9272055,622.1036,514.09283,0.89494646,695.15814,577.7464,0.5533438,605.7055,576.599,0.50509804,697.44934,539.5743,0.04326111,613.60864,534.1083,0.03448379,665.1104,610.0802,0.0051692426,589.6191,596.5661,0.004221171
153.0,645.58026,318.82642,0.9860581,661.0665,304.07355,0.96606696,630.1211,304.1454,0.96935284,681.8224,315.02917,0.73626876,607.0794,313.96167,0.812979,718.0421,395.3263,0.9867898,574.6374,395.3324,0.97619486,778.3547699999999,488.8733,0.93558806,516.3091,497.8849,0.87704086,678.8383,514.5558,0.92735326,621.6819,514.1458,0.8949206,694.84076,577.6727,0.5552011,605.31476,576.4424,0.5069054,697.2099,540.09656,0.043448985,613.06464,534.51886,0.03461975,665.1487,610.3704,0.0051789284,589.2283,596.8146,0.004227817
154.0,645.311,318.96368,0.9860132,660.74023,304.20557,0.9661229,629.85645,304.39056,0.9691917,681.5737,315.1164,0.73817915,606.9595,314.299,0.8121115,718.0376,395.4389,0.9867892,574.5238,395.70197,0.9763172,777.92517,488.76935,0.93535936,516.0875,497.99268,0.8771584,678.38354,514.65436,0.92695373,621.70953,514.2594,0.8946421,694.86884,577.6965,0.5564431,605.3182,576.57574,0.5087635,697.00726,539.9699,0.044027388,612.9718,534.5377,0.035158068,664.85474,610.8268,0.0052708685,589.6815,597.29596,0.004311472
155.0,645.12915,318.97083,0.98598886,660.54266,304.2071,0.96627164,629.77856,304.4569,0.968944,681.54456,315.0171,0.7412152,607.1275,314.28986,0.8102634,718.0631,395.6159,0.9868555,574.34375,395.99335,0.9764167,777.7776,488.89844,0.93550223,516.1084,498.08655,0.877023,678.543,514.9402,0.92702127,621.98706,514.4559,0.89432216,694.56683,577.66833,0.5569671,604.952,576.67236,0.5091068,696.9128,539.48083,0.044336706,612.5587,534.5333,0.035390884,663.92206,610.3499,0.0053227246,589.55145,597.57654,0.004353434
156.0,645.0405,319.0193,0.98602134,660.41547,304.19647,0.96616155,629.633,304.54053,0.96912175,681.3865,314.96753,0.73927075,606.9643,314.44775,0.8112749,717.7127,395.49512,0.9868456,574.26904,396.0053,0.9764364,777.43683,488.87305,0.93555427,515.8855,498.0523,0.87754196,678.35724,514.77484,0.92724174,621.70685,514.11835,0.8949764,693.94037,577.5055,0.55763954,604.4424,576.609,0.50997293,696.7899,538.4365,0.04471001,612.33777,533.7613,0.035740644,664.01685,609.4707,0.0053907633,588.7818,597.0692,0.0044103563
157.0,644.9752,319.0708,0.98601043,660.2672,304.24408,0.9661863,629.63,304.7066,0.96898305,681.28094,314.85815,0.74050194,607.1549,314.5736,0.8104347,717.6462,395.32874,0.98694074,574.41016,395.99432,0.97649354,777.27487,488.93042,0.93595016,516.1011,498.08105,0.877582,678.72235,515.3877,0.92729586,621.7927,514.6374,0.8944882,693.3339,577.6405,0.5589916,604.0281,576.8264,0.51077855,696.0221,539.3899,0.044505656,612.1579,535.0325,0.03549853,662.60535,609.69385,0.00534001,588.43665,597.73645,0.0043608546
158.0,644.8091,319.09528,0.98605585,660.17,304.33167,0.96642715,629.58923,304.75848,0.96880853,681.28723,315.07635,0.7426356,607.3148,314.65723,0.8081414,717.37024,395.237,0.98707414,574.6095,395.86267,0.9764215,777.26532,488.87823,0.9372133,516.0525,497.98694,0.8777933,678.42664,515.4635,0.9286302,621.1444,514.4924,0.89495385,692.88873,577.2724,0.56157726,603.82794,576.4368,0.5118528,695.78796,539.51733,0.044496685,612.0891,535.2445,0.035292268,662.9595,609.3059,0.0052963495,587.53705,597.62744,0.00430882
159.0,644.76324,319.19745,0.9860248,660.08356,304.46326,0.9662731,629.50574,304.83374,0.9690729,681.11426,315.26703,0.741038,607.1378,314.765,0.81028414,717.76776,395.68005,0.98682576,574.6105,395.80347,0.9764912,777.30908,489.39746,0.9351729,516.1638,497.65778,0.87780756,678.0424,515.9253,0.92631614,621.50134,514.8285,0.89420974,693.53217,577.8866,0.5591427,604.1905,576.7075,0.5124382,696.1042,540.57495,0.044503182,612.0486,535.40076,0.0357109,663.4306,610.80237,0.005349368,588.40027,597.9587,0.00439021
160.0,644.8564,319.13635,0.98607254,660.17816,304.49146,0.96588975,629.52637,304.81354,0.9695846,680.9893,315.57507,0.7352882,606.8901,314.97125,0.81430864,717.3561,395.76807,0.9867089,574.414,395.89148,0.97645915,777.1522199999999,489.32715,0.93442535,516.0829,497.7904,0.87817264,678.29095,516.1465,0.9255061,621.48364,515.0631,0.8943893,693.49286,578.052,0.5578158,604.2388,576.90137,0.5120977,695.9823,540.81995,0.043985903,612.39795,535.6201,0.03544092,663.44916,609.7673,0.005296588,588.0458,596.92645,0.0043551326
161.0,644.57733,319.3031,0.985978,659.85175,304.74084,0.9660822,629.51886,304.98816,0.9688761,680.68994,315.61298,0.7402327,607.2335,314.79486,0.8104527,717.1105,395.70648,0.98705333,574.36273,395.72162,0.9763942,777.39468,489.65283,0.93666756,516.07825,498.01953,0.8774946,678.08795,516.1631,0.9277352,621.3035,515.16754,0.8941385,692.77325,577.76984,0.55970967,603.75104,576.54816,0.5103819,694.5233,540.3342,0.043972284,611.1425,535.3534,0.034887403,661.5053,609.1122,0.0052473843,586.90564,596.74554,0.004267901
162.0,644.58075,319.30933,0.98605084,659.7782,304.78552,0.96604526,629.50037,305.04797,0.9692323,680.4512,315.77155,0.73833734,607.1597,314.99683,0.8127426,716.8167,395.71655,0.9870618,574.20154,395.75543,0.97653306,777.1225,489.26678,0.9366567,515.8518,497.58466,0.87842536,678.8287,515.8913,0.9274802,620.3397,514.9543,0.89454556,693.05255,577.3512,0.5640388,603.9833,576.2495,0.51546925,695.7514,540.5795,0.044596672,611.56604,535.8001,0.035509616,663.16284,609.0542,0.0053198338,587.02606,597.0112,0.0043352246
