frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
76.0,670.389615994,339.7829201796359,0.97024024,671.8818122766827,326.33513132031203,0.83273596,654.0222091458015,330.30544365861545,0.968362,659.3186710148085,333.0263457929241,0.2766084,609.2740905453173,343.5748828678221,0.9182726,693.5849525741664,407.6137641254747,0.9686906,551.7839524004864,414.07983395091173,0.9897467,739.7623795776251,505.21996977939347,0.85098016,495.0715729732523,499.9966860908598,0.96249926,642.6375509424289,525.3583573843763,0.8487978,581.171853883176,527.3595187884998,0.94702494,661.1466245191568,574.159376223949,0.5883305,570.9395231566496,580.2209945590027,0.67536414,680.2981546251206,542.3699929169461,0.04894197,586.0738670113878,552.2606019114802,0.0713529,646.4266041053153,592.9303955996555,0.006605804,592.1582883537822,607.5525380879932,0.008393794
77.0,670.283302240877,339.8630595101675,0.97073424,671.8347736966355,326.41847067347203,0.83608246,653.9214895344653,330.321907057925,0.9688515,659.2887216665281,333.1008417513533,0.279644,609.0960392929983,343.4856773245916,0.91854763,693.4437120887615,407.69762304918663,0.9690721,551.5793413384919,414.0950126796065,0.9896617,739.720642161479,505.23411702335403,0.85214806,495.05291844968576,500.0988222244057,0.961846,642.6169688991962,525.5183407022521,0.84969985,581.1769174390137,527.5218136987032,0.94626915,661.1192306581779,574.2760502809424,0.5888803,570.9165541429192,580.3094763384931,0.6736907,680.2083376057174,542.5989208314401,0.049362272,586.128854775913,552.4043060406522,0.07126093,646.2651780880476,593.3654878621527,0.006666571,592.4150323722492,607.8771532634719,0.008407801
78.0,670.1427238947097,339.9420957941812,0.970942,671.7722430395446,326.4824488854958,0.83630735,653.7480075984349,330.34338949285853,0.9693974,659.3120944955174,333.1590078120584,0.27738404,608.8550151638015,343.4360268409167,0.92025685,693.276713053564,407.7634560224169,0.968984,551.4300597733609,414.1599857383128,0.98963845,739.577511026204,505.1529483458976,0.8496926,494.9734402802312,500.1785856805757,0.96136665,642.6107577532255,525.5428569680663,0.8467066,581.0870312332517,527.35244315403,0.9455111,661.1362687230484,574.3787510682542,0.5863431,570.9808026136177,580.4296739904553,0.6717906,680.3056350918919,542.793380778533,0.049305975,586.422574097995,552.5889328434947,0.07137716,646.3705833741417,593.7088718426668,0.0066998005,592.7357803270108,608.1273379566692,0.008459836
79.0,669.9353617813003,340.0117636910759,0.9706676,671.6726023909858,326.53162156198886,0.83416235,653.4771199859144,330.361294572759,0.9691342,659.4040954415088,333.21716605066274,0.2731918,608.5657472575381,343.41774932732733,0.91972077,693.1173526070183,407.79313781666764,0.96830654,551.3536733266243,414.23774612157956,0.9894245,739.3059935897948,505.0183474378056,0.8492938,494.8341100233889,500.2599447800368,0.9613395,642.4942257927275,525.4958352347245,0.84837997,580.9291557397238,526.9863786721287,0.94633484,661.2958170132127,574.3768448899555,0.5792647,571.2082600117628,580.4776389381715,0.6651955,680.5779193033177,542.849999568198,0.04729089,586.8786744864119,552.695985047633,0.06856164,646.772610424224,593.8082979871912,0.0063611567,593.0426272373163,608.1533488233841,0.008035541
80.0,669.6775879186054,340.0793023571855,0.9721632,671.5410123165341,326.5777847899918,0.8430302,653.1449517451179,330.3822941211895,0.9706607,659.5543532801527,333.26962246010976,0.28202093,608.2795591151906,343.4132007526879,0.9216274,693.0167784574533,407.7940677113611,0.9691967,551.350350756578,414.29805991173316,0.989758,738.9591735649032,504.90981312442284,0.8492645,494.6565946842868,500.3485089149284,0.961411,642.2679162798657,525.4932829150335,0.84729546,580.7073275101985,526.6890966096693,0.9460678,661.6561709310142,574.2351483068544,0.583739,571.6286206563311,580.398477300602,0.6699673,680.9984442283753,542.7870169820542,0.049118012,587.391907390813,552.7247244878167,0.071287364,647.3993644046276,593.6697623966029,0.0067029893,593.3372032175529,608.0031996282487,0.008482277
81.0,669.4338446175739,340.1443488758507,0.9729898,671.4126531927177,326.62877367827775,0.8477358,652.8563203518813,330.3989984067579,0.9715839,659.7030972069385,333.30975569831674,0.2861746,608.0792291961909,343.3753659514906,0.9227295,692.9527148528437,407.7807732915195,0.969232,551.3832361070017,414.3278889066893,0.98991907,738.6277653514837,504.8195381122291,0.84865916,494.4795046974482,500.4468596244749,0.96198773,642.0559708158528,525.5497484843329,0.84697604,580.5330907074317,526.625351336197,0.94675726,662.1345808745561,574.0014913065991,0.5834634,572.1705201024836,580.2255628456296,0.6715858,681.4923700744698,542.6570423315927,0.048274785,587.9188163567231,552.6852586026843,0.070655555,648.0919049264407,593.4214454221838,0.00652948,593.725281507099,607.7881152821885,0.008319855
82.0,669.2459238927779,340.214522994739,0.97281706,671.3177181886515,326.69869276310374,0.847714,652.6819816270007,330.407459170316,0.9712297,659.8037572441435,333.34939497259825,0.28840572,608.0022753958574,343.2681246925595,0.9218337,692.8688642854233,407.76152150151756,0.9692918,551.391562672788,414.32429691147615,0.98989487,738.3688298255702,504.70318339726623,0.84873754,494.3516359661294,500.5704036933472,0.9616556,641.9727999233023,525.6076632484252,0.8468814,580.5321033197603,526.7667267726104,0.9463442,662.5517679031702,573.7807980261018,0.5834552,572.6649324547445,580.0515953338079,0.670958,681.913452239175,542.4843758184406,0.048886985,588.3843980137744,552.5581708469,0.07135755,648.6377005810803,593.1705912746456,0.0066538155,594.235809694596,607.5575901903275,0.008468717
83.0,669.1039036177187,340.3204766289108,0.9730162,671.2574331818885,326.80900032994964,0.8483634,652.6019515328703,330.4360601416107,0.9715817,659.8685123580851,333.3997009902908,0.2877028,608.0135582954189,343.11398638005755,0.92265934,692.7659363994678,407.73936265472474,0.96919626,551.3462484763788,414.2921334949616,0.98988664,738.1878877707625,504.5722397996095,0.8479166,494.3007096452894,500.7153361778508,0.96158385,642.0387947608458,525.6534309048745,0.8464736,580.6677996425263,526.9895410167902,0.94631326,662.7812662177569,573.6703099380927,0.5804006,572.9590888378729,579.9652332278308,0.66843605,682.1532420239303,542.3479040142286,0.04851815,588.6692745716251,552.4174961815728,0.070883006,648.8895572127813,592.9971640193291,0.006632328,594.7476570981071,607.3787198693699,0.008444399
84.0,668.9830407255292,340.4670389021162,0.9726782,671.207478022305,326.9519056439409,0.84805536,652.561317587202,330.5045224397571,0.9710211,659.905214349963,333.44774899689475,0.29101133,608.0530059882244,342.9646037112352,0.9210707,692.6741662188757,407.7118017034887,0.9692129,551.2556439420348,414.25042813233733,0.98981225,738.0778188559387,504.4586770805014,0.84797627,494.3126559582484,500.85824685169945,0.9611619,642.2085332600345,525.6946300983487,0.8458047,580.817128866771,527.1876924266691,0.94555926,662.8260916301755,573.6830821129108,0.57937086,573.0295315850124,579.9872897143352,0.6667472,682.2472291706574,542.3230506853631,0.048172712,588.744993722721,552.3719615416,0.07022032,648.8844438366473,592.9485233652797,0.006583184,595.1436460082475,607.3307474697335,0.008373976
85.0,668.8731406207004,340.5869787368025,0.9732444,671.1315979290127,327.0626670681958,0.8519305,652.5261310644496,330.5709815643344,0.97158116,659.8584190805784,333.456734161843,0.29516223,608.0706062442996,342.8453183211897,0.92112726,692.5938542537081,407.6715102998809,0.9693124,551.1215074221732,414.2271703802187,0.9897395,738.0368916091802,504.3609241150558,0.84829617,494.35127407144057,500.9877224957153,0.96065426,642.4064030597772,525.7078578129556,0.84650314,580.9246055844114,527.3114295914437,0.9451422,662.7781653816112,573.7519705088678,0.57754844,572.9648651907402,580.0713013238285,0.6638458,682.3243314659778,542.38251105828,0.047866315,588.7014635335886,552.4262025263321,0.06945455,648.7761416828844,593.0116179629545,0.0065455437,595.4195555738922,607.4099214495875,0.008296788
86.0,668.7806077328661,340.59526478616056,0.97226536,671.0084766690607,327.06755826221365,0.8465457,652.4868904796813,330.57044013235736,0.97059476,659.6668158895553,333.39794452663114,0.29059386,608.0351552837772,342.7599740400792,0.92012554,692.510917343852,407.614237497253,0.9690825,550.9403209284143,414.2415306796305,0.989619,738.0576117092622,504.2660085680979,0.8483461,494.37827485643845,501.10404574495743,0.9606083,642.5528606589808,525.6676121527138,0.8463166,580.9873531176061,527.3550266429042,0.9450133,662.749906460262,573.8173356282294,0.5779911,572.8839481201395,580.1729967571961,0.66387284,682.486550760166,542.506109466609,0.048105627,588.6509746612595,552.5701498788252,0.0697172,648.7070447704366,593.1722935519283,0.006585151,595.6245198478146,607.5778521734355,0.008340418
87.0,668.7208353593064,340.473657950978,0.97246873,670.8536611239999,326.9560521087692,0.84692645,652.4535406143762,330.4831798232763,0.9708711,659.3384758302154,333.2835130610928,0.29022676,607.9469265891662,342.7053279288065,0.9212954,692.4165972779911,407.5420462066446,0.969278,550.7353323602681,414.28270118537466,0.98969996,738.1171091139104,504.16199511095414,0.8483886,494.3504581425717,501.1962028822761,0.96061647,642.6060001122976,525.5742830205147,0.8459938,580.9773864273785,527.3418203685006,0.9449624,662.8141978569279,573.8625795057026,0.57571495,572.8813625276365,580.2693627133327,0.66176057,682.7379039347346,542.7224154837847,0.04751417,588.6569823595106,552.8047053463786,0.06890285,648.7544231786711,593.4452161225078,0.006503135,595.7838581426993,607.7937461279179,0.008233935
88.0,668.6965701200006,340.26665434146446,0.9721823,670.6949773607244,326.77587450709507,0.8440211,652.4448526023951,330.3337244642371,0.97091305,658.9296930387382,333.14908237329485,0.28376406,607.8450794691547,342.6584715323705,0.92231095,692.2974134510241,407.44664750497714,0.9687091,550.555142279133,414.3107149521377,0.9895973,738.1839305544285,504.010523209402,0.84697926,494.2330838485607,501.24385466852726,0.96084905,642.5856236878169,525.4461338840083,0.8450303,580.8505625346392,527.3126664533386,0.9452785,662.9817488898001,573.8434325333632,0.5734165,573.0161228298194,580.2977515565801,0.660696,683.0348685240565,542.9090393727458,0.04587385,588.7688838276227,552.9574608683404,0.06686208,648.9352140120038,593.744721105974,0.006172836,595.9457907442631,607.9062684898934,0.007835954
89.0,668.6760521269922,340.0415943895546,0.97201735,670.5333858747335,326.5883519029733,0.8414778,652.4491948401826,330.1698877979403,0.9707583,658.5027316679945,333.0197803420911,0.27967966,607.7658573500707,342.6022332254166,0.92326236,692.1490525289992,407.31075953426955,0.96928203,550.4390745031478,414.2985114541218,0.9897208,738.2387278115318,503.78413228250736,0.84963787,494.0383542229144,501.2509980009844,0.9613021,642.5500414457352,525.3078190117077,0.84728956,580.6191169619233,527.3024178272724,0.9459518,663.2252837924077,573.6959162038071,0.57748353,573.2974722798342,580.1921226103204,0.663499,683.3665141153374,542.8598452552886,0.0468511,589.0357880168665,552.8231831810383,0.06791896,649.2403636294493,593.9083779797361,0.0063077807,596.1872601448973,607.7754678910076,0.007974207
90.0,668.6103618239135,339.8758192838843,0.9711194,670.3514409101866,326.45393907086816,0.8361677,652.4145058077588,330.0567824018491,0.96986294,658.1179131575664,332.91590778832455,0.2745446,607.6911773437406,342.55972006371553,0.92237407,692.0050318031771,407.1567619930263,0.96853864,550.3793590561082,414.26268818622833,0.98966897,738.2847111910098,503.55466909888787,0.84796953,493.8381724424489,501.25412825179194,0.9616947,642.534070357954,525.1912407835684,0.8459804,580.3773131431589,527.3187467282421,0.9464512,663.4922701437832,573.4837175422163,0.5755561,573.6401719197854,580.0182560350072,0.66367877,683.6913721196127,542.6702130370156,0.04672578,589.3705871375196,552.5419377579915,0.06832436,649.596909621574,593.9813555294527,0.0063205957,596.4742298622191,607.5541094631856,0.008043438
91.0,668.476722865491,339.81491270258243,0.97197473,670.140670555027,326.40665724913345,0.84111124,652.3011438740509,330.03864886758777,0.970826,657.8088897198359,332.85736158514527,0.27858114,607.584256198563,342.5745934422937,0.9234936,691.9157081887539,407.04255527219107,0.96882033,550.3360377832743,414.2434937171313,0.9897016,738.3282935149639,503.44386569835973,0.8474563,493.71222851180494,501.283669860961,0.96138513,642.520672320655,525.1334522406911,0.8454505,580.2210245516078,527.3354284981192,0.94604623,663.7190864347351,573.3624547932442,0.5734799,573.9063808600296,579.9237008297955,0.6614893,683.9161818422531,542.637849129193,0.046470284,589.5737797383983,552.4459336723315,0.06787956,649.8638713384375,594.1436163521142,0.0062947273,596.6633803951779,607.5141681424853,0.008007526
92.0,668.2861179559964,339.83755425498305,0.9716908,669.9007777487849,326.4282371158762,0.83956796,652.1115427606721,330.1079739423949,0.97044194,657.5678972715845,332.8443611892902,0.2781643,607.4489608931369,342.67643333655656,0.923007,691.896726202702,406.98719890835184,0.9689985,550.2972662358419,414.27041957697224,0.9897191,738.3556274970794,503.477292998409,0.849002,493.6820802992218,501.34566025629795,0.96157503,642.5026193535898,525.1568048387256,0.84688866,580.1770694803367,527.3284152449368,0.9463141,663.8674213679545,573.365647014941,0.57671124,574.0297634632184,579.949910107457,0.663882,684.0464844026709,542.8160952530845,0.046718746,589.6001139264333,552.6201508874115,0.06804821,649.9981710987174,594.363955177678,0.006275356,596.6913281654205,607.6632209621231,0.007966906
93.0,668.05965647015,339.88275072273495,0.9717652,669.6385614259923,326.4657218722982,0.8406031,651.8670888631846,330.215200819895,0.9704776,657.3810490206556,332.85252813569946,0.28017795,607.3108806581224,342.85252780648557,0.9228045,691.923941492204,406.9700840333534,0.9688791,550.279276825624,414.3500478538005,0.9897111,738.3436845947862,503.58587874741073,0.8480892,493.7187504107165,501.43923425970706,0.96143436,642.5163295439331,525.2468801723197,0.8454748,580.231730634128,527.3195887012901,0.9459254,663.9127281327782,573.4076077299908,0.57406133,574.0145071936453,580.0311286142169,0.6619426,684.1861881274822,543.0338370197912,0.04600185,589.580527848625,552.9107712278928,0.0671466,650.0921388556915,594.4801274174089,0.0061847568,596.6300077554106,607.8255628175682,0.007864207
94.0,667.8258170009467,339.86795131141764,0.97170377,669.3742610356012,326.43832906423773,0.8407198,651.59660721872,330.27743271949487,0.97038853,657.2420046765519,332.82317440753195,0.28161728,607.1859480355789,343.0417659380412,0.9225924,691.9680495705263,406.9647348125485,0.96882665,550.2837043500563,414.47093952500427,0.9897381,738.2790313138082,503.6989597405018,0.84791136,493.7920751463963,501.5527693234995,0.9616896,642.5556231942251,525.3613187771812,0.8450752,580.3641267134678,527.3505226295363,0.9460821,663.8137728216911,573.4356863794139,0.5726501,573.8509313470521,580.1259081599907,0.66130567,684.3590206866818,543.1783533064133,0.045229316,589.594627793866,553.2097615942175,0.06631842,650.1733708283612,594.4629183739191,0.0060582757,596.5489168344428,607.9578544427732,0.007732719
95.0,667.6186493323481,339.7220700752247,0.9727982,669.1275153763883,326.271021404317,0.84695613,651.334370098255,330.2224096219643,0.97160697,657.1266028710111,332.68536031478425,0.2869648,607.0802156114775,343.1806017244721,0.9241164,692.0101500163483,406.92617232414517,0.96920526,550.303563199214,414.59852875795696,0.989807,738.165199256561,503.7713591637522,0.84736496,493.8808326530789,501.65120310298244,0.9613147,642.5519339616168,525.4619144229285,0.84443665,580.5360209623526,527.4322062555227,0.9455935,663.5645778357655,573.4524513774303,0.5711526,573.5495535653947,580.2392426679742,0.6594774,684.4964503172791,543.2572786651895,0.045205474,589.6201130962029,553.5263622382331,0.06618482,650.1766220196807,594.3991977866449,0.006071985,596.4336013555748,608.1450891522984,0.0077409446
96.0,667.458100702053,339.4731441254489,0.9720862,668.9149839379747,325.9907093447024,0.84368074,651.1059447160939,330.0669062637072,0.9706186,657.0185129982085,332.4411389299429,0.2865659,606.9824074390348,343.2446559929699,0.92275655,692.0385396430471,406.8144059751992,0.9692048,550.3475649444928,414.6735172082113,0.9896695,738.0333923783395,503.78201867555276,0.84778345,493.9599620583244,501.70121618374026,0.96066743,642.5025673263032,525.520822925131,0.84379756,580.7136477244005,527.5361376111641,0.9444958,663.2703641090726,573.4594780946621,0.5692234,573.2292969293554,580.352957231292,0.6559957,684.575542139725,543.3261045922419,0.044603735,589.6399494095486,553.8495664960993,0.06490931,650.1500643904212,594.3885185541961,0.0059866607,596.2564280401124,608.389731100148,0.0075904727
97.0,667.3434608359805,339.2380915631236,0.97226894,668.7565053016967,325.7176464845201,0.8442036,650.9207301340913,329.902572230303,0.9708841,656.9403369545107,332.17559990513485,0.28551865,606.8712469438026,343.2465668912041,0.92327183,692.055548570789,406.64647385075455,0.96917176,550.4270103717156,414.6627442892962,0.98968554,737.9278630925784,503.7369708948414,0.8479203,494.00910627474684,501.7010843046447,0.9609386,642.5046779348374,525.518930233125,0.84376574,580.8943095481009,527.6063396515925,0.9447658,663.091320814021,573.4333912763133,0.5706726,573.0556087020359,580.4076049596243,0.6576734,684.6494663086179,543.3868568223245,0.044212162,589.6645460789445,554.0661919274303,0.06448707,650.2459863364884,594.4694418354381,0.005879581,596.0428136224691,608.5681733540257,0.0074686706
98.0,667.2560821697166,339.10131141915167,0.97282207,668.6474816464186,325.5438364012947,0.8480787,650.7724251770801,329.8019146009971,0.971278,656.8971192748807,331.972630262696,0.28979045,606.7415733560348,343.2213715534816,0.92281616,692.0741816249449,406.4949385180344,0.9694593,550.5198096815931,414.60848433644946,0.98960936,737.8691808618037,503.66873706821656,0.8491982,494.0340367284156,501.67715286362863,0.96040535,642.652994360935,525.4555931091354,0.8455417,581.0618903402699,527.5818693131255,0.94447005,663.1119950506445,573.3512316537684,0.5712358,573.0921875755527,580.3634807133437,0.65630496,684.7832776263151,543.3614788294987,0.045060456,589.6787293855378,554.0571966246329,0.06513584,650.5101499657101,594.5638324118114,0.0060361624,595.8493463238685,608.5606067197369,0.0076205134
99.0,667.1698925870456,339.0790387114838,0.9728737,668.5609162137323,325.4999952988307,0.8471884,650.6503408311526,329.7838519732227,0.971546,656.8519146490887,331.882297651878,0.28728658,606.5980014859491,343.19239207485055,0.92405903,692.0902590600894,406.4432579492497,0.9693887,550.5654225267078,414.5756624197876,0.9897519,737.8588499730263,503.6346535462654,0.8485272,494.06904089182785,501.66509709713887,0.96117324,642.9920782843251,525.3450082996325,0.84523046,581.1623797794682,527.4327342917591,0.94539547,663.3016287885478,573.2312757973443,0.5715987,573.2720594621799,580.2335674726022,0.658532,684.9767927780894,543.184384665764,0.044870734,589.5968493891507,553.7754020603935,0.06541884,650.853910316619,594.5465133721161,0.005990505,595.6917853222199,608.3086613945003,0.0076084435
100.0,667.0842253085696,339.1572848778692,0.97290003,668.4955608522339,325.58632541859635,0.8473805,650.5664574462625,329.83398294991036,0.97155404,656.7824693395696,331.9282894382686,0.28813398,606.4529372179466,343.15214108456166,0.92419755,692.0835386932044,406.52956347874874,0.9695167,550.522832756173,414.57418953239846,0.9898745,737.9132995888178,503.6816226140084,0.8484828,494.15360387997157,501.68527768202154,0.96156216,643.4843746586884,525.2187255768375,0.8445017,581.1908106328567,527.198766062366,0.94562304,663.5394518260586,573.1248617439135,0.5748759,573.4616941474042,580.0512825901051,0.66255254,685.1039915805025,542.8564984482356,0.045351237,589.2999422987592,553.2106689450758,0.06638411,651.1297363273691,594.3681985865344,0.0060486794,595.5056964621471,607.7852381424959,0.007710904
101.0,667.0456429630281,339.2902150620093,0.974553,668.4847043559585,325.758879228599,0.8531146,650.5670249073441,329.9170847239451,0.9734664,656.7036402156953,332.08853129965246,0.29034173,606.3633597829034,343.1041204729862,0.92797375,692.0711581043337,406.7115994435872,0.9710485,550.4339664910933,414.57006564116347,0.9907719,738.0591588452282,503.8024366337223,0.8514275,494.3080010033574,501.72037553800646,0.96428084,643.977237787948,525.146298208306,0.8479574,581.2603801044618,527.0164342053658,0.94895977,663.7032669593174,573.0663110424291,0.5950361,573.559438502323,579.8485053450775,0.68503964,685.0181588659377,542.4727261034982,0.051065594,588.8078481782608,552.4605573083575,0.0757415,651.1731121415369,594.1015625257734,0.006942719,595.2554009068651,607.061344162429,0.008953482
102.0,667.1048273939679,339.4252809588162,0.9741853,668.5600457589717,325.952750772266,0.8507625,650.6851234822607,330.0015132208401,0.97313446,656.6566068481061,332.30875969071667,0.28750497,606.3909357010301,343.076859477797,0.92758083,692.1072402052264,406.91288519762224,0.9708022,550.3824744665253,414.5348934307264,0.99066436,738.2999562510645,503.9667889662893,0.8519726,494.5281176608912,501.73799296725434,0.9644137,644.3213701650654,525.2020312949069,0.8489069,581.495033596389,527.0543648707842,0.94926906,663.7790216009955,573.0531819440723,0.5933949,573.574998168902,579.6547287944998,0.6832513,684.7166760565399,542.1870869837477,0.049916714,588.3129329885087,551.7506597697368,0.07402292,650.9273934732095,593.8600073521873,0.006715566,595.0249752486809,606.3241633450317,0.0086559355
103.0,667.2442417140649,339.5708588574498,0.9735248,668.7212938786472,326.15424162200765,0.8466549,650.8715210393184,330.0910717954126,0.9723489,656.7021678805572,332.5542360633718,0.28736448,606.4832899527792,343.07553437829165,0.9270227,692.1907120069665,407.1014611230747,0.9710624,550.3856964817782,414.4651608263938,0.99103487,738.5924886674215,504.1702948615849,0.8523558,494.7868185272072,501.7455732559422,0.9657862,644.4954298245434,525.374739665514,0.8483372,581.8957279558563,527.3814083953739,0.9503188,663.8225976823435,573.0931030916363,0.60070145,573.5747947615404,579.5123041443293,0.69295657,684.3025336105302,542.1087173043231,0.05147037,587.9478585516374,551.272028633884,0.07719532,650.5513263846681,593.7295598347534,0.006950885,594.8793362060062,605.7667014587156,0.009046406
104.0,667.3920599997939,339.7712495526329,0.97399724,668.9370366521669,326.385716876097,0.84827006,651.0261532494812,330.2068742766422,0.9729108,656.8842857423583,332.8070741737346,0.2871869,606.5084670776591,343.0722253909206,0.92814314,692.2547488389953,407.27836955315007,0.97150886,550.3923789667853,414.37808117058603,0.99119973,738.8609492074609,504.3983276868152,0.8535801,495.03637080607575,501.7776643440004,0.9663025,644.5338096465855,525.5707253693581,0.84911263,582.3642387656431,527.9084751220919,0.95085007,663.8648501018404,573.2056953365233,0.60604644,573.5936264469499,579.4646545624425,0.6979658,683.8619717232658,542.2340446931279,0.05273202,587.6799384384173,551.0773994763639,0.079178214,650.2741016957705,593.7563356341736,0.0071359277,594.7571479565704,605.5075338219167,0.009299099
105.0,667.5052839149656,340.01261725427986,0.9747185,669.167134118667,326.62868090980004,0.8560035,651.1060703899905,330.34179160425003,0.9734317,657.179119978808,333.0295161836367,0.2963844,606.4266730752079,343.0480864944495,0.9266816,692.2730532029295,407.4197215468059,0.9712957,550.3708002343186,414.2949179451815,0.99056286,739.0620591404297,504.58983735974914,0.8530079,495.2272995424041,501.8209953193722,0.96321,644.4668978772929,525.7189832780579,0.84876764,582.7337843931646,528.4106664004823,0.9473343,663.9189787273431,573.3295121013291,0.59334713,573.6394228947587,579.4739909447328,0.68023413,683.4590800596509,542.3644078882836,0.050521284,587.4493112116867,551.0247172706636,0.07374039,650.1515356409927,593.825243091588,0.0068665147,594.5947787703594,605.4858880830675,0.008757085
106.0,667.5810499415279,340.2293708064263,0.9750488,669.3691198591504,326.82928470444097,0.8578066,651.1349207766825,330.46603304827954,0.97388613,657.4960016612861,333.1731820938909,0.29792136,606.3050470962057,343.0064343526725,0.9273768,692.2883537148334,407.4932318906825,0.97133136,550.3277538183572,414.2284957057423,0.99058527,739.2174211569925,504.69866493080906,0.8523236,495.3346613114477,501.8229807374636,0.96309566,644.3589005120607,525.8079326995828,0.84844023,582.8049666848121,528.655974089516,0.947229,663.99369389768,573.3752993972398,0.59301805,573.7026852320113,579.4605907801315,0.6800368,683.1267095398217,542.2583850102017,0.05073476,587.224753609707,550.8968854178581,0.074098885,650.045141544687,593.7469707971544,0.006914705,594.4176243972684,605.5253524299866,0.008822411
107.0,667.6075270807057,340.38974641062134,0.97582096,669.5021350582065,326.96436276385737,0.86100155,651.1238523818439,330.56525979811374,0.9746526,657.7513194924497,333.225002600121,0.29965812,606.1873908403579,342.95619626444807,0.9289752,692.3450731082168,407.5195926672062,0.97217536,550.2706770740914,414.19501085609124,0.9910674,739.3720613612998,504.7573073922787,0.85443205,495.3781999219326,501.7881155795411,0.96449065,644.2546344911389,525.8320767097425,0.84958553,582.5700278420142,528.5920187685231,0.9487152,664.0582830482585,573.4035958539334,0.607357,573.7301058437121,579.4608384848192,0.6949515,682.8106625394078,541.9970120709983,0.055218607,586.9475515378008,550.7022218406021,0.08106592,649.8077037746982,593.6095755251467,0.007663071,594.2584641952963,605.6047736280614,0.00982675
108.0,667.5747255802579,340.51123715887525,0.97477823,669.5627336676337,327.0561181997084,0.85632944,651.061799015737,330.6441535676679,0.9735126,657.9430436253633,333.2345377578629,0.29661372,606.0624393578228,342.9150666834554,0.92672205,692.4490352193029,407.5648195472763,0.9715197,550.2113711467765,414.2125514127382,0.9906126,739.5481800849716,504.82434273668855,0.85315526,495.4062626790758,501.7785067775112,0.96294165,644.1583998636255,525.779430161516,0.8488221,582.3161362262267,528.3476455943589,0.9470066,664.0624075541036,573.5519787248683,0.59783643,573.6621743592245,579.5751248887661,0.68387467,682.475399176358,541.9045967855787,0.052781343,586.6177375659528,550.6375289039279,0.07669708,649.4926541032872,593.696516568088,0.0072656274,594.1018695718296,605.81433428843,0.009235114
109.0,667.5211369596873,340.61020529214994,0.9756621,669.6008461259175,327.13155568881723,0.86205995,650.9736932336522,330.70437148061063,0.9742696,658.120929949325,333.27150345393017,0.30487034,605.930373673547,342.9044632417898,0.92702466,692.5667967165625,407.6742305066324,0.9722793,550.1694680306513,414.2747779097895,0.99089813,739.7340763215136,504.9108918047723,0.85515285,495.446047553473,501.8130200648074,0.96360946,644.1164423636615,525.6705801691478,0.85116804,582.3368230185113,528.0846990555603,0.9480089,663.9890063234034,573.8494204353506,0.6074012,573.4990388175089,579.8188425218079,0.6928674,682.211309112419,542.1678434666959,0.05584368,586.3659771756592,550.8267295136544,0.08119473,649.3127322365499,594.105953365771,0.0077421367,593.942283239937,606.1525421322074,0.009863734
110.0,667.5073248840358,340.67984329189926,0.97563744,669.6668184411546,327.1895642532397,0.8619568,650.9110253191991,330.7409516791821,0.97421885,658.305798627696,333.3489641732917,0.3041005,605.8124445853502,342.93252136461103,0.92662686,692.6711245161625,407.8487609568889,0.97193664,550.1460487778012,414.3665851202855,0.99078834,739.9069424492836,505.01702968062295,0.85447013,495.5050744364977,501.85992624823984,0.96346754,644.1705982834253,525.5520878894415,0.8511623,582.6601968712215,527.9012673658257,0.94805574,663.856125466579,574.2206696764545,0.6025348,573.2756026454636,580.1302614117149,0.68860996,682.105999877376,542.7009114558366,0.054142475,586.2751675438221,551.2271121925091,0.078849405,649.3415196383262,594.6878970460053,0.0074640214,593.799648761635,606.5499361735085,0.0095182955
111.0,667.5523119066081,340.7087300498755,0.9756082,669.7683088365288,327.2119605241974,0.8620392,650.8821840161465,330.7558967249421,0.9744561,658.5025312851133,333.43234028262356,0.30173612,605.7113595746152,343.01153161566185,0.9270656,692.7953763309972,408.07283129207417,0.97126985,550.1468567472392,414.49730416537216,0.9903946,740.0634292343524,505.18410299658655,0.8515769,495.614033637261,501.9022499206272,0.96206874,644.2813439887739,525.4595731163431,0.8485665,583.0773625297924,527.7919805582092,0.9464341,663.7115223371674,574.505300466368,0.5907311,573.0325873995255,580.3658778657136,0.67631173,682.1240962046128,543.1180340112833,0.05073285,586.2490037659969,551.5429624439389,0.07361603,649.4559617046596,595.0525979096108,0.006935984,593.648840173559,606.7795299900486,0.008803338
