frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
72.0,641.3353037307165,359.0896454085845,0.9876908,654.9746268751275,343.77770566110587,0.9755057,624.8296295815228,346.58134185047845,0.96835697,675.2205551466251,353.2760070265009,0.81630576,603.209667162605,361.14582075794925,0.7185617,711.3023703562714,431.34172499335875,0.97830725,576.6963203177356,443.336468166601,0.9841473,757.3864312072908,540.0801417228274,0.8730798,513.6653302844647,532.8865390194726,0.8944789,665.0733645706975,548.294310181197,0.8697169,510.58112249616863,436.4711037811967,0.89588547,681.8063754441255,609.0222599230033,0.51730686,597.0370971666438,610.9088071582928,0.5325886,659.5013869898886,577.873536946918,0.039714843,576.4938812504554,585.5309771711043,0.04226488,673.8854272792,604.4844684548834,0.005118847,603.1097689773064,602.171008548291,0.0055603087
73.0,641.1380311502433,359.3397389417391,0.98770684,654.7983948283604,343.89036817557087,0.9757781,624.5908857739321,346.7403567100555,0.96831644,675.1618466126156,353.14097837054084,0.81806135,602.988318666271,361.1110884218034,0.7158474,711.2265390313207,431.375016414666,0.9782095,576.6766373092855,443.39462253893777,0.9837413,757.3878973129672,540.2935632310736,0.8721001,513.6452368396773,533.0935182650801,0.89126956,664.9594046384433,548.2607923455605,0.86890924,510.62663605662766,436.9297221618242,0.8931539,681.6271997540599,609.2090691584951,0.51448005,596.984710828508,611.100891022691,0.5274338,659.2719020728862,578.837822638069,0.039640993,576.679084837758,586.4654847309932,0.04187894,673.6449828547152,605.4509624210757,0.0051193535,603.5796825779667,603.1910091448956,0.0055346787
74.0,640.9646617100063,359.59831072101446,0.9876554,654.6455525356237,344.0179542988067,0.9758736,624.3795440723848,346.8994444040974,0.9681113,675.0923069576272,353.03018517263,0.81966937,602.7637254109665,361.06707922386806,0.71339905,711.1287795915514,431.42849247295817,0.97816324,576.5638522443797,443.47714555799746,0.98360157,757.3595498644637,540.5152094426332,0.87143064,513.555781583342,533.3248344104992,0.8895929,664.7252745837429,548.2461785853965,0.86867356,510.6242263536477,437.27545515178383,0.8921238,681.4681798278722,609.3602066730115,0.51305306,596.9139828870825,611.270126801483,0.5252095,659.0702666652115,579.5142301694535,0.039633244,576.848420751628,587.1553360411456,0.04175362,673.3228890433398,606.1317616690831,0.0051112473,604.0977502597189,603.9877855133238,0.005516529
75.0,640.7991589558529,359.83216733232393,0.9876089,654.4921779876761,344.1477010418388,0.97587514,624.1831431351459,347.0499590077746,0.9680925,674.9816893651348,352.96833929253177,0.8196292,602.5389430437267,361.0494206688402,0.7135703,710.9879261902381,431.46909026192367,0.97802114,576.3889150097175,443.54962892316667,0.98330975,757.2532292860582,540.6767160242204,0.86979103,513.3960657271563,533.4796469102008,0.8868543,664.4047039943731,548.3073335942227,0.8667682,510.589633871346,437.40888724043384,0.88959414,681.3477076697607,609.4308561989101,0.50732344,596.8434391761044,611.3651955841171,0.51839393,658.8812749817621,579.8245612321787,0.039209306,576.8901494324512,587.5136870192971,0.041149855,673.0091509125101,606.4460096620312,0.0051054657,604.4246367259202,604.4285342520964,0.0054923594
76.0,640.6211974275129,360.0327163359244,0.9876509,654.3053004550404,344.27596614345146,0.9759003,623.9935018493629,347.1937852739182,0.96819943,674.7961531448324,352.9463500682648,0.81919515,602.3366837514693,361.0638914200455,0.7134367,710.7982664167024,431.4790597221138,0.9779078,576.2008239647229,443.60486079464863,0.98340297,757.0686633701819,540.7285117824797,0.87031037,513.1679238271291,533.5398814457512,0.8886602,664.0950969638018,548.4389980204758,0.86809576,510.5301905171798,437.37189688803664,0.8916799,681.2489402928638,609.4698454335401,0.5063942,596.7804939009686,611.4302877488099,0.51872236,658.7142824249236,580.012770792454,0.03880316,576.7825110310539,587.7451628876611,0.04088649,672.8056036541656,606.6413349081599,0.005033225,604.5045813491398,604.6779578740397,0.005430728
77.0,640.4248879152223,360.2082772392583,0.98759305,654.0778531715582,344.40561167314945,0.97584367,623.8204172415841,347.3347103620016,0.96817183,674.5446607191091,352.9480290507033,0.8189673,602.2019551761325,361.0948369577992,0.7142686,710.5862308109974,431.47115689562025,0.9778201,576.038024114747,443.65971024952626,0.9831703,756.8477755021495,540.6816031026959,0.86917984,512.8788698136362,533.5463086815583,0.88660944,663.8795963945479,548.5971770063944,0.86660707,510.44870601584773,437.21611209363425,0.8897831,681.1422393951327,609.5587849797349,0.50296986,596.7127910366114,611.5446249807637,0.51434624,658.5777810806559,580.3117834936569,0.038406998,576.5642610830412,588.060090749304,0.04032755,672.7473045088923,606.9340833541014,0.0049895346,604.4361847400866,604.9265465895267,0.0053683817
78.0,640.2121875670375,360.35621347154813,0.98758835,653.8296114049006,344.5337807158028,0.97574073,623.6712602700889,347.46094754790414,0.9681279,674.2744854443033,352.98290590422647,0.8190707,602.1561209772365,361.1271784150669,0.7142227,710.3674559574214,431.4708913492825,0.9779881,575.9129320446792,443.7207823819378,0.98352253,756.645665028015,540.5819516803173,0.8706888,512.54658600791,533.5376652202926,0.8896314,663.7832178737891,548.7378612512542,0.8682125,510.3638761562558,436.975391883859,0.8924395,680.9912971789914,609.7121792073619,0.51024795,596.6125609625504,611.7174413857451,0.52299505,658.4494461442779,580.6795588410525,0.038865328,576.2803131339913,588.4203323700023,0.041059464,672.843208115486,607.2774541018537,0.0049916804,604.28697041686,605.1665062923445,0.0053975284
79.0,639.9878379031328,360.4606318121244,0.9875725,653.5890330509305,344.6460844343526,0.9757768,623.5351954836202,347.5501363664767,0.9677814,674.0364709457663,353.06772401136203,0.8212484,602.164531939297,361.15627890498894,0.7108154,710.1376292487481,431.4918434183279,0.97814,575.8017770955894,443.7814955571263,0.98380595,756.4965615802338,540.4654949038588,0.8720268,512.1965958532771,533.5357887025104,0.8918915,663.7818559521963,548.8299984934445,0.87006295,510.3135971199115,436.70208954869406,0.8946818,680.7733893923994,609.8869890136939,0.5135254,596.4489518451655,611.904900059832,0.52754533,658.3090442867892,580.9700772867079,0.039436698,575.9731969536958,588.7028849282415,0.041833937,673.0767657906049,607.5695029875299,0.005067438,604.0483896820284,605.3604735912338,0.0055001974
80.0,639.7663455429813,360.52406226398455,0.98758495,653.3795680640856,344.7324758022876,0.97579485,623.3930733691886,347.6037546755014,0.9677863,673.8639853603079,353.1914346357752,0.8213263,602.1618884475787,361.1971096104953,0.71005625,709.9150704786869,431.51957775679034,0.9780314,575.6704950063177,443.8286180765046,0.9837824,756.4018835999273,540.3631557665497,0.8722024,511.85235135686526,533.5513474664215,0.89238816,663.8426940302218,548.8708084305056,0.87074375,510.323282560869,436.47282569150656,0.89549196,680.4992069882294,610.027604136202,0.5139646,596.2015453147969,612.0580976686488,0.5281404,658.1688749667478,581.1770192129579,0.039066315,575.6855874265084,588.9236189710784,0.041534275,673.3670314251908,607.8192016032476,0.004977852,603.7149625150182,605.5623730691747,0.005413562
81.0,639.5627762731638,360.57632895925383,0.9876169,653.2097520527759,344.80030559708246,0.97595143,623.2288840153028,347.65106544257225,0.9677383,673.7660770675931,353.3215298064015,0.82266045,602.0952090177896,361.26938492318544,0.70862406,709.7351624233015,431.5162616823269,0.97814333,575.5066589204594,443.8392700498698,0.98381054,756.3423115606396,540.30470322794,0.8731266,511.5243177168742,533.5908688933664,0.89263976,663.9467816615684,548.8883519444947,0.87182873,510.3737677749374,436.36246580105393,0.8958932,680.203892444919,610.0733310961766,0.5172555,595.8810919884805,612.1212203899399,0.5309823,658.0333853179536,581.384974660329,0.040025204,575.4524183790677,589.1656039048969,0.042434514,673.5905247177583,608.0205755723337,0.0051317215,603.3295387371825,605.7626289906098,0.005569279
82.0,639.3819396826652,360.64330159382655,0.9875967,653.073110394668,344.86382194005614,0.9759469,623.0415607717295,347.714315623437,0.9676746,673.7223994188712,353.43435183055533,0.8229578,601.9511447014581,361.37043371474226,0.7079613,709.6032214409836,431.4567889077658,0.9781004,575.3031337681361,443.80524948495076,0.983782,756.2821972039551,540.2938168644855,0.8728554,511.2067953800305,533.6692182141584,0.8925172,664.0491101039493,548.9099573588218,0.8714142,510.40809090001414,436.4233161488775,0.89570785,679.9199857292788,609.9761851357955,0.5174149,595.5213766023684,612.0496200437447,0.5311408,657.8787656024841,581.5563518593061,0.039610267,575.2681869347023,589.3867893686208,0.042067617,673.6352098939748,608.0323472402713,0.005039811,602.9489342217671,605.8123158291422,0.0054779053
83.0,639.2296710262664,360.7267153601389,0.9877027,652.9593792889514,344.93383913415505,0.97621286,622.8585361942978,347.7969831711904,0.9678705,673.6861873006083,353.53284548729255,0.8237604,601.7662697798726,361.4883549050595,0.7071022,709.4962730593561,431.3730640220469,0.97808754,575.0430850694048,443.76609429380403,0.98378336,756.1774250573428,540.327789739614,0.87330806,510.90118609075193,533.8016359798465,0.89294636,664.0291012129633,548.9406887804536,0.8719145,510.3783917490666,436.6596463326247,0.8960183,679.654299508401,609.7476568486852,0.5195054,595.1397502601826,611.858327230083,0.53316915,657.6778841224091,581.4725925081335,0.03950879,575.0585101185675,589.389091806167,0.041939348,673.4146927611087,607.6677609765006,0.0050008595,602.5941560969927,605.5702821299976,0.0054346323
84.0,639.1178975432754,360.8142266809619,0.9876443,652.863874607225,345.0165035250899,0.9761729,622.7198768276153,347.8934037067306,0.96777713,673.6106034827122,353.637754812866,0.82414925,601.5969977822582,361.6179602760336,0.7074555,709.3921200648952,431.33822681309664,0.9780892,574.7264627437665,443.77522258093023,0.9837254,756.008899720367,540.4186186179257,0.87252945,510.6388963922318,533.969729153912,0.8916378,663.7786427467624,548.9649662241012,0.87060034,510.28794996435056,437.0156726586315,0.89449906,679.3923135118573,609.4839905329293,0.5167518,594.737273696483,611.6370045891516,0.529979,657.4392504514599,581.0391458770317,0.039461046,574.7767312789315,589.0870324760019,0.041804463,672.9214237986087,606.9753622009227,0.005037427,602.2853221672657,605.1256669785615,0.005465448
85.0,639.0478112155112,360.89602305092035,0.98758006,652.7836087970431,345.1066317247213,0.9758196,622.6371352714618,347.9908137786381,0.9677423,673.4809572748527,353.74918562185246,0.8229122,601.4652546809434,361.7423419107293,0.7101371,709.2803854532403,431.38371743232005,0.97822624,574.3918305035126,443.8311125277662,0.9841384,755.7981824696205,540.5567445479221,0.87298644,510.4559892007745,534.118878152304,0.8942691,663.3519656622227,548.9583134347147,0.87103295,510.18132030710615,437.4030847489006,0.89625615,679.1368804223274,609.3047486237967,0.5170055,594.3447163387266,611.4895662579172,0.5324248,657.2367036518697,580.5335329953663,0.03953889,574.5101644789859,588.7145282082657,0.042177856,672.2989721848342,606.3339159102989,0.0050742924,602.0923190659275,604.7946841740679,0.0055285096
86.0,638.9995943047364,360.96938924510016,0.9876123,652.7091705796549,345.18772434573816,0.97574925,622.582700787372,348.07436939561217,0.9680451,673.3191168695095,353.8349911927087,0.82119507,601.352320345263,361.83252123393834,0.71332765,709.1664035701433,431.46683560217457,0.9783314,574.0932955447495,443.89032755484993,0.984138,755.581417096992,540.6977298124865,0.8732717,510.3553947758901,534.21933878438,0.89416385,662.9113600039782,548.9114309057653,0.87104464,510.0936855720276,437.7477032885208,0.89609015,678.9266725435571,609.2584064118344,0.5200344,594.0261662846128,611.4594557371147,0.5348071,657.1631235262157,580.3119428325222,0.040023327,574.3932296791547,588.5752295787745,0.042616695,671.7595376063034,606.0744046219161,0.0051249564,602.0856347022645,604.7896272073019,0.0055725873
87.0,638.9451633856046,361.0324640010099,0.98749477,652.629486432113,345.247808132395,0.9753623,622.5197157818254,348.1376970264678,0.96800804,673.1635685848139,353.8789153048298,0.8191104,601.2362415259529,361.8838369762783,0.7159299,709.0609716445585,431.53251843476994,0.9782287,573.8605690289293,443.9417250708619,0.9841925,755.3794931012185,540.7963632234868,0.87194,510.3075826884031,534.311104133425,0.8945123,662.5253067328449,548.837777153676,0.86947286,510.0244528314171,438.0322761362998,0.89599895,678.7991835208718,609.3195971028293,0.51707655,593.8243567820549,611.537016023487,0.533206,657.233032174179,580.4414102491382,0.039595634,574.4534184488421,588.7447180566953,0.042399496,671.4324248299572,606.1646234961856,0.0050771534,602.2363799733843,605.0373551555742,0.005541384
88.0,638.868390384845,361.08195714508634,0.98751605,652.5403143918458,345.2889749663891,0.9754104,622.43009592949,348.18565584265923,0.9680401,673.0395117303754,353.90555971301904,0.8192611,601.1106022067395,361.92642199869994,0.71594685,708.9634992182068,431.5637788220073,0.97831255,573.6863844707602,444.02143220376,0.98417395,755.1948429756162,540.8287886715715,0.8722626,510.28222200715277,534.4641342280165,0.89408606,662.1147516264799,548.7523190147431,0.86946005,509.96523636740596,438.2865229547716,0.89546657,678.7666303254495,609.4569206499506,0.5185444,593.742621991688,611.7162504852554,0.53391176,657.387304474343,580.7903288686338,0.039609104,574.6380369748265,589.1552913209375,0.042317808,671.3239750744659,606.4364626415255,0.00507164,602.4512523535454,605.4317960418311,0.0055259764
89.0,638.7768055191609,361.11736620725696,0.9875473,652.4459875369419,345.31729121026933,0.97543025,622.3226844740055,348.2266101818965,0.96807086,672.9430439934222,353.9356076907027,0.81923234,600.9840627400732,361.985944266737,0.71531934,708.8689788111576,431.57004142988154,0.97817373,573.546983043191,444.1540415629022,0.9842694,755.0287920936846,540.8004953318209,0.87222815,510.27188860168894,534.6944860728566,0.89551854,661.618862407096,548.6615630103815,0.8701956,509.92429164312927,438.5244285956487,0.89704055,678.813129403271,609.6494598055599,0.51658857,593.7574506515614,611.9894488702151,0.53345513,657.5757835071503,581.2379518679113,0.038956642,574.9182924496046,589.738167083883,0.041846544,671.3405605628193,606.8216218853597,0.0049590766,602.6971634197687,605.9859900231302,0.0054265857
90.0,638.699723839699,361.14512976893184,0.9874536,652.3635707224498,345.33359132936204,0.975431,622.2280548434185,348.2647132318009,0.96793747,672.8650981766525,353.9507153434537,0.8193283,600.8795449895086,362.0507825602066,0.7156133,708.7866825085162,431.5649799634458,0.97803867,573.4285677906835,444.30679130497595,0.9838042,754.9011982298166,540.7579912460095,0.87106085,510.280206905047,534.9311921481817,0.8913002,661.1571756615479,548.5769250263302,0.86818486,509.91559623076654,438.70823240493553,0.8930631,678.8779555989927,609.8489463928992,0.5122203,593.8032096081904,612.2919425135465,0.5261801,657.7649400700855,581.6554965546158,0.038390964,575.2439072612045,590.3545483425131,0.040792853,671.3463226348437,607.2029691028957,0.004893273,602.9761614681624,606.6126040942597,0.0053105056
91.0,638.6665112968881,361.1793545101174,0.98751533,652.3170910778529,345.34234614496336,0.9755536,622.1758015888831,348.3033738721408,0.96798587,672.8134855882879,353.924974756417,0.81991,600.8145605458443,362.09119485570056,0.71472,708.734458770319,431.5564728919097,0.97810143,573.3283570621957,444.4208619797535,0.983876,754.8379361915457,540.7549969005736,0.8717021,510.30652114704236,535.0850412980689,0.8921624,660.9067579084985,548.5149305622663,0.8691186,509.9454325260376,438.775992566444,0.89413023,678.8955818661659,609.9791203033684,0.51356786,593.8070244415194,612.5144924160975,0.5277714,657.9057401620871,581.8709236334363,0.038442403,575.5046512895673,590.7800276746495,0.04091096,671.2423510975847,607.356418251451,0.0048829615,603.2508928489608,607.0599530272718,0.005307287
92.0,638.6797991729343,361.231461214324,0.9874901,652.316200144902,345.3558009177336,0.97540736,622.1654855005845,348.3478338791376,0.9680375,672.8000176332054,353.8679842378833,0.8192831,600.7738963382576,362.10093603127274,0.71644676,708.7188681881803,431.54349591360494,0.9782773,573.2474252586834,444.47494164900445,0.9840176,754.8316322309169,540.7897719206458,0.8721361,510.34616669813454,535.1326428626369,0.89258504,660.8601105706157,548.483324077559,0.8692453,510.00036831584356,438.6979159879785,0.8941884,678.885365861134,609.9923976346686,0.5159279,593.7843115356504,612.591481658053,0.52999425,657.9641690043072,581.7911426964959,0.03891042,575.6528018662563,590.8766089637306,0.041401,671.0181313626588,607.1892503952749,0.0049557686,603.4941988740305,607.1694595426632,0.005381942
93.0,638.7179383109287,361.29347074707755,0.98745406,652.3498240858296,345.3773867804582,0.97536576,622.1704892116356,348.3937745685472,0.9679908,672.8259725669144,353.81304939339117,0.8189735,600.724179339536,362.09853874619256,0.7163094,708.733979323478,431.5230623629021,0.97817886,573.2018066463028,444.4853153587683,0.9838639,754.8435905692755,540.8257192536729,0.87133664,510.38674525179835,535.1140402659495,0.89138377,660.8667152792189,548.4787751428621,0.86849046,510.04984096184717,438.50813792671215,0.893306,678.926583293108,609.910702336364,0.5122978,593.8216909595435,612.5418662234988,0.5259321,657.938828813817,581.4900868405523,0.03853169,575.734693200108,590.6804114871812,0.040940106,670.7534886882629,606.8437435080439,0.0049244463,603.6964760453466,606.9841377460207,0.005340755
94.0,638.7616452252112,361.33857281524786,0.9874346,652.399980933435,345.3897819636733,0.97534883,622.17237021034,348.42147346792035,0.9679637,672.8786850452177,353.7683513271515,0.81866455,600.6555108731364,362.0897225337425,0.7166741,708.7677889391355,431.4972424802298,0.9781726,573.2105710492287,444.4661845887349,0.98380566,754.8418868603987,540.8585550064499,0.87110054,510.4115525582742,535.0794345935954,0.89058197,660.8316581987805,548.4900651652828,0.8681255,510.07756097006416,438.27822140024716,0.8926871,679.0209033145907,609.8002698947287,0.51149833,593.933592429555,612.4286393263732,0.52470076,657.8171700730315,581.126647228484,0.038727283,575.7701611715115,590.3177861321069,0.04104787,670.5081078645824,606.51452142891,0.0049722195,603.8161069493073,606.624934208492,0.0053821504
95.0,638.8048750256095,361.340810257877,0.987489,652.4508865485377,345.365106621276,0.97550344,622.175141748361,348.4068249720855,0.96802455,672.9328716891018,353.6996609535213,0.81886494,600.5896629988814,362.04805685458876,0.7155708,708.7996915862807,431.4733276044594,0.9781138,573.2583890330625,444.4271738955433,0.9837277,754.8207920421869,540.9086887663972,0.87118596,510.4083502023898,535.0523003373271,0.8905159,660.7577052228992,548.5099399164811,0.8685653,510.09241618410397,438.0500639296324,0.8929281,679.0647607404152,609.7163277448451,0.5113451,594.0257841357623,612.3127620036321,0.5244813,657.5785204418962,580.8159382584768,0.0388515,575.7501325040524,589.9228113558078,0.04113236,670.2175351955385,606.2885987538638,0.0049960017,603.8543806974328,606.2255743449105,0.0054055154
96.0,638.8446810238113,361.2954089739345,0.98748255,652.4911262341589,345.2892921394837,0.97536063,622.1868237422484,348.3401998543029,0.96812886,672.9672906735477,353.5715746526145,0.81765485,600.5503862233473,361.94450394441105,0.7173264,708.8128616542697,431.4572498768506,0.9781144,573.3096388607828,444.38332038754015,0.9838457,754.8016156607933,540.9764787607558,0.8709535,510.38407951723747,535.032446234305,0.8913761,660.6878718376038,548.5500992435718,0.86844885,510.1101822545374,437.8348923510772,0.89361316,678.9798251258446,609.6793861547424,0.5106479,594.021030579815,612.233536472676,0.52470493,657.255180889604,580.6108796310131,0.038651466,575.7175894238328,589.6102408408292,0.041053236,669.8004661137201,606.2029653039388,0.004965335,603.9053092584376,605.9434788417298,0.0053830147
97.0,638.8773989069364,361.23107791702415,0.9874332,652.5184451209666,345.18718821546815,0.97521794,622.2050196290654,348.2478154594203,0.9679918,672.9845257338286,353.4023345546753,0.8177156,600.5408479628918,361.79862900541275,0.7170765,708.8212599610678,431.4467677783708,0.97817224,573.3674681424056,444.33785273017986,0.9839237,754.8173705328554,541.0521174795542,0.87054,510.38252462990454,535.0240286568157,0.89129925,660.6788460303661,548.6284664470179,0.8682992,510.15108213000326,437.69955538134775,0.89379287,678.8020880964034,609.6968381761476,0.5096908,593.9401014464131,612.2055226343987,0.52400994,656.9457032943665,580.5863620536052,0.038852364,575.7222573362058,589.46783205156,0.04133171,669.3482658296859,606.3671460905573,0.0050106943,604.0177834668086,605.914719494055,0.0054360926
98.0,638.9060820925276,361.1917408923839,0.9874749,652.5399931280103,345.11136378750155,0.9754687,622.2259251219316,348.1829780085447,0.96806926,673.0029693416333,353.2583421540853,0.8188175,600.553802591534,361.6803464839741,0.716326,708.8617692832054,431.43182858637516,0.9781415,573.4739888432912,444.2749391149847,0.98364633,754.8786732104513,541.1383491677411,0.8696861,510.4595903923657,535.0437895817333,0.8886339,660.7704461479716,548.7401668782961,0.86712563,510.2457000198589,437.7835843430898,0.8914239,678.6250803684865,609.7626094527101,0.5073852,593.846541626058,612.2119134802265,0.5200163,656.7601636158099,580.8221926818882,0.038954616,575.7504645873629,589.5260180448422,0.041179717,669.0865699341846,606.8760456658929,0.005050838,604.1092057198803,606.1546003777078,0.005455464
99.0,638.9392620797371,361.19316830959906,0.987487,652.5634175664072,345.0929982999884,0.975459,622.2535756090892,348.17729050424765,0.96815836,673.0326946896735,353.194251728001,0.8183254,600.5896130462454,361.6474402445797,0.7161685,708.9521673944389,431.40699070029655,0.978027,573.6514792519943,444.18263114646084,0.98361826,754.96142377522,541.2326941064973,0.8692297,510.64528181460685,535.0967695234708,0.8891115,660.9419609637423,548.8537238444802,0.8669857,510.41649016575707,438.21459734160214,0.89188135,678.500760565048,609.8159705493902,0.50703305,593.7712009918295,612.1867705927273,0.5203086,656.7605025612469,581.2599637700845,0.03878349,575.7797302569383,589.7039330104398,0.041128457,669.1369682621225,607.6167986740729,0.0050129294,604.0870789808928,606.5229446095977,0.0054278374
100.0,638.9814338828573,361.21828855888407,0.9875382,652.591001911463,345.12557804266066,0.97563636,622.2959785584053,348.2194034693738,0.9682244,673.0677324979633,353.2203999715076,0.819135,600.6560331228279,361.698849202587,0.7158331,709.0722919753862,431.3857240950648,0.97808504,573.8814899861906,444.06452746032517,0.98359966,755.0411427504146,541.3145105918298,0.8696757,510.95713217460906,535.1509405649122,0.88893914,661.1224216106285,548.9393833953809,0.86705446,510.66493328687534,439.03862724798773,0.8914739,678.4117253734755,609.7540446309131,0.5093439,593.7075529861277,612.0330401849092,0.52210766,656.9323548892116,581.6977708781999,0.03903061,575.8466692538193,589.8368437846643,0.041305363,669.3978973199111,608.3260849221706,0.005035639,603.9771271421758,606.8447392305429,0.0054471493
101.0,639.0331294447353,361.25138765169964,0.9875645,652.6251484663926,345.1921346239018,0.97572947,622.3604458920208,348.28374490485845,0.9683418,673.1002284901454,353.3135940003968,0.8190947,600.7568055291771,361.78904145660965,0.71621376,709.1829904039513,431.3840243728648,0.97806823,574.126395628992,443.92822306585174,0.98345935,755.1174690610785,541.3571688810405,0.8694942,511.4012223775428,535.14638077893,0.8880464,661.2325275083249,548.9958544376855,0.86629033,510.9902207660794,440.1409512374868,0.890154,678.3214961153217,609.5155021183639,0.5096935,593.6518655661774,611.6988393190265,0.5216401,657.1900444998926,581.9336991470382,0.03923011,576.0054797790649,589.7889089957761,0.041397184,669.6518672493718,608.7972773848007,0.0050837398,603.8880339450294,607.0428563401791,0.0054883063
102.0,639.1014335773873,361.28855128582984,0.98749536,652.6777004443034,345.27689292189825,0.9758747,622.4530309170307,348.3549393913089,0.9679598,673.140403658072,353.43269091518,0.82166404,600.8850910479199,361.8742871920217,0.7130754,709.2590726002474,431.3869373425538,0.9782127,574.3456886182214,443.78692043817443,0.9832026,755.188446032804,541.34109132047,0.8697808,511.925966642557,535.0527339918568,0.8853465,661.2167541128777,549.0434394894096,0.86519253,511.39502946884085,441.2045766701512,0.886674,678.236049450076,609.1285725547457,0.5130551,593.6254554007693,611.2346776274819,0.5223825,657.4341097036797,581.8253108152417,0.04023418,576.2506123374123,589.5019956510583,0.042073697,669.7318306136191,608.9147128256011,0.0052476525,603.8786070012278,607.0995070676263,0.0056331456
103.0,639.2017029206974,361.32112246621807,0.98749083,652.7636562440553,345.35617648613356,0.9759512,622.5791000322274,348.42427770130485,0.96796006,673.2097029902012,353.5321068116823,0.82201374,601.0358948896462,361.94180254338767,0.71284765,709.3138942084963,431.3579935539667,0.9781861,574.5266776130736,443.6669647376683,0.9830705,755.2402628057251,541.2657466261408,0.8696315,512.4433507716019,534.9173027143747,0.88441324,661.0995763383637,549.0982058303453,0.8646945,511.87733526643547,441.9394612645448,0.88560605,678.2043733417416,608.6831955024245,0.51393795,593.6621731899152,610.7601977813606,0.52260053,657.6394440540375,581.3414726374632,0.04065287,576.5304615727418,589.002960297691,0.04238838,669.6189431713806,608.6738240151698,0.005324632,603.9067313741896,607.0138836604931,0.005704373
104.0,639.3374891125129,361.3319008232274,0.9873696,652.8784814476187,345.40362230479866,0.975674,622.7333837702722,348.4819683377091,0.96775013,673.3110821514178,353.5853724427492,0.82091403,601.2131523463438,362.00680014333653,0.71336985,709.3933397207147,431.2851054885771,0.97809815,574.7159049217582,443.5904224276177,0.9830195,755.2799688345872,541.1516955457608,0.86896133,512.9104387164884,534.8250472417119,0.8836838,660.9996267129633,549.1484514217866,0.86386067,512.4219812749883,442.40267770561127,0.88486725,678.2764611262073,608.2999284507096,0.51060283,593.7938076829269,610.3993766748388,0.5192519,657.8760627508451,580.7085231333793,0.040596366,576.8204655246693,588.4699313868111,0.042311907,669.4647924871858,608.3656841709246,0.005372137,603.8957096914457,606.9439429318131,0.005746573
105.0,639.487001887314,361.3168543830826,0.98727703,652.9968733937111,345.4139023838907,0.97557414,622.8905134742239,348.5272692694126,0.9675143,673.4273761603457,353.6073301874158,0.82139313,601.4104381220723,362.10032359643026,0.7132063,709.5330505595316,431.19732981644125,0.9781891,574.9725461252469,443.56056721115715,0.98294353,755.3379279314742,541.0237948054654,0.86893785,513.3330073952086,534.8079313308823,0.8825316,661.0327236743676,549.1445603127617,0.8630097,512.9869807976165,442.8749596500895,0.8834529,678.4625992381297,608.1026207987882,0.50960267,594.0243768056615,610.2480600515179,0.51723427,658.2067244611687,580.2903405507013,0.040684015,577.1199126668282,588.1535598381389,0.04225287,669.4661267225571,608.4720607589109,0.0054150224,603.7936353000774,607.2081649725162,0.0057790875
106.0,639.6214107802871,361.3006328514821,0.9873595,653.0997759396687,345.41654943137155,0.9759928,623.0251980192069,348.5769082790908,0.9674767,673.5432701439838,353.64429358554526,0.8233662,601.6069496529115,362.2400398347059,0.71018296,709.7198671441531,431.14239763343335,0.9783157,575.2906278675573,443.563647552354,0.98259985,755.4317862334563,540.8980942871245,0.87035227,513.7296896507769,534.8093304691871,0.88039166,661.2250104705488,549.034509995178,0.8635721,513.5465710439886,443.4429190886884,0.88107705,678.7112593444006,608.1363209773673,0.5173762,594.3068304460811,610.3181242239707,0.52195907,658.5835828935562,580.1927847556112,0.042167753,577.4190150762419,588.0938870046685,0.043292373,669.6362713589153,609.1598809784277,0.0056020916,603.6325256558137,607.9276928898643,0.005935043
107.0,639.7280771588685,361.31242737983524,0.9874189,653.1861975688632,345.4538260504057,0.9762545,623.1387971473517,348.64589537683617,0.9674932,673.6471474952186,353.7341037080011,0.82476807,601.7925098375749,362.39807631118265,0.70917857,709.9043999718635,431.1555901516143,0.97850263,575.6183396747906,443.5569685940143,0.9825032,755.5496203879031,540.7806073745485,0.8710159,514.1410735674061,534.717365254232,0.87839305,661.5125433989067,548.8278330571659,0.863832,514.1564784788612,443.9606270309787,0.8793287,678.9320297360707,608.3210956642433,0.52000403,594.5736837885106,610.4968972140721,0.52251446,658.8880966793746,580.2306174511025,0.04362738,577.7271492019966,588.0786123020832,0.04438871,669.792046641062,610.1602317026352,0.0058712065,603.5519315683723,608.8595046464961,0.0061784685
