frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
222.0,627.2904737905623,345.2204697295327,0.98529077,639.0686584516834,331.88671771176166,0.9669081,612.222469701612,333.6260122839549,0.96705955,658.7309737332344,337.2994882316735,0.77646935,595.0638367442039,343.76885309160014,0.7235241,686.4112660423013,398.25318725511215,0.96068543,569.5216402658835,401.6351801066994,0.9824834,739.980619678549,340.5190379625768,0.8786105,503.65958798721067,338.0699530815565,0.9559634,671.2004540451894,322.60838036570556,0.9347339,581.6018152853005,318.43621329511143,0.96634686,652.4570794098881,579.1937427304176,0.7437855,576.1414302840326,581.0797153960378,0.7995302,650.8291760197856,610.3649060301916,0.04649067,563.9142283663849,618.2925017239311,0.065981746,670.4028082528282,615.267798766322,0.0036164522,579.8391194972503,624.3776202654491,0.004858494
223.0,627.1662274873158,345.26097343994684,0.98529816,639.0154977155597,331.9382377645839,0.9672612,612.1232403743575,333.5774216172414,0.96684897,658.7033278706147,337.3480489933737,0.7792456,594.9086952389798,343.58246091238664,0.7196316,686.1757709426244,398.44619776029225,0.96033156,569.3782140636074,401.57390026852744,0.98220146,739.9247063254977,340.6090641373444,0.87810504,503.0830417895447,337.9855526085587,0.95532465,671.0820058445777,322.6957576582081,0.93471086,581.321562997139,318.5907975335989,0.9660342,652.1462781597072,579.4583644814156,0.74036807,575.9208436839536,581.1900828547191,0.79620206,650.3201260851924,610.5680375578887,0.04563594,563.437732555754,618.1330974805173,0.06461951,670.438578695007,615.680133246368,0.0035499334,579.2506712850198,624.3696181785028,0.0047638714
224.0,627.0297648571875,345.31710972556937,0.9853965,638.9217322669965,331.9869153996018,0.9668089,612.0039544051984,333.54559731835855,0.9674713,658.6123905755858,337.3332725645014,0.77451944,594.7289421203002,343.380649523917,0.7256825,685.9117785470435,398.5600839579554,0.9606207,569.2718436222318,401.5009977606837,0.982891,739.8637953323164,340.6596080926855,0.8792195,502.47341510704564,337.97127815619086,0.9577303,670.951142075861,322.74135266561194,0.9357967,580.9010075965767,318.81333969736124,0.96780044,652.0152125102177,579.5651962547826,0.749014,575.9410653780487,581.185400207309,0.8058306,650.1222827045341,610.7858666624898,0.047171623,563.3567751089247,618.0189764586701,0.067760944,670.7319215176791,616.1064189676488,0.0036149025,578.9970923896938,624.3918565564454,0.004904002
225.0,626.8979304269043,345.39458454046854,0.98541427,638.8097152085139,332.0357847573031,0.9666319,611.8820628909839,333.5349007602174,0.9675693,658.4819230729365,337.25407336093497,0.77353454,594.5416874353023,343.1667877452065,0.7262687,685.6581756065378,398.5972847062221,0.960394,569.1924820551852,401.4345672123169,0.9831345,739.8161531316846,340.7258592028254,0.8789366,501.90469119167665,338.09357014147326,0.9587394,670.8434330719506,322.7677923439463,0.9363651,580.4379625881397,319.06945741989955,0.9687008,652.036076345413,579.63393399562,0.7465479,576.1438294301415,581.1863644050894,0.8054067,650.0816186118526,610.7734804319157,0.04647401,563.5173031240743,617.7286623796826,0.06741768,671.070206812845,616.2897344275714,0.0035528839,579.085198979595,624.2060387366835,0.004854828
226.0,626.8080422235985,345.47056774002795,0.98538184,638.7260366563394,332.08123169304884,0.966736,611.7941027802229,333.5336363605021,0.9674592,658.3546683131041,337.1689540093177,0.7742454,594.3802316923397,342.982829371363,0.7245783,685.4477940065872,398.6176217839039,0.96030545,569.1173480373529,401.412716974938,0.98297834,739.7875865204257,340.8439274982345,0.8786524,501.42361212216787,338.34490788838264,0.9582728,670.7829884455563,322.78465587095087,0.93612444,580.0328227667646,319.2918536846448,0.96839035,652.127371111588,579.7597211284349,0.74535805,576.4027737446092,581.2786884938613,0.8039874,650.056723191756,610.4383485496924,0.046527237,563.7729150519174,617.1875423826422,0.06731781,671.2893562527008,616.0883117302641,0.003571391,579.424923232672,623.6943577848258,0.0048740506
227.0,626.8064235390634,345.5138937712418,0.98536015,638.7257363153233,332.12122650891115,0.9665103,611.785366730793,333.52098479025767,0.96738905,658.2661257739278,337.16171988484007,0.7732332,594.2691421763573,342.86881718004526,0.7244285,685.2678524900023,398.7045866006289,0.96009874,568.9782724296034,401.4559454251457,0.9830736,739.7687728996482,341.0079528499062,0.87829816,501.05063171370546,338.61843628016504,0.95877284,670.7759986244774,322.77891567228437,0.93656254,579.7625902873982,319.40612986854796,0.9689735,652.148820796476,579.9352890047753,0.73923695,576.5239264603965,581.4397532725927,0.79986584,649.9755570712418,609.9193584719678,0.045131862,563.9806012748843,616.563165334404,0.0657244,671.2926099128679,615.5752377501942,0.0034730434,579.7902400117805,623.0190822566075,0.0047607124
228.0,626.8986634536996,345.51197025227793,0.98536134,638.8248083315657,332.16071267463155,0.96586967,611.8674570397363,333.47983013807993,0.96780294,658.2221564171123,337.2784437667091,0.7677987,594.2033191458074,342.8152270790659,0.73025995,685.06805454864,398.90273102131613,0.95985603,568.6915834000893,401.53539713543324,0.9834841,739.7425044922134,341.2025154768621,0.8778178,500.796839498146,338.79883111291235,0.96032286,670.8039604242972,322.7258466058389,0.9367305,579.6517272329288,319.38829654008555,0.9700706,651.9596253226374,580.0938884393486,0.73777807,576.3292416319546,581.5837324712728,0.80105346,649.8234603327255,609.4302036381089,0.044038773,564.0174215135917,616.0834696897324,0.065036654,671.0405069130603,614.9303603404201,0.0033537745,579.9541479263959,622.46148217237,0.0046394467
229.0,627.0270372072564,345.4730575997314,0.98527074,638.9693937314555,332.2022552536847,0.96516,611.9956134349109,333.4076997366944,0.96816885,658.1888710261978,337.49030392358077,0.7616809,594.1573737779502,342.7762070880609,0.7368167,684.8069330854822,399.1881648097193,0.95979047,568.2600530284869,401.5990235284743,0.9834515,739.6962866784476,341.4274058828071,0.87704766,500.6562097078626,338.8547713213668,0.96018755,670.8259738564266,322.61816102503303,0.93609035,579.6580487941014,319.2859490676519,0.9698703,651.5359592352884,580.1756653783876,0.73640615,575.821838844256,581.6351255833321,0.79973614,649.6312029420385,609.1450295866506,0.04379621,563.880889859591,615.8847088203884,0.06465414,670.6272398383865,614.3713362653273,0.0033554733,579.8668302610857,622.2241974043482,0.004628122
230.0,627.1271715256332,345.4147287412132,0.9853254,639.0818530762914,332.2387018424894,0.965014,612.1126159276702,333.3217555379451,0.96841645,658.1219263573597,337.7100093441875,0.7594152,594.1169391047674,342.71963317344927,0.7400423,684.4952085382107,399.4714036260848,0.9602063,567.8115710669866,401.60919403788597,0.9834552,739.6349297452304,341.6748417187959,0.8781588,500.59361286011665,338.8468294555248,0.9600859,670.8104550791329,322.488250659643,0.9366381,579.7046879041327,319.17881999524195,0.96987873,650.9927899738243,580.1127378342014,0.7365146,575.2030455272602,581.5225527096787,0.79889965,649.4235021880056,609.2168753330868,0.043899417,563.6670978164165,616.0374311861509,0.06448123,670.2401947744723,614.1417799738198,0.003366381,579.5978774213146,622.3774561424425,0.004620433
231.0,627.1890007359326,345.3614574559756,0.98536813,639.1335721992768,332.26752824807386,0.9648323,612.2017274360853,333.2519392138935,0.96863633,658.0096718939494,337.86181087359523,0.757502,594.0867880482688,342.64856972057385,0.7427703,684.182183159714,399.6592443362716,0.96060455,567.4884491086768,401.5630734429289,0.9836184,739.5764504814128,341.9099746517871,0.8795823,500.56095796550596,338.8654028252727,0.9606191,670.7610580160185,322.38876869346586,0.93739563,579.7269691146248,319.12517020764517,0.97030133,650.4629772408427,579.8490768571734,0.73997843,574.680864164755,581.1983676814272,0.8015646,649.1790163722393,609.6921202980544,0.04434195,563.4608893698785,616.5177540135251,0.06511143,669.9705563000123,614.3609872434653,0.003368765,579.2194780944756,622.8351886443768,0.004620403
232.0,627.2354829457418,345.3383384342336,0.98542523,639.1474315062119,332.3015478906839,0.96488047,612.2747739273932,333.2179242970484,0.96878505,657.8716557027345,337.9429893699945,0.75842017,594.0666813775291,342.58067068584387,0.7438915,683.8975063926005,399.75527064797905,0.9611967,567.3218609474201,401.5101156911735,0.9839824,739.5358456224369,342.09486945898175,0.8814255,500.52525216690276,338.9537111030929,0.96162355,670.691466289587,322.33842811559214,0.9381416,579.6986598802791,319.1312300467613,0.9708035,650.0328188260337,579.4641646032201,0.74873894,574.3570108412657,580.7569573461757,0.80913377,648.9052347276752,610.3395023318434,0.045758694,563.3477702986911,617.0939053941729,0.06727508,669.8035372065954,614.8459532478289,0.0034318268,578.8880035263755,623.3585183529069,0.0047132373
233.0,627.2744611622595,345.3557790239557,0.9854137,639.1515539635573,332.3526000548386,0.964184,612.3339684420728,333.2153107056346,0.96912384,657.7347691404468,337.9991310324559,0.75289845,594.0403664181648,342.5245392779513,0.7493825,683.6402391084325,399.8482196200616,0.9613433,567.2356309812757,401.522179554892,0.98437923,739.5251609837688,342.21444042181713,0.88166595,500.47261856591416,339.0851918742835,0.9628993,670.6087089070436,322.3057570067916,0.9384776,579.6282381997004,319.16269655055373,0.9717275,649.7474954030145,579.1794287910839,0.7515179,574.2312125623839,580.4355518276718,0.8129375,648.6818168288078,610.766491036864,0.04614824,563.3885860682693,617.441769312459,0.06850365,669.7242363868015,615.236912201563,0.0034248233,578.7877010918412,623.7116307428392,0.0047343075
234.0,627.306624330804,345.39969146487783,0.9853538,639.1608729503045,332.40912767984025,0.96419895,612.3758906737236,333.22675698099727,0.968988,657.6208358584915,338.0473833850873,0.7533004,593.9963640637735,342.48086649113907,0.7476009,683.4215809191576,399.9827974920356,0.9606642,567.1463042013731,401.61854918177403,0.98413205,739.5548559536744,342.2772638801415,0.8796759,500.3907853725334,339.2116261543459,0.9622709,670.5326493784955,322.25776600431135,0.9377297,579.5345987387325,319.1900888814665,0.971372,649.5847530450749,579.1561415165049,0.7449738,574.2070587331638,580.4039855727085,0.80785865,648.5518051456793,610.7806700517983,0.044939756,563.5074905101459,617.4374754281326,0.066853225,669.6778608919005,615.3416655072535,0.0033633113,578.8844760453469,623.8441212039751,0.004655212
235.0,627.3474754866106,345.442990204072,0.9853407,639.184424198706,332.444568047763,0.9639684,612.4105836072561,333.2385284252267,0.96919096,657.54012457617,338.0587939119584,0.7506236,593.9431178171981,342.44799783552037,0.7492818,683.2696629594623,400.099219288095,0.9601145,567.0379018265969,401.7426716300315,0.984049,739.6110411853648,342.2943336467615,0.87804836,500.2734252399446,339.3216180561007,0.9622654,670.4912646325349,322.19378320433435,0.93728876,579.4212511601313,319.2169805001073,0.97148544,649.4800054123002,579.336113549412,0.7408124,574.1783927800076,580.6019151213308,0.805279,648.4636016831348,610.5206855590495,0.044172525,563.5821660719517,617.2244029027916,0.066076905,669.5494713045189,615.2411559035222,0.0033164918,578.9997240876328,623.8436601486119,0.0046057105
236.0,627.4092039063804,345.47341252427816,0.9853169,639.2241283817274,332.44852690503956,0.9637008,612.4496274477051,333.24860320174776,0.9693354,657.4938057102636,338.00617350409993,0.74794066,593.8957375071449,342.4178027904936,0.75152194,683.1962723334609,400.1059501137444,0.95994717,566.9490639089344,401.8188431711351,0.98400056,739.6551484394735,342.24693919989863,0.87721455,500.13919943621374,339.43036116114985,0.96210194,670.493076134411,322.1257754994222,0.9368695,579.2799856294446,319.26401892549734,0.9713669,649.4134692224291,579.5294315966792,0.73800063,574.1410550839978,580.8324039213591,0.80312467,648.3784148643875,610.2653232731993,0.043810964,563.6223413893257,617.033881638366,0.06556994,669.3021377071816,615.0990686790819,0.0033075511,579.0861651609871,623.7757435546757,0.0045901537
237.0,627.486410314003,345.5048683792003,0.9853103,639.271665221936,332.4365837137426,0.9632971,612.4908339740496,333.26725519444767,0.96950704,657.4728991166086,337.893831735448,0.7453236,593.8531359948979,342.38337729100687,0.75387734,683.1852255154522,399.9748560708646,0.9599139,566.9075412842193,401.8222972941994,0.9843446,739.6658454788926,342.0836133071555,0.8768901,500.0248133970529,339.5157872887258,0.96312976,670.5010276146461,322.0559393498496,0.93686026,579.1122651050628,319.3365023164539,0.97200185,649.4354844166021,579.6234670773522,0.73862135,574.1717365871866,580.9821324731586,0.80535513,648.388858694326,610.2101220750856,0.043672234,563.7383594440687,617.0342919970353,0.066043645,669.0729850115883,615.0166330327419,0.0032892227,579.2196538608605,623.6935148334551,0.0045980215
238.0,627.5680649279827,345.5599626580174,0.9852885,639.3111534852635,332.42996647967107,0.9632111,612.5240693085364,333.30851868500395,0.96944046,657.4452328952375,337.73992251644063,0.74519855,593.7924628325345,342.34815046747804,0.75392616,683.2032099386777,399.7524078149553,0.96004754,566.8758286980933,401.78463526673636,0.9844527,739.6661086775283,341.77051329896153,0.8770613,499.94917278017726,339.5013811233818,0.96336126,670.4219404737412,321.9732279408154,0.93681765,578.9139910150536,319.4159141012493,0.9721149,649.5980641678009,579.6617830325853,0.7396222,574.3058713027503,581.1056804176969,0.8064287,648.693235538533,610.3228248692129,0.043609947,563.9763669235138,617.2390910596944,0.06605646,669.0828702428789,614.9716901007719,0.0032681823,579.4120441035313,623.6835580911811,0.004575759
239.0,627.6407446600329,345.6380030589136,0.985277,639.3246033990254,332.43132096344385,0.96292794,612.5411237461958,333.3671355027717,0.96964043,657.3711249558098,337.557172844075,0.74249285,593.696373101002,342.3072123695672,0.75620264,683.2180127723645,399.5021975614019,0.9596744,566.7766797018894,401.7295014928069,0.98453695,739.6943253394054,341.3602422009419,0.8760964,499.8881868084326,339.33327350621636,0.9637873,670.1755592198571,321.85571687556137,0.93644214,578.6548503827995,319.4804327266222,0.9723867,649.89104806351,579.7306967773204,0.73947155,574.4917996581814,581.2934293485594,0.8074341,649.4054063329304,610.3517262518159,0.043122828,564.2668269908153,617.4597997382872,0.06578946,669.4519425611056,614.7936564097149,0.003219992,579.6052487325907,623.7423931888084,0.00453043
240.0,627.6896019911383,345.69233199960775,0.9853046,639.3088237907552,332.41812702199263,0.96283627,612.5452626179335,333.3992043039722,0.9700151,657.2491628884424,337.37276000316376,0.73937637,593.5885472025453,342.23735536793845,0.7593615,683.2142043250544,399.2661891468971,0.959309,566.5848638578375,401.6369585064808,0.9843659,739.7563297573546,340.9757081734048,0.87509227,499.8105887495832,339.05850223465006,0.9633484,669.8032263792793,321.6885492222343,0.93582845,578.3276001391872,319.5118487966246,0.9721148,650.2406992854607,579.8297989928899,0.7378442,574.6599969659795,581.5171367266419,0.80591035,650.3592929430574,610.0700260330922,0.042832732,564.5228988636579,617.4409787041633,0.06532434,670.0605065689263,614.3201466797341,0.0032231212,579.7856721583271,623.7037793588428,0.0045307577
241.0,627.7257050589371,345.66183026387176,0.9852817,639.2925868928406,332.3667816326499,0.9632442,612.5644013137119,333.3553698845714,0.9697188,657.1169994621296,337.2397767303921,0.74293053,593.5221919331864,342.13265764972505,0.7560146,683.1902126572481,399.0597118977937,0.9592908,566.3572626690151,401.48101463924013,0.9840294,739.8289677917896,340.70010578131195,0.87541246,499.7322153216528,338.78554220422507,0.96230793,669.4486983817228,321.4946906637055,0.9358822,578.0003003429085,319.4921944080856,0.97146595,650.5454527094546,579.8674699393764,0.7340714,574.7751850381856,581.6420921723197,0.80127835,651.2050603091651,609.5127239005393,0.04229358,564.7429648700331,617.1055782608291,0.06388521,670.618040097304,613.6010449870782,0.0032000244,579.9881420109435,623.4120981975205,0.004468709
242.0,627.7950120037688,345.53197910581287,0.98531175,639.3174893218813,332.27675873307487,0.9635836,612.6387460560488,333.2352360583417,0.96958673,656.9997221059314,337.1839662754239,0.7451328,593.5250594534198,342.0218204368973,0.75425386,683.1501831413992,398.8695365522947,0.9594815,566.166964149959,401.2679561269077,0.9837634,739.9104744812098,340.52718822300767,0.876078,499.68898540813393,338.59129102930035,0.96137846,669.2275765184634,321.3220119044854,0.9359097,577.7642944347893,319.4242636380136,0.9708202,650.7423940259932,579.741777827631,0.7316668,574.8451274928012,581.551974594828,0.79759216,651.7321293778123,608.9009291146821,0.04193443,565.0203747965635,616.5978389169037,0.0627172,670.9193090637086,612.8487596277066,0.0031937957,580.2596399755435,622.8935865942435,0.0044273734
243.0,627.9244982044877,345.33126846707603,0.9852983,639.389764190249,332.15081430785887,0.9629452,612.7744980726889,333.0718750800603,0.96986914,656.887554042918,337.1568837828121,0.74044496,593.5768804164776,341.92800544341446,0.76013964,683.1069232809178,398.66966594650796,0.9599555,566.0455058749149,401.0377009511316,0.9841849,740.0352218050023,340.4127789985241,0.8774331,499.67272894175886,338.4999686571658,0.96260405,669.1560579162458,321.1845822691607,0.93632114,577.6636209982511,319.3328106085007,0.97152114,650.8327839023788,579.4391330957308,0.73562795,574.8960575649335,581.2568440755749,0.8017523,651.9589854007104,608.3760575834044,0.042126715,565.4208671598864,616.0785144984807,0.063341826,670.9530090126423,612.2214435079401,0.0031761527,580.6250125517884,622.2925918168727,0.004416257
244.0,628.0785299204965,345.088994571865,0.9852483,639.4692815320795,331.9842311442944,0.96203256,612.9268003012293,332.88781863477317,0.97021514,656.7662080507448,337.09674340853434,0.73362994,593.6421448403762,341.85005986686735,0.765735,683.0709779557751,398.45631950168524,0.959756,565.9786755347478,400.8407649511022,0.98460686,740.2150374461164,340.3247226272546,0.8763558,499.6474464819256,338.50603323439395,0.9639369,669.170927228867,321.0643125474958,0.93603456,577.7075078312914,319.23043653092884,0.97240925,650.8193850992128,579.0489156218639,0.7340231,574.9075024850572,580.8755821420561,0.80302286,651.948769257431,607.9166070132997,0.041440725,565.848047618285,615.59737569037,0.063310176,670.7753854753437,611.7391131961936,0.0031115413,580.9945580559884,621.732334154311,0.004373014
245.0,628.194781158674,344.8362840529941,0.98518336,639.5148371046771,331.80282801540943,0.96112144,613.0432364077769,332.70118979740823,0.9704266,656.6407031405745,337.0251000469233,0.7281415,593.697502186325,341.7872516552918,0.7702905,683.0226434810381,398.2619681081023,0.95936537,565.9205631185674,400.6992266959122,0.98506093,740.3947403909914,340.2512497306808,0.87465644,499.60125787483946,338.5720205561569,0.9653498,669.197826328595,320.95889668906875,0.935544,577.8649791305851,319.0965088903713,0.97332954,650.6947448029009,578.6598470525604,0.731829,574.8300459345922,580.5027754598148,0.8043546,651.73014145506,607.4898996875436,0.04073721,566.1192120688238,615.171938153919,0.063440144,670.4369785316189,611.3771123145473,0.0030519664,581.182109672706,621.2894552979262,0.004345268
246.0,628.2490231154463,344.611086159096,0.98520297,639.5266633771544,331.66703879745216,0.9611138,613.1128588735828,332.53487622439553,0.97037876,656.5256063973397,337.03488393825745,0.7294892,593.7317690025704,341.7438593347132,0.7700976,682.9129519297394,398.13115101754573,0.9599373,565.8216124887032,400.590982755695,0.98532474,740.4907477077671,340.17024431870385,0.87659997,499.5533522144377,338.61752223984763,0.9660639,669.2151382421971,320.86342902551945,0.9365778,578.0388742090793,318.8803725156189,0.97380805,650.5226129487146,578.2824467845153,0.73625016,574.7012122275022,580.1360141363707,0.80799794,651.418855151446,607.1639416451263,0.041224927,566.2057757347218,614.871058495032,0.06424391,670.0797046561911,611.1471465172054,0.0030580163,581.119591768859,621.018366297986,0.004357308
247.0,628.2658973878797,344.4315988402884,0.9852123,639.542127098962,331.6194197042498,0.96139556,613.1660767388614,332.39365898645815,0.97028756,656.4380070879936,337.20203385262437,0.7309469,593.7480413118526,341.70988217768263,0.7693198,682.6987002412109,398.08296065750017,0.96008915,565.6641482892169,400.4758814980687,0.98504424,740.4453142774917,340.0054679418498,0.8766321,499.5460138712898,338.5472001812766,0.96498036,669.2301389307111,320.72691304058253,0.9361516,578.1477303650558,318.52205982531086,0.9729885,650.4220216709115,577.8844946738645,0.7337218,574.6414879508088,579.7327568968157,0.80423135,651.2418738639947,607.076682254167,0.04144764,566.3013606671182,614.8031332452015,0.06382984,669.9554163934304,611.0829864229484,0.0031152964,580.9638251318348,620.9350068964136,0.004397899
248.0,628.2762513425646,344.28368563120205,0.98526156,639.5954842505051,331.6476928946953,0.96151197,613.2335059471033,332.2531795402075,0.9704139,656.3927845084374,337.5219126642905,0.7305851,593.7596413643253,341.654281174037,0.77141225,682.3742844636273,398.10285826301237,0.9607233,565.4532756033823,400.34110357782936,0.98504215,740.2602576762429,339.66324753742174,0.8785845,499.62215021167026,338.3251193317923,0.9648423,669.2248749769451,320.4721693368874,0.93661964,578.2343403197428,317.9750187679865,0.9728421,650.4275526138701,577.5181700956201,0.74042726,574.6881009087458,579.3482640682516,0.80818504,651.3280279065557,607.30339166334,0.04270801,566.5591413264012,615.0273749313873,0.06515467,670.193576058494,611.1885029386967,0.0031821132,580.8878059820038,621.0122031257865,0.0044626296
249.0,628.2967361115238,344.13787925139957,0.9854213,639.6884580347767,331.69155628437056,0.96168286,613.3208239592645,332.08294243356977,0.9706222,656.3797412993133,337.8952231357991,0.7296504,593.7695303670216,341.54861612240484,0.77352387,681.9875131275779,398.168610104296,0.961749,565.1853361473097,400.22790376874786,0.9852004,740.0214928932185,339.1541715644562,0.8829685,499.77054693333173,338.02071005663106,0.9653643,669.1989031933807,320.06572782230114,0.9385718,578.4471425581248,317.2304197287324,0.9732915,650.4649960660563,577.3548505409791,0.7476664,574.7417709811757,579.172368142521,0.81231964,651.5883882680507,607.7296129288715,0.04337254,566.8758020598954,615.463796945573,0.06552845,670.6428774151154,611.4216443571868,0.003183186,580.8713033060831,621.2310110668633,0.0044329762
250.0,628.3412243953136,343.9826604983326,0.98538256,639.8026546590439,331.69017546971793,0.9616158,613.4167637152419,331.8802090674436,0.9705764,656.3725391367494,338.1803885964645,0.728778,593.7564954709868,341.3863379053424,0.7735881,681.6222941255319,398.25171595242193,0.96148705,564.862035606324,400.1743903532115,0.98494625,739.8498242735557,338.6198711305424,0.8827281,499.9062383489764,337.7436691047116,0.96482134,669.2155039843672,319.57698154104355,0.9384996,578.8706063673176,316.3791176265384,0.97298276,650.4884774536836,577.4752914724457,0.7445632,574.7254287687322,579.3051502551423,0.8089677,651.8861427994116,608.1287572322708,0.04247716,567.0696320264626,615.9288157678845,0.06388402,671.0769383773054,611.7251396778479,0.0031149983,580.8136633982897,621.5828564225698,0.0043191314
251.0,628.4020428454658,343.8426460153253,0.9855374,639.9159011719015,331.63513815992536,0.9613738,613.4930472205632,331.6752511848801,0.9710901,656.3664428713034,338.2997018738338,0.72447246,593.6828749354955,341.17461222954466,0.779055,681.3391165262781,398.30519429718777,0.96223617,564.5100506475585,400.1472670423328,0.98527515,739.7957532574928,338.19002713428273,0.88520676,499.9307531567485,337.5450615263262,0.9658015,669.3044963540361,319.14216834249646,0.939829,579.3713245665722,315.61761025443167,0.97376883,650.5305771995177,577.7332811521371,0.75035846,574.6745778389973,579.5960132062503,0.8135724,652.1758652835586,608.3740539019268,0.043127358,567.1260493920511,616.2717581746715,0.06486499,671.4178510646802,612.0626015563167,0.0031246543,580.722187657188,622.0131626369509,0.00432837
252.0,628.4306629418236,343.74796901858326,0.9855052,639.9938214779879,331.56264385526123,0.96105945,613.5040644731308,331.5010434281045,0.9713017,656.3662810493273,338.28649785898756,0.72032094,593.5218159471482,340.933720065545,0.7809983,681.1342663922246,398.29531358033665,0.961625,564.1660393997039,400.0869550982245,0.98509,739.8161289250149,337.8776965954419,0.88306314,499.81156657724534,337.40742496485075,0.96539354,669.3870377053518,318.84730073920286,0.9389293,579.6934260189856,315.1020164007426,0.97353625,650.6117873901942,577.9112657516448,0.74448013,574.6486136765848,579.803096936774,0.80921686,652.4455494867342,608.5540000831563,0.0424923,567.1627475143733,616.5104865619453,0.064061314,671.6981048287249,612.4648010726712,0.00311476,580.6803701213003,622.4737720109324,0.004317224
253.0,628.376453581079,343.6887155616221,0.98554444,639.9970649957603,331.4907662893439,0.9609128,613.4171605884212,331.35804140030643,0.97144526,656.3560064086857,338.2009632922654,0.71884966,593.2791565769538,340.6822748807356,0.78257424,680.9636820955639,398.2163618327561,0.9617717,563.862892661132,399.9670160887533,0.9853124,739.8479797796947,337.64808436713986,0.8838395,499.5934824746654,337.308204346507,0.9661273,669.3786075228725,318.6951951857564,0.93960357,579.6889110383539,314.8437658549731,0.9741442,650.6896779901526,577.8757704770222,0.7471704,574.6548942289107,579.7768206006817,0.81213737,652.6760435033063,608.8445001396203,0.042467892,567.2896370891154,616.781781060364,0.06434533,671.9646373623391,612.9827005985159,0.003077209,580.7439472038727,622.9628382369831,0.0042817295
254.0,628.2290577935404,343.61953096092793,0.9855257,639.9110589288953,331.38866258437145,0.9606668,613.233895731922,331.2105186694549,0.97166634,656.3186457865581,338.038409470936,0.7154412,592.9813296779231,340.406523657291,0.7845936,680.7976745719499,398.0601430664634,0.9612167,563.6162399335326,399.78199834924357,0.98523295,739.8671224746565,337.4864095852628,0.8819431,499.3315628916583,337.24281606522015,0.9660308,669.266316410518,318.6670338151047,0.9387094,579.3944621074143,314.76661816373206,0.9740557,650.6909267177515,577.6141082938591,0.745807,574.6448079229154,579.5085044546155,0.81184447,652.8485582592671,609.2447409633922,0.042443007,567.5247398083303,617.1010829560673,0.06460935,672.2242521172209,613.5290909937444,0.0030881763,580.9216321714466,623.4014976592173,0.004309118
255.0,628.0126829280041,343.5037766704951,0.98550254,639.7557383845559,331.21389207805726,0.9608057,612.9765247673697,331.01965687415617,0.9715262,656.2617269949658,337.765455105388,0.71761656,592.6496132448991,340.084624320823,0.78335166,680.6479812634573,397.8333445901243,0.9615983,563.3992912321921,399.55078447172,0.98525584,739.8751602128566,337.3592257704725,0.88304174,499.05002985891423,337.16923798577693,0.96600425,669.0548014569217,318.71875082146664,0.9390428,578.9634687405971,314.750349822975,0.9740205,650.5802968420805,577.2536266013011,0.75055486,574.5451506716888,579.1409081202218,0.8149501,652.957263062038,609.5415380430446,0.043365866,567.7614796596678,617.3107111046085,0.06578937,672.437779223349,613.8623132850278,0.0031205714,581.1781482778434,623.6146697708069,0.0043486357
256.0,627.7621672158926,343.34535698801653,0.9854653,639.565054521722,330.96782767847105,0.9609753,612.6764704545659,330.7840855031771,0.9713218,656.1950668918989,337.4056234501794,0.7188162,592.3020121256538,339.73711175661504,0.78024167,680.5431680453125,397.5813211491778,0.96090186,563.1545817754406,399.3234414504259,0.9848768,739.8586677689377,337.1920180177435,0.88132685,498.771700508922,337.000402234394,0.9651188,668.7262616816508,318.7146961473022,0.9385487,578.5946207035975,314.5916311678444,0.9735687,650.4101159293843,576.972094867406,0.7417834,574.3267857953803,578.8666251872388,0.8074634,653.0432399295521,609.5464156170235,0.041591585,567.850026827605,617.282900063165,0.06301367,672.5757845346002,613.8138407874123,0.0030145943,581.4456978944547,623.5187118739453,0.0041945577
257.0,627.5173277010445,343.1953825794208,0.98545825,639.3683775805607,330.7113757572616,0.9618088,612.3814593239128,330.5623747105759,0.97109324,656.1110224932479,337.0321404992324,0.7230476,591.9829565414623,339.43254492211724,0.7757854,680.5069907928053,397.322545154626,0.9603511,562.8750497293055,399.13317713407787,0.98400307,739.7742311043903,336.8979882608221,0.8795777,498.53162130280873,336.67781650176846,0.96248615,668.2588442153374,318.44083265793466,0.93728435,578.4591429980455,314.02952731711866,0.97182083,650.2839355747415,576.83151252236,0.7376609,574.0493186652567,578.7558874618782,0.80089796,653.165402123946,609.2601478470013,0.04144004,567.7296752053095,617.0326919237154,0.061592013,672.6273281041572,613.4681805481375,0.003037423,581.666220102268,623.1985347083566,0.004168153
