frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
178.0,640.05835,340.68304,0.9903268,656.69006,325.6786,0.9848982,626.70734,326.78772,0.9668044,683.1295,333.34302,0.8965268,610.62415,335.22937,0.6041759,723.0573,404.51306,0.98069274,581.5536,404.23535,0.9794023,785.8031,487.258,0.9096776,486.5122,458.53027,0.8640257,679.13824,494.62073,0.89194643,373.8701,485.24005,0.84356666,710.2981,561.6885,0.43416864,620.86316,558.6369,0.44248042,683.07056,520.79407,0.028077811,578.3228,531.7257,0.025053531,656.6619,551.89307,0.0036194623,559.9451,583.2806,0.0033768117
179.0,639.7598,340.67188,0.99031204,656.4677,325.71356,0.9848505,626.521,326.64423,0.96689177,682.86426,333.40875,0.8960066,610.4333,334.8722,0.6063789,722.68353,404.52087,0.98074484,581.1636,403.98328,0.97945917,785.60205,487.2716,0.9096923,485.80409999999995,458.57574,0.8641993,678.89355,494.74036,0.89165807,373.2333,485.26123,0.8435718,710.4627,561.31805,0.43699953,621.0832,558.1884,0.4454212,683.6429,522.016,0.028305143,579.0838,532.6383,0.025269747,657.5481,553.0034,0.0036312938,560.85767,583.93774,0.003389299
180.0,639.4074,340.4922,0.99029493,656.3144,325.5462,0.9848654,626.1491,326.45972,0.9670069,682.9286,333.6845,0.8958542,610.12646,335.06177,0.60492754,722.48065,404.3911,0.98014694,581.603,403.8354,0.9792361,785.39752,487.43,0.9068235,486.82525999999996,458.77197,0.863448,678.2146,494.789,0.8887293,375.39779999999996,484.77075,0.84262955,711.0411,560.9428,0.43305278,621.9999,557.8375,0.44397816,684.4829,523.49097,0.027900517,581.26807,533.93567,0.02521494,660.3512,553.9297,0.0035899282,563.1504,584.7022,0.0033837259
181.0,639.32416,340.54266,0.99031895,656.16,325.5606,0.984932,626.0811,326.53802,0.96694815,682.79834,333.50928,0.8962461,610.1633,335.04346,0.60353494,722.41406,404.2489,0.9802218,581.8984,403.65735,0.9792726,785.29684,487.643,0.90745085,486.47900000000004,458.57056,0.86388385,678.2934,494.87878,0.8893557,374.15643,485.24414,0.8429923,711.51154,560.6749,0.43472657,622.6929,557.57886,0.44560122,684.595,523.35944,0.028115839,581.28253,533.92346,0.02537468,660.86487,553.7488,0.0036126077,562.7688,584.8103,0.0034026504
182.0,639.09076,340.7392,0.99021447,655.9438,325.6526,0.9847704,625.8167,326.62732,0.9669213,682.6332,333.28577,0.8953198,609.8443,334.83154,0.6069385,722.41046,404.0509,0.9800372,581.59174,403.59344,0.97932214,785.01862,487.68945,0.9056592,486.00005999999996,458.88745,0.8630671,677.22314,494.94586,0.8867755,373.56946000000005,485.6648,0.841237,712.17395,559.92365,0.43243936,623.3289,556.98315,0.44448638,685.9323,523.0221,0.02817598,583.09235,533.71094,0.02556464,662.307,553.526,0.003650993,565.9679,584.5682,0.0034528077
183.0,638.7225,340.90125,0.9901419,655.62195,325.70746,0.98477566,625.43994,326.70502,0.9668691,682.5012,333.01666,0.8961265,609.47815,334.62744,0.60725397,722.6153,404.23035,0.9795917,580.77155,403.87183,0.97937614,784.8097,487.72278,0.90238774,484.7463,458.792,0.8616035,675.9466,495.24243,0.88280237,371.92895999999996,485.8971,0.8382133,712.0566,560.7499,0.42643008,622.71454,557.8259,0.44098565,684.9873,523.9467,0.027854085,581.82086,534.8429,0.025466591,661.19556,555.6538,0.0036372244,566.8648,586.95544,0.0034594536
184.0,638.29083,340.8872,0.99017006,655.23987,325.633,0.9848609,625.00494,326.6239,0.96673495,682.2502,332.82178,0.8967953,609.076,334.41193,0.60467476,722.2595,404.15717,0.97972006,580.33826,404.07867,0.97934973,784.75415,487.3844,0.9032866,484.34576000000004,459.1142,0.8612895,676.33704,495.10828,0.8840596,371.35889999999995,486.09772,0.83845884,711.8678,560.9634,0.42591542,622.539,558.1915,0.43941033,684.8156,523.4132,0.027801275,581.54816,534.60205,0.025306195,660.54816,555.25073,0.0036247373,566.48755,586.8114,0.003437698
185.0,637.74225,340.87036,0.9901167,654.7517,325.74872,0.9847977,624.5466,326.56195,0.9666943,681.66754,333.16138,0.8964448,608.62317,334.35907,0.60583097,721.8526,404.21008,0.9795968,580.00543,404.08478,0.97924376,784.6158399999999,486.54376,0.9027567,483.77059999999994,458.97095,0.8608464,676.2131,494.9655,0.8830439,370.48724000000004,486.0227,0.837687,712.1576,561.02356,0.4253315,622.9284,558.12775,0.43896472,685.56354,524.98346,0.027493894,582.86804,535.2837,0.025055349,662.0166,556.7322,0.0035701394,568.3114,586.67804,0.0033919513
186.0,637.2837,340.9817,0.99014914,654.31506,325.83417,0.98503387,624.13873,326.55103,0.9662073,681.3737,332.9171,0.8985075,608.31665,333.92432,0.5980199,721.4896,403.86218,0.97994435,580.0774,403.50757,0.97908634,784.56458,486.49487,0.9060574,484.5014,458.708,0.8612218,676.8133,495.03857,0.88684237,370.95105,486.03912,0.8392163,712.16486,562.0413,0.429888,623.0272,559.05304,0.44074953,686.5195,526.48083,0.027466476,582.8776,536.5535,0.024768084,663.4197,557.98157,0.003518939,568.0508,587.6881,0.0033218265
187.0,636.7402,341.04156,0.9901391,653.8351,325.84082,0.9851287,623.5984,326.49536,0.9659462,681.0189,332.80347,0.89931595,607.80634,333.69415,0.59410846,721.0714,403.7279,0.9799527,580.07117,403.15845,0.97892046,784.5753199999999,486.82324,0.9066889,484.72375,458.6814,0.8606459,676.7051,494.7539,0.88784695,370.7483,486.19055,0.83920133,712.2772,561.4745,0.43007874,623.3802,558.3915,0.44011575,686.5069,526.45197,0.02752623,582.915,536.3958,0.024737298,664.43207,557.65625,0.0035198033,568.1808,587.40784,0.0033170283
188.0,636.1771,340.81732,0.9900764,653.1669,325.61206,0.98503214,623.0626,326.4549,0.96589065,680.3809,332.54938,0.89970744,607.467,333.84637,0.59699774,721.2284,403.90125,0.9800719,578.9968,403.6056,0.9792803,784.45227,487.69922,0.90523374,482.27013999999997,459.55542,0.8602923,676.7769,494.80072,0.88475,366.823,487.03076,0.83599776,711.8732,561.96295,0.42772162,622.37476,559.0083,0.4389437,685.93695,526.18774,0.02740243,582.2495,536.4038,0.024712145,663.55347,557.30835,0.0035314262,569.2394,587.3119,0.0033350885
189.0,635.44183,340.62048,0.9900803,652.54706,325.6034,0.9851061,622.49084,326.2445,0.96583545,679.8395,332.71558,0.9009849,606.93146,333.54883,0.5970913,721.0201,404.1974,0.9803418,577.6653,403.627,0.97951627,784.3587,487.78564,0.90577686,479.8437,459.85217,0.8606249,676.5985,494.99963,0.88457954,364.11199999999997,487.55206,0.83498913,710.8954,562.7216,0.4305019,620.735,559.4564,0.44152516,684.3571,527.0067,0.027635634,579.7284,536.3677,0.024852991,662.4484,558.6615,0.0035564601,567.93866,587.3168,0.0033527315
190.0,635.1504,340.57605,0.9900003,652.20105,325.63953,0.9850657,622.31915,326.26526,0.9654294,679.47656,332.79156,0.9019376,606.9568,333.58948,0.5959778,721.04785,404.43536,0.98053277,577.528,403.8396,0.9796537,784.45645,488.00134,0.90590096,479.2618,460.0348,0.86017483,676.7158,495.0951,0.8841591,363.48530000000005,487.5807,0.83374715,711.0643,562.33984,0.4310904,621.0247,559.0067,0.44179803,683.4484,526.5629,0.027927488,579.69727,535.7271,0.02505666,661.4776,558.43604,0.003604561,569.0246,586.68274,0.0033941865
191.0,635.12976,340.64667,0.9900031,651.95264,325.63342,0.98489535,622.1634,326.4054,0.96582335,678.98364,332.35492,0.8997662,606.6284,333.55792,0.60129905,720.77423,404.1026,0.98037344,577.84436,403.51013,0.9796809,784.39017,487.6532,0.90455157,479.76244999999994,459.23718,0.8606385,677.3343,495.1078,0.882676,363.60535000000004,487.48523,0.83398056,710.8169,562.06506,0.42983302,621.23956,558.6616,0.44197053,682.5939,526.1557,0.027965099,579.45233,535.1423,0.025222123,660.02716,557.725,0.0036340952,568.4542,585.6112,0.0034316778
192.0,634.9468,340.55,0.98988724,651.72974,325.57526,0.98480296,622.05975,326.29443,0.96523416,678.7691,332.15625,0.9004997,606.6457,333.2165,0.5975261,720.51013,403.92737,0.98035586,577.71564,403.19434,0.97956836,784.3113000000001,487.41614,0.90442044,481.40909999999997,458.64508,0.85955966,677.62976,495.2038,0.88234293,366.2046,486.1681,0.8331068,710.5456,562.6199,0.42701557,621.16815,559.2999,0.43834463,683.0369,526.5907,0.027486414,580.81256,535.9844,0.024767876,659.0813,558.0215,0.0035643876,570.77234,586.6582,0.0033649504
193.0,635.1365,340.45557,0.98992467,651.82434,325.4596,0.9846381,622.14545,326.20898,0.9658042,678.59894,331.89697,0.89819103,606.44336,333.08295,0.6044089,720.3718,403.76898,0.9803288,577.62683,403.0796,0.97970796,784.0181299999999,487.06702,0.90360224,481.307,458.52484,0.8606217,678.23114,495.14453,0.88130724,366.22569999999996,485.83844,0.83366966,709.6263,562.7852,0.4303473,620.25977,559.2961,0.44292778,681.28577,528.07446,0.027753204,578.93823,536.93506,0.02509576,657.013,559.21027,0.0035898387,568.5918,586.68225,0.0033921301
194.0,635.1653,340.29614,0.98996323,651.82544,325.37756,0.9844433,622.12885,326.09137,0.96636504,678.3632,331.98065,0.8954148,606.1984,333.0688,0.612153,719.83636,403.51257,0.9804785,577.2746,402.77527,0.979844,783.4375600000001,486.58386,0.90429705,480.9059,458.16437,0.8622481,677.6119,495.25903,0.881737,366.93409999999994,485.57898,0.83549815,709.681,562.5687,0.43665662,620.3371,559.17285,0.44938374,681.9943,528.6935,0.028159887,579.76294,537.61237,0.025501251,658.0055,559.4125,0.0036235154,568.572,586.90894,0.00342232
195.0,635.00366,340.15247,0.9900073,651.83923,325.4214,0.98463315,621.98773,326.00842,0.9662219,678.5887,332.22913,0.89716005,605.9909,333.0006,0.60705584,719.53,403.22656,0.98060143,577.5376,401.94427,0.97974986,782.63907,485.83258,0.90602297,481.87429999999995,456.802,0.8632734,677.0979,495.37433,0.8836118,369.11440000000005,484.44922,0.8371264,708.7235,563.031,0.44474167,619.56824,559.3218,0.45656455,682.31396,531.6227,0.028485805,580.43005,539.59985,0.025772095,659.2984,561.9435,0.0036171377,568.68604,588.25696,0.0034181178
196.0,634.83185,340.02618,0.9900583,651.75366,325.33118,0.98479414,621.8245,325.9251,0.96636796,678.6492,332.57263,0.8983784,605.94977,333.32788,0.605387,719.86096,403.65753,0.9803293,577.7812,401.9997,0.9798569,782.4573,486.6194,0.9042959,481.65106000000003,456.4983,0.86373305,675.57117,495.76025,0.8813565,368.11249999999995,484.83972,0.8365798,710.0329,562.8237,0.4461381,620.6908,558.9777,0.4606857,683.7327,533.0771,0.028753549,581.5696,540.8043,0.02629584,662.24915,563.84125,0.0036506653,569.99963,590.29236,0.0034810603
197.0,634.8865,340.10083,0.9899961,651.70215,325.36377,0.9846643,621.81836,326.09357,0.966336,678.55334,332.40247,0.8976406,605.95056,333.4839,0.6076739,719.9396,403.37915,0.98025817,577.85767,402.0766,0.9799076,782.1744,486.13898,0.9034944,481.40344000000005,456.37292,0.86357194,675.42957,495.89502,0.8799696,368.0606,484.91132,0.83577883,710.3922,562.67773,0.44525284,621.18475,559.0287,0.46040425,683.78674,533.0217,0.028716832,582.5225,541.00275,0.026317775,661.8913,563.7976,0.0036574602,571.4541,590.2903,0.0034923255
198.0,635.07056,339.87146,0.9899429,651.79333,325.16565,0.9845016,621.9709,325.922,0.9664097,678.4715,332.19275,0.8963163,606.034,333.3593,0.609786,719.85986,403.1266,0.9799837,578.0807,401.69177,0.9797895,782.0188,486.3233,0.90189135,481.7033,456.2572,0.863058,675.58057,495.97827,0.87819386,368.56226000000004,484.84314,0.8350065,710.0388,562.577,0.44014668,621.05865,558.8356,0.4562309,683.22534,532.5985,0.028262705,582.65393,540.35425,0.026004374,661.03723,563.47943,0.003620416,571.35535,589.67865,0.0034656227
199.0,635.2222,339.65814,0.9900304,651.8763,324.92072,0.9845197,621.9892,325.80743,0.9666383,678.47375,331.95728,0.8956563,605.88574,333.4278,0.6116799,719.70056,403.04797,0.98038137,578.05914,401.73724,0.97991747,781.97147,486.3296,0.90421295,481.6133,456.20178,0.86435866,675.58264,495.71906,0.8810338,368.92589999999996,484.9544,0.8371125,709.5523,563.0132,0.4468843,620.6182,559.36566,0.4615181,682.69165,533.32886,0.028710991,582.24426,541.38245,0.026256174,660.4022,564.07654,0.0036371648,569.8916,590.76825,0.0034628212
200.0,635.3718,339.51422,0.9900605,652.0122,324.72943,0.9844738,622.0835,325.72778,0.96697855,678.58167,331.85645,0.89493763,605.9528,333.56213,0.6148005,719.86694,403.00043,0.98019457,577.8616,401.87634,0.97999656,782.0063,486.37457,0.90258884,480.903,456.2926,0.8642904,675.69885,495.76678,0.87899566,368.01390000000004,485.23676,0.83608073,709.23926,563.00226,0.44353926,620.0709,559.4343,0.45963055,681.8589,532.905,0.028391123,581.3036,541.2473,0.026091933,659.5035,563.73303,0.0036117435,569.02704,590.84485,0.0034478903
201.0,635.3129,339.49097,0.990075,651.972,324.73608,0.98447347,622.06647,325.64606,0.9670217,678.49786,331.83368,0.89484817,605.906,333.33936,0.6153311,719.7387,403.0146,0.9803293,577.62274,401.55896,0.9800429,782.1783800000001,486.56726,0.9032243,480.59860000000003,456.06238,0.8646264,676.0837,495.59802,0.87963045,367.58594000000005,485.20142,0.83636284,708.79956,563.2984,0.44549465,619.55194,559.57855,0.46113387,681.55615,533.6003,0.028445363,580.8009,541.72345,0.026090443,659.2858,564.39624,0.0036016107,568.5596,591.4136,0.0034321845
202.0,635.4187,339.1754,0.99013054,651.9923,324.39105,0.98441637,622.01605,325.45874,0.9674003,678.36176,331.59113,0.89361465,605.6175,333.4588,0.61981666,719.5566,403.03003,0.98049974,577.0034,401.8385,0.98010397,782.15735,486.77075,0.90392685,479.7645,456.31573,0.8648608,675.74426,495.3391,0.8805624,366.7599,485.08844,0.83695483,707.93036,563.4131,0.44607317,618.3668,559.8718,0.4608947,680.95764,532.6516,0.028481722,579.71204,541.3677,0.026031673,658.2015,563.6458,0.003602177,566.70996,591.5393,0.003418386
203.0,635.5893,338.85242,0.990162,652.13025,324.07678,0.9844341,622.1051,325.2202,0.9674886,678.51276,331.2362,0.8935488,605.61224,333.28717,0.6206852,719.58594,402.79218,0.98067015,577.2355,401.5157,0.9802737,782.16016,487.00183,0.9045501,479.9895,456.00806,0.8657732,676.129,495.36444,0.8808464,366.8605,485.52667,0.8373697,708.406,563.26294,0.45082137,618.97076,559.80896,0.46577826,681.6815,532.9679,0.028963208,580.69574,541.964,0.026493698,659.5687,563.46356,0.0036580563,567.78973,592.02563,0.003473103
204.0,635.6432,338.2704,0.9902369,652.1836,323.53162,0.98451114,622.14905,324.78638,0.9677623,678.5874,331.01636,0.89361346,605.72217,333.2812,0.62077385,719.5628,402.42993,0.9804964,577.3434,401.45312,0.98034364,781.83008,486.51624,0.9039929,479.87760000000003,455.69257,0.86675453,675.96967,495.51666,0.8799225,366.2419,485.68585,0.8375994,708.8146,563.39105,0.45324928,619.22925,560.1351,0.46976015,682.3058,533.9265,0.028965443,580.57056,543.3762,0.026651531,661.0793,563.94727,0.0036475062,567.0243,593.2355,0.0034770966
205.0,635.83716,338.2663,0.9902531,652.3027,323.43445,0.9843612,622.2596,324.80933,0.96812034,678.5668,330.98352,0.8916135,605.7737,333.5122,0.62612146,719.70215,402.4585,0.98048806,577.33875,401.63245,0.98041666,781.78015,486.81873,0.90355206,479.53345,456.00647,0.8672656,675.6348,495.6051,0.87908024,365.86743,486.00836,0.83774316,709.15314,563.18604,0.4536048,619.39954,560.06464,0.4707073,683.0796,534.08606,0.028810889,581.0712,543.801,0.02657932,661.9071,563.63104,0.0036202073,567.1395,593.2316,0.0034537613
206.0,635.80225,338.22742,0.9902364,652.38324,323.412,0.9843983,622.2426,324.72162,0.96828765,678.6769,331.22125,0.8919025,605.75616,333.58557,0.627469,719.8462,402.48193,0.9800709,576.81165,401.91278,0.9803732,781.6561300000001,485.9657,0.9013883,478.17065,455.86945,0.86653936,675.55493,495.82373,0.87608296,364.21906,486.39233,0.83581805,709.95166,563.3455,0.44904882,619.71716,560.38696,0.46789578,684.0264,534.5881,0.028274477,581.3789,544.36505,0.026242793,663.8016,564.92163,0.0035631359,568.5509,594.3928,0.0034159422
207.0,636.0554,338.25244,0.9902134,652.58057,323.3161,0.9842745,622.3795,324.80438,0.96845627,678.8612,330.95935,0.8910352,605.83435,333.72998,0.63031065,720.00055,402.23883,0.9799513,576.9646,401.69946,0.9804814,781.7319600000001,486.29773,0.8997656,478.53125,455.54852,0.86645836,675.71405,495.8459,0.87396646,364.89124000000004,485.9989,0.83482754,709.33636,562.6798,0.44715583,619.18164,559.7855,0.4672955,682.924,533.48987,0.028331667,580.9983,543.7412,0.026437044,662.6762,563.71606,0.003599614,568.81226,594.03326,0.0034603179
208.0,636.00195,338.1997,0.9901804,652.492,323.2975,0.9844301,622.41724,324.7672,0.967867,678.8871,330.7959,0.8934271,606.0831,333.54517,0.6231527,720.247,402.11096,0.9800169,577.5485,401.63422,0.98035336,781.77936,485.8512,0.9009308,479.47090000000003,455.2594,0.8658213,675.12134,495.72375,0.87550205,365.2641,485.95868,0.83468854,709.736,562.7563,0.44621396,619.79816,559.7788,0.46512362,683.1523,533.1548,0.028271854,581.1515,543.12256,0.026250094,662.6818,563.9785,0.0035873055,569.1585,593.8009,0.003442198
209.0,636.2097,338.11908,0.9902052,652.70966,323.2292,0.98443997,622.68854,324.5935,0.96793914,679.00543,330.76276,0.8933706,606.3085,333.26477,0.6251174,720.3459,402.42896,0.98031265,577.15594,401.8662,0.9805454,782.0466,486.0938,0.9022851,479.0131,455.54956,0.86658156,675.32965,495.60254,0.87688243,364.98170000000005,485.77795,0.83561665,710.0186,563.52795,0.45170188,619.7416,560.59717,0.46988544,683.7648,534.3714,0.028732508,580.88153,544.5596,0.026578397,663.23627,565.5309,0.0036155581,569.2741,595.7028,0.0034576356
210.0,636.1765,338.10425,0.9904292,652.73895,323.21912,0.9848254,622.6625,324.60693,0.96870077,679.15326,330.87097,0.89446497,606.2642,333.43665,0.62364054,720.3452,402.26984,0.9799777,577.19183,401.8871,0.98059475,781.8523299999999,486.33734,0.9018487,479.64355,456.30408,0.86893106,675.47766,496.10016,0.8765617,365.60364000000004,486.65442,0.8370798,708.85913,565.49335,0.46179867,617.8405,562.4253,0.48261502,683.3774,539.9852,0.029321253,576.3549,549.92126,0.027369529,665.29224,572.2051,0.0036306381,563.18945,601.9487,0.0034916103
211.0,636.1171,338.06732,0.9903753,652.6934,323.18884,0.98474264,622.6555,324.5553,0.96854883,679.14514,330.8368,0.8946229,606.35187,333.34692,0.62325966,720.54663,402.18536,0.9798641,577.0859,401.8686,0.9805863,781.6306,486.0526,0.9006174,479.65650000000005,456.45862,0.8682778,674.98773,496.30634,0.87519324,366.2613,486.60852,0.8360979,708.23627,565.00665,0.4559282,617.1148,561.81396,0.4772515,682.2022,537.636,0.029084116,575.38306,547.1537,0.027211964,663.0956,570.4657,0.0036496222,562.8157,599.31525,0.003516674
212.0,636.17615,338.05,0.990299,652.74945,323.12408,0.9845844,622.7352,324.42712,0.9684336,679.1022,330.63354,0.8937585,606.3774,333.00183,0.62604797,720.48016,402.13812,0.97992885,576.6276,402.06702,0.9806264,781.80438,486.0578,0.9001923,479.05286,457.11755,0.8671346,674.983,496.06683,0.87450254,365.4547,486.90173,0.83478713,708.78253,564.61414,0.45154566,617.6829,561.6702,0.47222793,682.5408,536.1324,0.02884069,576.6393,546.2075,0.026903063,662.2976,568.9927,0.0036377013,564.9033,598.5155,0.0034967363
213.0,636.41394,337.57886,0.9903011,652.7749,322.71863,0.98452514,622.89,324.12,0.96838605,678.79486,330.3852,0.8931952,606.4084,333.0249,0.6280132,720.7035,402.2691,0.98032665,576.86566,401.99274,0.9806571,782.1521,486.16833,0.9026364,479.02855999999997,456.5066,0.8679788,675.0481,496.0099,0.8771244,365.8075,486.68982,0.8363288,709.18616,565.60126,0.45682025,618.06494,562.5034,0.4756899,682.3956,538.0276,0.028811783,576.7445,547.6598,0.026650041,662.2195,570.4477,0.0035785735,564.6448,599.3692,0.003417641
214.0,636.4295,337.29492,0.99030966,652.80035,322.39178,0.9845303,622.86414,323.92175,0.9682255,678.9187,330.07385,0.89350367,606.4144,332.97388,0.62618655,720.63434,401.7185,0.98055553,576.7792,401.8922,0.980598,782.23523,485.72437,0.90427005,479.0023,456.71814,0.86778015,675.127,495.4129,0.8793772,366.29443000000003,486.3626,0.83695,708.51294,564.69653,0.45758057,617.42236,561.84564,0.47451928,681.5717,536.573,0.028799206,576.36365,546.8672,0.026447892,660.6751,568.56714,0.0035627782,563.3677,598.3314,0.0033835173
215.0,636.4469,337.26782,0.99030423,652.84625,322.4876,0.9844377,622.8983,323.83685,0.9684676,678.8006,330.30225,0.8921261,606.25037,332.81256,0.6292888,720.30365,401.76422,0.9804011,576.77783,401.61694,0.9805329,781.86823,485.39404,0.9035659,479.48596,456.3247,0.8680278,674.97327,495.70288,0.878456,366.68726000000004,486.16138,0.8373044,708.7443,564.2926,0.45804086,617.7926,561.2855,0.4757231,682.7342,536.8067,0.028834432,577.3355,546.50305,0.02659586,661.94507,568.3895,0.0035785735,563.98303,597.2792,0.0034095347
216.0,636.48987,337.234,0.99029464,652.8877,322.5208,0.98445666,623.00854,323.8094,0.96842504,678.79175,330.39612,0.89261186,606.37634,332.77374,0.62907284,720.384,402.12622,0.98039293,576.4834,401.74554,0.980502,782.02283,485.81665,0.9033143,478.408,456.4391,0.86736226,675.2057,495.70142,0.8781446,364.70849999999996,486.31104,0.83628994,707.9651,564.56396,0.45456028,616.83655,561.34454,0.4719625,681.5964,536.4525,0.02852258,575.83984,545.7795,0.026244253,660.6195,568.4662,0.0035451949,562.62305,596.91,0.0033715963
217.0,636.7471,337.11676,0.9903945,653.092,322.4436,0.9844733,623.21356,323.75458,0.968632,678.88446,330.41272,0.89169705,606.4632,332.84796,0.6309929,720.41,402.268,0.98089516,576.8634,401.82214,0.9806882,782.36313,485.9926,0.90634584,478.8637,456.4619,0.86946666,674.83636,495.5152,0.88192916,365.85095,485.8697,0.8397901,708.10956,565.6145,0.4647808,617.1147,562.3467,0.48065716,681.83954,538.08636,0.029275715,576.169,547.295,0.026780307,661.22424,570.11426,0.0035835505,561.7206,598.41254,0.0033911467
218.0,636.86993,337.1975,0.990338,653.15314,322.49915,0.98440856,623.3175,323.81207,0.9684871,678.91315,330.21716,0.8915819,606.51044,332.68817,0.63081926,720.48315,402.23193,0.98079324,576.84937,401.68866,0.98060447,782.4460799999999,486.081,0.90569794,479.0001,456.22656,0.8686793,675.0493,495.3208,0.8815313,366.2283,485.38562,0.8393556,707.9992,565.14746,0.46037748,617.0471,561.84155,0.4762324,681.3832,536.1376,0.029179841,575.62756,545.42053,0.026681274,660.09503,568.6655,0.003604561,561.5544,597.0796,0.0034097433
219.0,637.25574,337.25433,0.99020314,653.4933,322.5329,0.9840802,623.6824,323.80707,0.96836865,679.02155,330.15784,0.8892118,606.7095,332.53754,0.63503104,720.1275,401.95178,0.9807955,576.69745,401.3911,0.9804008,782.48676,485.8377,0.90590394,479.31410000000005,455.9803,0.86746025,675.2233,494.64343,0.88200223,367.27997000000005,484.55438,0.83904964,707.68774,563.5486,0.4568635,617.02014,560.46405,0.4709986,681.78485,533.5247,0.02893892,577.0133,543.5138,0.026322454,659.7154,565.27893,0.003594637,562.93805,594.84186,0.0033831298
220.0,637.196,337.12354,0.9902663,653.4853,322.51337,0.984125,623.6425,323.72913,0.9685805,678.9715,330.56616,0.88889235,606.6545,332.79523,0.63474107,719.8205,402.02032,0.98066175,576.7235,401.47424,0.9802959,782.30246,485.36176,0.9058937,479.68164,455.82275,0.86792403,675.3103,494.54663,0.88246584,367.9175,484.268,0.8400783,707.39404,563.2311,0.45677412,616.73865,560.10205,0.47123402,681.54865,533.00146,0.02884829,576.23,542.83887,0.0262914,659.926,564.6433,0.00358361,561.0304,594.0217,0.0033771396
221.0,637.5352,337.24933,0.9901955,653.7311,322.59595,0.98399204,623.93384,323.85712,0.9684683,679.02203,330.53394,0.8881865,606.8759,332.89673,0.63628954,719.95496,401.774,0.98067856,577.0015,401.24237,0.9801867,782.24017,484.919,0.9061347,479.86414,455.29858,0.8673408,675.579,494.02307,0.8826063,367.8805,483.7857,0.839612,707.50507,562.433,0.45565566,617.01056,559.31946,0.46922442,681.52325,532.7638,0.028569967,576.89954,542.5457,0.025939912,659.3933,563.7465,0.0035408735,561.82245,592.9435,0.0033271313
222.0,637.74835,337.0829,0.9901854,653.89,322.48328,0.98392147,624.15234,323.70483,0.9686185,678.9955,330.47552,0.8875189,606.97424,332.77808,0.6401794,720.1498,401.72437,0.98083377,576.5041,401.2505,0.980337,782.28247,484.9159,0.906738,478.818,455.60687,0.86802024,675.52844,494.28217,0.8826644,367.35479999999995,484.0813,0.8396362,707.6325,562.9259,0.45980704,616.6126,559.822,0.47319552,681.4454,534.0494,0.028806359,575.8102,543.74414,0.026093006,659.7129,565.72644,0.0035458207,561.22656,594.5534,0.003323257
223.0,637.72345,337.05127,0.99018323,653.9264,322.5741,0.9840078,624.20435,323.65167,0.96842134,679.0259,330.70648,0.8884549,607.03125,332.6789,0.6372717,719.9402,401.83984,0.9808564,576.6763,400.94147,0.9801865,782.602,484.84607,0.9073738,478.78625,454.87366,0.86738086,676.3581,494.27533,0.88370097,366.93286,483.90894,0.8396132,707.98145,562.36646,0.45704016,617.285,559.0923,0.4694183,681.0722,532.50604,0.028569996,575.9855,541.9799,0.025762498,659.698,563.6398,0.0035288334,561.28546,592.52783,0.0032992065
224.0,637.70184,337.33752,0.9901397,653.9147,322.82935,0.98415387,624.19836,323.9079,0.96804607,679.21564,330.74957,0.8906046,607.16895,332.74298,0.6312507,720.2718,402.01154,0.98055166,577.1435,400.93408,0.9800716,782.34412,485.0204,0.9060099,479.83979999999997,454.47363,0.8665694,676.16614,494.54993,0.8822198,367.4199,483.6286,0.83853555,708.43036,562.71826,0.45292923,617.7796,559.3434,0.46644697,682.08716,532.367,0.028418422,576.54987,541.6178,0.025764853,660.6308,564.1218,0.0035404563,562.68616,592.7798,0.0033287406
225.0,637.6532,337.41595,0.9900905,653.9057,322.87634,0.98402905,624.1288,323.93762,0.9681319,679.2121,330.82166,0.8895748,607.0875,332.7793,0.63305444,720.23615,401.87585,0.9802114,577.3676,400.84625,0.97999185,782.30173,484.5597,0.9038094,480.14655000000005,454.26526,0.8658688,676.28577,494.2915,0.87981904,368.00085,483.51367,0.8375335,708.8233,561.6372,0.44806126,618.45404,558.27466,0.46313953,682.1931,531.0991,0.028231293,577.6172,540.17126,0.025774807,660.86383,562.71063,0.003555268,564.17993,591.00256,0.003360659
